repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
OpenVR-Advanced-Settings/OpenVR-AdvancedSettings,458,dca1e18e0e73ddb30a88313869977b60ac37a2ee,Readme.md,modified,4,2,6,"@@ -510,9 +510,11 @@ Full build instructions can be found [here](docs/building_for_linux.md).
 
 # Common Issues:
 
+
 - **Issue:** Upon clicking ADV-Settings icon no page shows up.
-  - **Cause:** related to multiple GPU systems (and specifically nvidia), and ALVR
-  - **Solution:** go to Nvidia Control Panel -> manage 3D settings -> add Advanced Settings, and force the vr gpu for it.
+  - **Cause:** related to multiple GPU systems Displaying OpenGL on low power GPU first (IGPU's primarily) [some programs such as alvr may also cause this issue] 
+  - **Solution for Nvidia GPU's:** go to Nvidia Control Panel -> manage 3D settings -> Program Settings -> add Advanced Settings, and change `OpenGL Rendering GPU` to the GPU your VR is connected to.
+  - **Solution for Windows (1803+):** go to Settings -> System -> Display -> Select `Classic App` and Browse for `AdvancedSettings.exe` -> Click Options -> Select High Performance
 
 - **Issue:** Snap back when using motion controls with WMR headset
   - **Cause:** WMR boundary off, or set up for standing only."
OpenVR-Advanced-Settings/OpenVR-AdvancedSettings,458,dca1e18e0e73ddb30a88313869977b60ac37a2ee,build_scripts/compile_version_string.txt,modified,1,1,2,"@@ -1 +1 @@
-5.1.0-dev
\ No newline at end of file
+5.1.1-release
\ No newline at end of file"
OpenVR-Advanced-Settings/OpenVR-AdvancedSettings,458,dca1e18e0e73ddb30a88313869977b60ac37a2ee,src/main.cpp,modified,6,0,6,"@@ -1,5 +1,6 @@
 #include ""utils/setup.h""
 #include ""settings/settings.h""
+#include ""openvr/ovr_settings_wrapper.h""
 
 INITIALIZE_EASYLOGGINGPP
 
@@ -109,6 +110,11 @@ int main( int argc, char* argv[] )
                     qobject_cast<QQuickItem*>( quickObj )->height() ) );
             m_pWindow->show();
         }
+        if ( commandLineArgs.resetSettings )
+        {
+            // resets all settings if called
+            ovr_settings_wrapper::resetAllSettings();
+        }
 
         return mainEventLoop.exec();
     }"
OpenVR-Advanced-Settings/OpenVR-AdvancedSettings,458,dca1e18e0e73ddb30a88313869977b60ac37a2ee,src/openvr/ovr_overlay_wrapper.cpp,modified,28,58,86,"@@ -9,18 +9,15 @@ OverlayError createOverlay( const std::string overlayKey,
 {
     vr::VROverlayError oError = vr::VROverlay()->CreateOverlay(
         overlayKey.c_str(), overlayName.c_str(), overlayHandle );
-    if ( oError == vr::VROverlayError_None )
-    {
-        return OverlayError::NoError;
-    }
-    else
+    if ( oError != vr::VROverlayError_None )
     {
         LOG( ERROR ) << ""Could not create overlay: "" << overlayName
                      << ""because ""
                      << vr::VROverlay()->GetOverlayErrorNameFromEnum( oError )
                      << "" "" << customErrorMsg;
         return OverlayError::UndefinedError;
     }
+    return OverlayError::NoError;
 }
 
 OverlayError setOverlayColor( vr::VROverlayHandle_t overlayHandle,
@@ -31,18 +28,15 @@ OverlayError setOverlayColor( vr::VROverlayHandle_t overlayHandle,
 {
     vr::VROverlayError oError
         = vr::VROverlay()->SetOverlayColor( overlayHandle, red, green, blue );
-    if ( oError == vr::VROverlayError_None )
-    {
-        return OverlayError::NoError;
-    }
-    else
+    if ( oError != vr::VROverlayError_None )
     {
         LOG( ERROR ) << ""Error setting Overlay Color For ""
                      << getOverlayKey( overlayHandle ) << "" with error: ""
                      << vr::VROverlay()->GetOverlayErrorNameFromEnum( oError )
                      << "" "" << customErrorMsg;
         return OverlayError::UndefinedError;
     }
+    return OverlayError::NoError;
 }
 
 OverlayError setOverlayAlpha( vr::VROverlayHandle_t overlayHandle,
@@ -51,18 +45,15 @@ OverlayError setOverlayAlpha( vr::VROverlayHandle_t overlayHandle,
 {
     vr::VROverlayError oError
         = vr::VROverlay()->SetOverlayAlpha( overlayHandle, alpha );
-    if ( oError == vr::VROverlayError_None )
-    {
-        return OverlayError::NoError;
-    }
-    else
+    if ( oError != vr::VROverlayError_None )
     {
         LOG( ERROR ) << ""Error setting Overlay Alpha For ""
                      << getOverlayKey( overlayHandle ) << "" with error: ""
                      << vr::VROverlay()->GetOverlayErrorNameFromEnum( oError )
                      << "" "" << customErrorMsg;
         return OverlayError::UndefinedError;
     }
+    return OverlayError::NoError;
 }
 
 OverlayError setOverlayWidthInMeters( vr::VROverlayHandle_t overlayHandle,
@@ -71,18 +62,15 @@ OverlayError setOverlayWidthInMeters( vr::VROverlayHandle_t overlayHandle,
 {
     vr::VROverlayError oError = vr::VROverlay()->SetOverlayWidthInMeters(
         overlayHandle, widthInMeters );
-    if ( oError == vr::VROverlayError_None )
-    {
-        return OverlayError::NoError;
-    }
-    else
+    if ( oError != vr::VROverlayError_None )
     {
         LOG( ERROR ) << ""Error setting overlay width For ""
                      << getOverlayKey( overlayHandle ) << "" with error: ""
                      << vr::VROverlay()->GetOverlayErrorNameFromEnum( oError )
                      << "" "" << customErrorMsg;
         return OverlayError::UndefinedError;
     }
+    return OverlayError::NoError;
 }
 
 OverlayError setOverlayFromFile( vr::VROverlayHandle_t overlayHandle,
@@ -91,66 +79,54 @@ OverlayError setOverlayFromFile( vr::VROverlayHandle_t overlayHandle,
 {
     {
         const auto overlayPath = paths::binaryDirectoryFindFile( fileName );
-        if ( overlayPath.has_value() )
+        if ( !overlayPath.has_value() )
         {
-            vr::VROverlayError oError = vr::VROverlay()->SetOverlayFromFile(
-                overlayHandle, overlayPath->c_str() );
-            if ( oError == vr::VROverlayError_None )
-            {
-                return OverlayError::NoError;
-            }
-            else
-            {
-                LOG( ERROR )
-                    << ""Error setting Overlay from file For ""
-                    << getOverlayKey( overlayHandle ) << "" with error: ""
-                    << vr::VROverlay()->GetOverlayErrorNameFromEnum( oError )
-                    << "" "" << customErrorMsg;
-                return OverlayError::UndefinedError;
-            }
+            LOG( ERROR ) << ""File not Found: "" << fileName << customErrorMsg;
+            return OverlayError::UndefinedError;
         }
-        else
+        vr::VROverlayError oError = vr::VROverlay()->SetOverlayFromFile(
+            overlayHandle, overlayPath->c_str() );
+        if ( oError != vr::VROverlayError_None )
         {
-            LOG( ERROR ) << ""File not Found: "" << fileName << customErrorMsg;
+            LOG( ERROR ) << ""Error setting Overlay from file For ""
+                         << getOverlayKey( overlayHandle ) << "" with error: ""
+                         << vr::VROverlay()->GetOverlayErrorNameFromEnum(
+                                oError )
+                         << "" "" << customErrorMsg;
             return OverlayError::UndefinedError;
         }
+        return OverlayError::NoError;
     }
 }
 
 OverlayError showOverlay( vr::VROverlayHandle_t overlayHandle,
                           std::string customErrorMsg )
 {
     vr::VROverlayError oError = vr::VROverlay()->ShowOverlay( overlayHandle );
-    if ( oError == vr::VROverlayError_None )
-    {
-        return OverlayError::NoError;
-    }
-    else
+    if ( oError != vr::VROverlayError_None )
     {
         LOG( ERROR ) << ""Error showing overlay For ""
                      << getOverlayKey( overlayHandle ) << "" with error: ""
                      << vr::VROverlay()->GetOverlayErrorNameFromEnum( oError )
                      << "" "" << customErrorMsg;
         return OverlayError::UndefinedError;
     }
+    return OverlayError::NoError;
 }
 
 OverlayError hideOverlay( vr::VROverlayHandle_t overlayHandle,
                           std::string customErrorMsg )
 {
     vr::VROverlayError oError = vr::VROverlay()->HideOverlay( overlayHandle );
-    if ( oError == vr::VROverlayError_None )
-    {
-        return OverlayError::NoError;
-    }
-    else
+    if ( oError != vr::VROverlayError_None )
     {
         LOG( ERROR ) << ""Error hiding overlay For ""
                      << getOverlayKey( overlayHandle ) << "" with error: ""
                      << vr::VROverlay()->GetOverlayErrorNameFromEnum( oError )
                      << "" "" << customErrorMsg;
         return OverlayError::UndefinedError;
     }
+    return OverlayError::NoError;
 }
 
 OverlayError setOverlayTransformAbsolute(
@@ -161,18 +137,15 @@ OverlayError setOverlayTransformAbsolute(
 {
     vr::VROverlayError oError = vr::VROverlay()->SetOverlayTransformAbsolute(
         overlayHandle, trackingOrigin, trackingOriginToOverlayTransform );
-    if ( oError == vr::VROverlayError_None )
-    {
-        return OverlayError::NoError;
-    }
-    else
+    if ( oError != vr::VROverlayError_None )
     {
         LOG( ERROR ) << ""Error setting Overlay Position For ""
                      << getOverlayKey( overlayHandle ) << "" with error: ""
                      << vr::VROverlay()->GetOverlayErrorNameFromEnum( oError )
                      << "" "" << customErrorMsg;
         return OverlayError::UndefinedError;
     }
+    return OverlayError::NoError;
 }
 
 std::string getOverlayKey( vr::VROverlayHandle_t overlayHandle )
@@ -184,16 +157,13 @@ std::string getOverlayKey( vr::VROverlayHandle_t overlayHandle )
     vr::VROverlay()->GetOverlayKey(
         overlayHandle, cStringOut, bufferMax, &oErrorOut );
     std::string output = cStringOut;
-    if ( oErrorOut == vr::VROverlayError_None )
-    {
-        return output;
-    }
-    else
+    if ( oErrorOut != vr::VROverlayError_None )
     {
         std::string errorName
             = vr::VROverlay()->GetOverlayErrorNameFromEnum( oErrorOut );
         return ( ""can't get name:"" + errorName );
     }
+    return output;
 }
 
 } // namespace ovr_overlay_wrapper"
OpenVR-Advanced-Settings/OpenVR-AdvancedSettings,458,dca1e18e0e73ddb30a88313869977b60ac37a2ee,src/openvr/ovr_settings_wrapper.cpp,modified,11,0,11,"@@ -145,4 +145,15 @@ SettingsError removeKeyInSection( std::string section,
     return handleErrors( settingsKey, error, customErrorMsg );
 }
 
+void resetAllSettings()
+{
+    // these should cover all sections we touch and should be added to if we
+    // touch more or they change
+    removeSection( vr::k_pch_SteamVR_Section, ""While Resetting All"" );
+    removeSection( vr::k_pch_Notifications_Section, ""While Resetting All"" );
+    removeSection( vr::k_pch_CollisionBounds_Section, ""While Resetting All"" );
+    removeSection( vr::k_pch_Camera_Section, ""While Resetting All"" );
+    removeSection( vr::k_pch_audio_Section, ""While Resetting All"" );
+}
+
 } // namespace ovr_settings_wrapper"
OpenVR-Advanced-Settings/OpenVR-AdvancedSettings,458,dca1e18e0e73ddb30a88313869977b60ac37a2ee,src/openvr/ovr_settings_wrapper.h,modified,2,0,2,"@@ -63,4 +63,6 @@ SettingsError removeKeyInSection( std::string section,
 SettingsError handleErrors( std::string settingsKey,
                             vr::EVRSettingsError,
                             std::string customErrorMsg );
+
+void resetAllSettings();
 } // namespace ovr_settings_wrapper"
OpenVR-Advanced-Settings/OpenVR-AdvancedSettings,458,dca1e18e0e73ddb30a88313869977b60ac37a2ee,src/res/qml/SettingsPage.qml,modified,195,179,374,"@@ -1,239 +1,255 @@
 import QtQuick 2.7
 import QtQuick.Controls 2.0
+import QtQuick.Controls 2.5
 import QtQuick.Layouts 1.3
 import ovras.advsettings 1.0
 import ""common""
 
 MyStackViewPage {
     headerText: ""Application Settings""
 
-    content: ColumnLayout {
-        spacing: 18
+    content: ScrollView{
+        ScrollBar.horizontal.policy: ScrollBar.AlwaysOff
+        ScrollBar.vertical.policy: ScrollBar.AlwaysOn
 
-        MyToggleButton {
-            id: settingsAutoStartToggle
-            text: ""Autostart""
-            onCheckedChanged: {
-                SettingsTabController.setAutoStartEnabled(checked, false)
-            }
-        }
+            ColumnLayout {
+            spacing: 18
 
-        MyToggleButton {
-            id: allowExternalEditsToggle
-            text: ""Allow External App Chaperone Edits (Danger)""
-            onCheckedChanged: {
-                MoveCenterTabController.setAllowExternalEdits(checked, true)
-                seatedOldExternalWarning.visible = checked && MoveCenterTabController.oldStyleMotion && MoveCenterTabController.enableSeatedMotion
+            MyToggleButton {
+                id: settingsAutoStartToggle
+                text: ""Autostart""
+                onCheckedChanged: {
+                    SettingsTabController.setAutoStartEnabled(checked, false)
+                }
             }
-        }
 
-        MyToggleButton {
-            id: oldStyleMotionToggle
-            text: ""Old-Style Motion (per-frame disk writes)""
-            onCheckedChanged: {
-                MoveCenterTabController.setOldStyleMotion(checked, true)
-                seatedOldExternalWarning.visible = MoveCenterTabController.allowExternalEdits && checked && MoveCenterTabController.enableSeatedMotion
+            MyToggleButton {
+                id: allowExternalEditsToggle
+                text: ""Allow External App Chaperone Edits (Danger)""
+                onCheckedChanged: {
+                    MoveCenterTabController.setAllowExternalEdits(checked, true)
+                    seatedOldExternalWarning.visible = checked && MoveCenterTabController.oldStyleMotion && MoveCenterTabController.enableSeatedMotion
+                }
             }
-        }
 
-        MyToggleButton {
-            id: universeCenteredRotationToggle
-            text: ""Universe-Centered Rotation (Disables HMD Centering)""
-            onCheckedChanged: {
-                MoveCenterTabController.setUniverseCenteredRotation(checked, true)
+            MyToggleButton {
+                id: oldStyleMotionToggle
+                text: ""Old-Style Motion (per-frame disk writes)""
+                onCheckedChanged: {
+                    MoveCenterTabController.setOldStyleMotion(checked, true)
+                    seatedOldExternalWarning.visible = MoveCenterTabController.allowExternalEdits && checked && MoveCenterTabController.enableSeatedMotion
+                }
             }
-        }
 
-        MyToggleButton {
-            id: enableSeatedMotionToggle
-            text: ""Enable Motion Features When in Seated Mode (Experimental)""
-            onCheckedChanged: {
-                MoveCenterTabController.setEnableSeatedMotion(checked, true)
-                seatedOldExternalWarning.visible = MoveCenterTabController.allowExternalEdits && MoveCenterTabController.oldStyleMotion && checked
+            MyToggleButton {
+                id: universeCenteredRotationToggle
+                text: ""Universe-Centered Rotation (Disables HMD Centering)""
+                onCheckedChanged: {
+                    MoveCenterTabController.setUniverseCenteredRotation(checked, true)
+                }
             }
-        }
 
-        MyToggleButton {
-            id: disableCrashRecoveryToggle
-            text: ""Disable Automatic Crash Recovery of Chaperone Config""
-            onCheckedChanged: {
-                OverlayController.setCrashRecoveryDisabled(checked, true)
+            MyToggleButton {
+                id: enableSeatedMotionToggle
+                text: ""Enable Motion Features When in Seated Mode (Experimental)""
+                onCheckedChanged: {
+                    MoveCenterTabController.setEnableSeatedMotion(checked, true)
+                    seatedOldExternalWarning.visible = MoveCenterTabController.allowExternalEdits && MoveCenterTabController.oldStyleMotion && checked
+                }
             }
-        }
 
-        MyToggleButton {
-            id: disableVersionCheckToggle
-            text: ""Disable Notification of Newer Version Availability""
-            onCheckedChanged: {
-                OverlayController.setDisableVersionCheck(checked, true)
+            MyToggleButton {
+                id: disableCrashRecoveryToggle
+                text: ""Disable Automatic Crash Recovery of Chaperone Config""
+                onCheckedChanged: {
+                    OverlayController.setCrashRecoveryDisabled(checked, true)
+                }
             }
-        }
-
-        RowLayout {
-            Layout.fillWidth: true
 
             MyToggleButton {
-                id: vsyncDisabledToggle
-                text: ""Disable App Vsync""
+                id: disableVersionCheckToggle
+                text: ""Disable Notification of Newer Version Availability""
                 onCheckedChanged: {
-                    OverlayController.setVsyncDisabled(checked, true)
-                    customTickRateText.visible = checked
-                    customTickRateLabel.visible = checked
-                    customTickRateMsLabel.visible = checked
+                    OverlayController.setDisableVersionCheck(checked, true)
                 }
             }
-
-            MyText {
-                id: customTickRateLabel
-                text: ""Custom Tick Rate: ""
-                horizontalAlignment: Text.AlignRight
-                Layout.leftMargin: 20
-                Layout.rightMargin: 2
+            MyToggleButton {
+                id: nativeChaperoneToggleButton
+                text: ""Force Use SteamVR Chaperone (experimental + SteamVR restart required)""
+                onCheckedChanged: {
+                    SettingsTabController.setNativeChaperoneToggle(this.checked, true)
+                }
             }
 
-            MyTextField {
-                id: customTickRateText
-                text: ""20""
-                keyBoardUID: 1001
-                Layout.preferredWidth: 140
-                Layout.leftMargin: 10
-                Layout.rightMargin: 1
-                horizontalAlignment: Text.AlignHCenter
-                function onInputEvent(input) {
-                    var val = parseInt(input, 10)
-                    if (!isNaN(val)) {
-                        OverlayController.customTickRateMs = val
-                        text = OverlayController.customTickRateMs
-                    } else {
-                        text = OverlayController.customTickRateMs
+            RowLayout {
+                Layout.fillWidth: true
+
+                MyToggleButton {
+                    id: vsyncDisabledToggle
+                    text: ""Disable App Vsync""
+                    onCheckedChanged: {
+                        OverlayController.setVsyncDisabled(checked, true)
+                        customTickRateText.visible = checked
+                        customTickRateLabel.visible = checked
+                        customTickRateMsLabel.visible = checked
                     }
                 }
-            }
 
-            MyText {
-                id: customTickRateMsLabel
-                text: ""ms""
-                horizontalAlignment: Text.AlignLeft
-                Layout.leftMargin: 1
-            }
+                MyText {
+                    id: customTickRateLabel
+                    text: ""Custom Tick Rate: ""
+                    horizontalAlignment: Text.AlignRight
+                    Layout.leftMargin: 20
+                    Layout.rightMargin: 2
+                }
 
-            Item {
-                Layout.fillWidth: true
-            }
-        }
+                MyTextField {
+                    id: customTickRateText
+                    text: ""20""
+                    keyBoardUID: 1001
+                    Layout.preferredWidth: 140
+                    Layout.leftMargin: 10
+                    Layout.rightMargin: 1
+                    horizontalAlignment: Text.AlignHCenter
+                    function onInputEvent(input) {
+                        var val = parseInt(input, 10)
+                        if (!isNaN(val)) {
+                            OverlayController.customTickRateMs = val
+                            text = OverlayController.customTickRateMs
+                        } else {
+                            text = OverlayController.customTickRateMs
+                        }
+                    }
+                }
 
-        RowLayout {
-            id: debugStateRow
-            Layout.fillWidth: true
+                MyText {
+                    id: customTickRateMsLabel
+                    text: ""ms""
+                    horizontalAlignment: Text.AlignLeft
+                    Layout.leftMargin: 1
+                }
 
-            MyText {
-                id: debugStateLabel
-                text: ""Debug State: ""
-                horizontalAlignment: Text.AlignRight
-                Layout.leftMargin: 20
-                Layout.rightMargin: 2
+                Item {
+                    Layout.fillWidth: true
+                }
             }
 
-            MyTextField {
-                id: debugStateText
-                text: ""0""
-                keyBoardUID: 1002
-                Layout.preferredWidth: 140
-                Layout.leftMargin: 10
-                Layout.rightMargin: 1
-                horizontalAlignment: Text.AlignHCenter
-                function onInputEvent(input) {
-                    var val = parseInt(input, 10)
-                    if (!isNaN(val)) {
-                        OverlayController.debugState = val
-                        text = OverlayController.debugState
-                    } else {
-                        text = OverlayController.debugState
+            RowLayout {
+                id: debugStateRow
+                Layout.fillWidth: true
+
+                MyText {
+                    id: debugStateLabel
+                    text: ""Debug State: ""
+                    horizontalAlignment: Text.AlignRight
+                    Layout.leftMargin: 20
+                    Layout.rightMargin: 2
+                }
+
+                MyTextField {
+                    id: debugStateText
+                    text: ""0""
+                    keyBoardUID: 1002
+                    Layout.preferredWidth: 140
+                    Layout.leftMargin: 10
+                    Layout.rightMargin: 1
+                    horizontalAlignment: Text.AlignHCenter
+                    function onInputEvent(input) {
+                        var val = parseInt(input, 10)
+                        if (!isNaN(val)) {
+                            OverlayController.debugState = val
+                            text = OverlayController.debugState
+                        } else {
+                            text = OverlayController.debugState
+                        }
                     }
                 }
+                Item {
+                    Layout.fillWidth: true
+                }
             }
-            Item {
-                Layout.fillWidth: true
+            RowLayout{
+
+                MyText {
+                    id: seatedOldExternalWarning
+                    wrapMode: Text.WordWrap
+                    font.pointSize: 20
+                    color: ""#FFA500""
+                    text: ""WARNING: 'Allow External App Chaperone Edits' + 'Old-Style Motion' + 'Enable Motion Features When in Seated Mode' active together may cause space center misalignment. Load the «Autosaved Profile» in the 'Chaperone' tab to fix.""
+                    horizontalAlignment: Text.AlignHCenter
+                    Layout.leftMargin: 20
+                    Layout.rightMargin: 20
+                    Layout.fillWidth: true
+                }
             }
-        }
-        RowLayout{
-
-            MyText {
-                id: seatedOldExternalWarning
-                wrapMode: Text.WordWrap
-                font.pointSize: 20
-                color: ""#FFA500""
-                text: ""WARNING: 'Allow External App Chaperone Edits' + 'Old-Style Motion' + 'Enable Motion Features When in Seated Mode' active together may cause space center misalignment. Load the «Autosaved Profile» in the 'Chaperone' tab to fix.""
-                horizontalAlignment: Text.AlignHCenter
-                Layout.leftMargin: 20
-                Layout.rightMargin: 20
-                Layout.fillWidth: true
+            RowLayout{
+                Item {
+                    Layout.fillWidth: true
+                }
+                MyPushButton {
+                    id: shutdownButton
+                    Layout.preferredWidth: 250
+                    text: ""Shutdown OVRAS""
+                    onClicked: {
+                        OverlayController.exitApp()
+                        }
+                    }
             }
-        }
-        RowLayout{
+
             Item {
-                Layout.fillWidth: true
+                Layout.fillHeight: true
             }
-            MyPushButton {
-                id: shutdownButton
-                Layout.preferredWidth: 250
-                text: ""Shutdown OVRAS""
-                onClicked: {
-                    OverlayController.exitApp()
-                    }
-                }
-        }
 
-        Item {
-            Layout.fillHeight: true
-        }
-
-        RowLayout {
-            Layout.fillWidth: true
+            RowLayout {
+                Layout.fillWidth: true
 
 
-            Item {
-                Layout.fillWidth: true
-            }
+                Item {
+                    Layout.fillWidth: true
+                }
 
-            MyToggleButton {
-                // set visible to true here in builds when we need a debug toggle checkbox, otherwise false when on master branch.
-                visible: false
-                id: debugToggle
-                text: ""Debug""
-                onCheckedChanged: {
-                    OverlayController.setEnableDebug(checked, true)
+                MyToggleButton {
+                    // set visible to true here in builds when we need a debug toggle checkbox, otherwise false when on master branch.
+                    visible: false
+                    id: debugToggle
+                    text: ""Debug""
+                    onCheckedChanged: {
+                        OverlayController.setEnableDebug(checked, true)
+                    }
                 }
+
             }
+        } // end column
+            Component.onCompleted: {
+                settingsAutoStartToggle.checked = SettingsTabController.autoStartEnabled
 
-        }
+                allowExternalEditsToggle.checked = MoveCenterTabController.allowExternalEdits
+                oldStyleMotionToggle.checked = MoveCenterTabController.oldStyleMotion
+                universeCenteredRotationToggle.checked = MoveCenterTabController.universeCenteredRotation
+                enableSeatedMotionToggle.checked = MoveCenterTabController.enableSeatedMotion
 
-        Component.onCompleted: {
-            settingsAutoStartToggle.checked = SettingsTabController.autoStartEnabled
-
-            allowExternalEditsToggle.checked = MoveCenterTabController.allowExternalEdits
-            oldStyleMotionToggle.checked = MoveCenterTabController.oldStyleMotion
-            universeCenteredRotationToggle.checked = MoveCenterTabController.universeCenteredRotation
-            enableSeatedMotionToggle.checked = MoveCenterTabController.enableSeatedMotion
-
-            disableCrashRecoveryToggle.checked = OverlayController.crashRecoveryDisabled
-            customTickRateText.text = OverlayController.customTickRateMs
-            vsyncDisabledToggle.checked = OverlayController.vsyncDisabled
-            customTickRateText.visible = vsyncDisabledToggle.checked
-            customTickRateLabel.visible = vsyncDisabledToggle.checked
-            customTickRateMsLabel.visible = vsyncDisabledToggle.checked
-            debugStateRow.visible = OverlayController.enableDebug
-            debugStateText.text = OverlayController.debugState
-            disableVersionCheckToggle.checked = OverlayController.disableVersionCheck
-
-            seatedOldExternalWarning.visible = MoveCenterTabController.allowExternalEdits && MoveCenterTabController.oldStyleMotion && MoveCenterTabController.enableSeatedMotion
-        }
+                disableCrashRecoveryToggle.checked = OverlayController.crashRecoveryDisabled
+                customTickRateText.text = OverlayController.customTickRateMs
+                vsyncDisabledToggle.checked = OverlayController.vsyncDisabled
+                customTickRateText.visible = vsyncDisabledToggle.checked
+                customTickRateLabel.visible = vsyncDisabledToggle.checked
+                customTickRateMsLabel.visible = vsyncDisabledToggle.checked
+                debugStateRow.visible = OverlayController.enableDebug
+                debugStateText.text = OverlayController.debugState
+                disableVersionCheckToggle.checked = OverlayController.disableVersionCheck
+                nativeChaperoneToggleButton.checked = SettingsTabController.nativeChaperoneToggle
+
+                seatedOldExternalWarning.visible = MoveCenterTabController.allowExternalEdits && MoveCenterTabController.oldStyleMotion && MoveCenterTabController.enableSeatedMotion
+            }
 
         Connections {
             target: SettingsTabController
             onAutoStartEnabledChanged: {
                 settingsAutoStartToggle.checked = SettingsTabController.autoStartEnabled
             }
+            onNativeChaperoneToggleChanged:{
+                nativeChaperoneToggleButton.checked = SettingsTabController.nativeChaperoneToggle
+            }
         }
 
         Connections {
@@ -282,5 +298,5 @@ MyStackViewPage {
                 disableVersionCheckToggle.checked = OverlayController.disableVersionCheck
             }
         }
-    }
+    } // end scroll
 }"
OpenVR-Advanced-Settings/OpenVR-AdvancedSettings,458,dca1e18e0e73ddb30a88313869977b60ac37a2ee,src/res/qml/chaperone_page/ChaperonePage.qml,modified,2,0,2,"@@ -556,6 +556,8 @@ MyStackViewPage {
             }
             chaperoneHeightText.text = h
             chaperoneCenterMarkerToggle.checked = ChaperoneTabController.centerMarkerNew
+            //We Need a Set call on init in order to display the overlay!
+            ChaperoneTabController.setCenterMarkerNew(chaperoneCenterMarkerToggle.checked);
             chaperonePlaySpaceToggle.checked = ChaperoneTabController.playSpaceMarker
             chaperoneForceBoundsToggle.checked = ChaperoneTabController.forceBounds
             chaperoneDisableChaperone.checked = ChaperoneTabController.disableChaperone"
OpenVR-Advanced-Settings/OpenVR-AdvancedSettings,458,dca1e18e0e73ddb30a88313869977b60ac37a2ee,src/res/qml/chaperone_page/chaperone_additional/chaperonemisc/ChaperoneMiscGroupBox.qml,modified,1,1,2,"@@ -74,7 +74,7 @@ GroupBox {
             chaperoneFloorToggleBtn.checked = ChaperoneTabController.chaperoneFloorToggle
         }
         onCenterMarkerChanged:{
-            legacyCenterMarkerbtn.checked = ChaperoneTabController.centermarker
+            legacyCenterMarkerbtn.checked = ChaperoneTabController.centerMarker
         }
     }
 }"
OpenVR-Advanced-Settings/OpenVR-AdvancedSettings,458,dca1e18e0e73ddb30a88313869977b60ac37a2ee,src/res/qml/rotation_page/redirected/AutoTurnGroupBox.qml,modified,1,1,2,"@@ -10,7 +10,7 @@ GroupBox {
 
     label: MyText {
         leftPadding: 10
-        text: ""Auto-turn (aka infinite walk)""
+        text: ""Auto-Turn (for discrete redirected walking)""
         bottomPadding: -10
     }
     background: Rectangle {"
