repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
SlimeVR/SlimeVR-Server,1014,a5f28e1,server/core/src/main/java/dev/slimevr/tracking/trackers/Tracker.kt,modified,8,0,8,"@@ -382,4 +382,12 @@ class Tracker @JvmOverloads constructor(
 	 */
 	val tps: Float
 		get() = timer.averageFPS
+
+	companion object {
+		/**
+		 * Changes from IMU axis to OpenGL/SteamVR axis
+		 */
+		private fun axisOffet(v : Vector3): Vector3 = Vector3(v.x, v.z, -v.y)
+		private fun axisOffet(q : Quaternion): Quaternion = Quaternion(INV_SQRT_TWO, -INV_SQRT_TWO, 0, 0) * Quaternion(q.w, axisOffet(q.xyz))
+	}
 }"
SlimeVR/SlimeVR-Server,1014,a5f28e1,server/core/src/main/java/dev/slimevr/tracking/trackers/udp/TrackersUDPServer.kt,modified,5,10,15,"@@ -1,14 +1,13 @@
 package dev.slimevr.tracking.trackers.udp
 
-import com.jme3.math.FastMath
 import dev.slimevr.NetworkProtocol
 import dev.slimevr.VRServer
 import dev.slimevr.tracking.trackers.Tracker
+import dev.slimevr.tracking.trackers.Tracker.Companion.axisOffet
 import dev.slimevr.tracking.trackers.TrackerStatus
 import io.eiren.util.Util
 import io.eiren.util.collections.FastList
 import io.eiren.util.logging.LogManager
-import io.github.axisangles.ktmath.Quaternion.Companion.fromRotationVector
 import io.github.axisangles.ktmath.Vector3
 import org.apache.commons.lang3.ArrayUtils
 import solarxr_protocol.rpc.ResetType
@@ -317,13 +316,13 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 
 			is RotationPacket -> {
 				var rot = packet.rotation
-				rot = AXES_OFFSET.times(rot)
+				rot = axisOffet(rot)
 				tracker = connection?.getTracker(packet.sensorId)
 				if (tracker == null) return
 				tracker.setRotation(rot)
 				if (packet is UDPPacket23RotationAndAcceleration) {
 					// Switch x and y around to adjust for different axes
-					tracker.setAcceleration(Vector3(packet.acceleration.y, packet.acceleration.x, packet.acceleration.z))
+					tracker.setAcceleration(axisOffet(packet.acceleration))
 				}
 				tracker.dataTick()
 			}
@@ -332,7 +331,7 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 				tracker = connection?.getTracker(packet.sensorId)
 				if (tracker == null) return
 				var rot17 = packet.rotation
-				rot17 = AXES_OFFSET * rot17
+				rot17 = axisOffet(rot17)
 				when (packet.dataType) {
 					UDPPacket17RotationData.DATA_TYPE_NORMAL -> {
 						tracker.setRotation(rot17)
@@ -356,7 +355,7 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 				tracker = connection?.getTracker(packet.sensorId)
 				if (tracker == null) return
 				// Switch x and y around to adjust for different axes
-				tracker.setAcceleration(Vector3(packet.acceleration.y, packet.acceleration.x, packet.acceleration.z))
+				tracker.setAcceleration(axisOffet(packet.acceleration))
 			}
 
 			is UDPPacket10PingPong -> {
@@ -495,10 +494,6 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 	}
 
 	companion object {
-		/**
-		 * Change between IMU axes and OpenGL/SteamVR axes
-		 */
-		private val AXES_OFFSET = fromRotationVector(-FastMath.HALF_PI, 0f, 0f)
 		private const val RESET_SOURCE_NAME = ""TrackerServer""
 		private fun packetToString(packet: DatagramPacket?): String {
 			val sb = StringBuilder()"
SlimeVR/SlimeVR-Server,1014,a5f28e1,server/core/src/main/java/io/eiren/math/FloatMath.kt,modified,4,4,8,"@@ -16,10 +16,10 @@ object FloatMath {
 	const val ZERO_TOLERANCE_F: Float = FastMath.ZERO_TOLERANCE
 	const val ZERO_TOLERANCE_D: Double = 0.0001
 
-	val SQRT_TWO: Float = kotlin.math.sqrt(2.0).toFloat()
-	val INV_SQRT_TWO: Float = 1f / SQRT_TWO
-	val SQRT_THREE: Float = kotlin.math.sqrt(3.0).toFloat()
-	val INV_SQRT_THREE: Float = 1f / SQRT_THREE
+	const val SQRT_TWO: Float = kotlin.math.sqrt(2.0).toFloat()
+	const val INV_SQRT_TWO: Float = (1.0 / kotlin.math.sqrt(2.0)).toFloat()
+	const val SQRT_THREE: Float = kotlin.math.sqrt(3.0).toFloat()
+	const val INV_SQRT_THREE: Float = 1f / SQRT_THREE
 	const val TWO_FPI: Float = PI * 2
 
 	const val SIN_75_DEG: Float = 0.965926f"
SlimeVR/SlimeVR-Server,1014,a5f28e1,server/desktop/src/main/java/dev/slimevr/desktop/tracking/trackers/hid/TrackersHID.kt,modified,4,7,11,"@@ -1,14 +1,13 @@
 package dev.slimevr.desktop.tracking.trackers.hid
 
-import com.jme3.math.FastMath
 import dev.slimevr.VRServer
 import dev.slimevr.tracking.trackers.Device
 import dev.slimevr.tracking.trackers.Tracker
+import dev.slimevr.tracking.trackers.Tracker.Companion.axisOffet
 import dev.slimevr.tracking.trackers.TrackerStatus
 import dev.slimevr.tracking.trackers.udp.IMUType
 import io.eiren.util.logging.LogManager
 import io.github.axisangles.ktmath.Quaternion
-import io.github.axisangles.ktmath.Quaternion.Companion.fromRotationVector
 import io.github.axisangles.ktmath.Vector3
 import org.hid4java.HidDevice
 import org.hid4java.HidManager
@@ -236,13 +235,15 @@ class TrackersHID(name: String, private val trackersConsumer: Consumer<Tracker>)
 						// x y z w -> w x y z
 						var rot = Quaternion(q[3].toFloat(), q[0].toFloat(), q[1].toFloat(), q[2].toFloat())
 						val scaleRot = 1 / (1 shl 15).toFloat() // compile time evaluation
-						rot = AXES_OFFSET.times(scaleRot).times(rot) // no division
+						rot = rot.times(scaleRot) // no division
+						rot = axisOffet(rot)
 						tracker.setRotation(rot)
 						// TODO: I think the acceleration is wrong???
 						// Yes it was. And rotation was wrong too.
 						// At lease we have fixed the fixed point decoding.
 						val scaleAccel = 1 / (1 shl 7).toFloat() // compile time evaluation
 						var acceleration = Vector3(a[0].toFloat(), a[1].toFloat(), a[2].toFloat()).times(scaleAccel) // no division
+						acceleration = axisOffet(acceleration)
 						tracker.setAcceleration(acceleration)
 						tracker.dataTick()
 						i += 20
@@ -305,10 +306,6 @@ class TrackersHID(name: String, private val trackersConsumer: Consumer<Tracker>)
 	}
 
 	companion object {
-		/**
-		 * Change between IMU axes and OpenGL/SteamVR axes
-		 */
-		private val AXES_OFFSET = fromRotationVector(-FastMath.HALF_PI, 0f, 0f)
 		private const val resetSourceName = ""TrackerServer""
 	}
 }"
SlimeVR/SlimeVR-Server,1014,3e9fd6d,server/core/src/main/java/dev/slimevr/tracking/trackers/Tracker.kt,modified,8,0,8,"@@ -382,4 +382,12 @@ class Tracker @JvmOverloads constructor(
 	 */
 	val tps: Float
 		get() = timer.averageFPS
+
+	companion object {
+		/**
+		 * Changes from IMU axis to OpenGL/SteamVR axis
+		 */
+		private fun axisOffet(v: Vector3): Vector3 = Vector3(v.x, v.z, -v.y)
+		private fun axisOffet(q: Quaternion): Quaternion = Quaternion(INV_SQRT_TWO, -INV_SQRT_TWO, 0, 0) * q
+	}
 }"
SlimeVR/SlimeVR-Server,1014,3e9fd6d,server/core/src/main/java/dev/slimevr/tracking/trackers/udp/TrackersUDPServer.kt,modified,5,11,16,"@@ -1,15 +1,13 @@
 package dev.slimevr.tracking.trackers.udp
 
-import com.jme3.math.FastMath
 import dev.slimevr.NetworkProtocol
 import dev.slimevr.VRServer
 import dev.slimevr.tracking.trackers.Tracker
+import dev.slimevr.tracking.trackers.Tracker.Companion.axisOffet
 import dev.slimevr.tracking.trackers.TrackerStatus
 import io.eiren.util.Util
 import io.eiren.util.collections.FastList
 import io.eiren.util.logging.LogManager
-import io.github.axisangles.ktmath.Quaternion.Companion.fromRotationVector
-import io.github.axisangles.ktmath.Vector3
 import org.apache.commons.lang3.ArrayUtils
 import solarxr_protocol.rpc.ResetType
 import java.net.DatagramPacket
@@ -317,13 +315,13 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 
 			is RotationPacket -> {
 				var rot = packet.rotation
-				rot = AXES_OFFSET.times(rot)
+				rot = axisOffet(rot)
 				tracker = connection?.getTracker(packet.sensorId)
 				if (tracker == null) return
 				tracker.setRotation(rot)
 				if (packet is UDPPacket23RotationAndAcceleration) {
 					// Switch x and y around to adjust for different axes
-					tracker.setAcceleration(Vector3(packet.acceleration.y, packet.acceleration.x, packet.acceleration.z))
+					tracker.setAcceleration(axisOffet(packet.acceleration))
 				}
 				tracker.dataTick()
 			}
@@ -332,7 +330,7 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 				tracker = connection?.getTracker(packet.sensorId)
 				if (tracker == null) return
 				var rot17 = packet.rotation
-				rot17 = AXES_OFFSET * rot17
+				rot17 = axisOffet(rot17)
 				when (packet.dataType) {
 					UDPPacket17RotationData.DATA_TYPE_NORMAL -> {
 						tracker.setRotation(rot17)
@@ -356,7 +354,7 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 				tracker = connection?.getTracker(packet.sensorId)
 				if (tracker == null) return
 				// Switch x and y around to adjust for different axes
-				tracker.setAcceleration(Vector3(packet.acceleration.y, packet.acceleration.x, packet.acceleration.z))
+				tracker.setAcceleration(axisOffet(packet.acceleration))
 			}
 
 			is UDPPacket10PingPong -> {
@@ -495,10 +493,6 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 	}
 
 	companion object {
-		/**
-		 * Change between IMU axes and OpenGL/SteamVR axes
-		 */
-		private val AXES_OFFSET = fromRotationVector(-FastMath.HALF_PI, 0f, 0f)
 		private const val RESET_SOURCE_NAME = ""TrackerServer""
 		private fun packetToString(packet: DatagramPacket?): String {
 			val sb = StringBuilder()"
SlimeVR/SlimeVR-Server,1014,3e9fd6d,server/core/src/main/java/io/eiren/math/FloatMath.kt,modified,4,4,8,"@@ -16,10 +16,10 @@ object FloatMath {
 	const val ZERO_TOLERANCE_F: Float = FastMath.ZERO_TOLERANCE
 	const val ZERO_TOLERANCE_D: Double = 0.0001
 
-	val SQRT_TWO: Float = kotlin.math.sqrt(2.0).toFloat()
-	val INV_SQRT_TWO: Float = 1f / SQRT_TWO
-	val SQRT_THREE: Float = kotlin.math.sqrt(3.0).toFloat()
-	val INV_SQRT_THREE: Float = 1f / SQRT_THREE
+	const val SQRT_TWO: Float = kotlin.math.sqrt(2.0).toFloat()
+	const val INV_SQRT_TWO: Float = (1.0 / kotlin.math.sqrt(2.0)).toFloat()
+	const val SQRT_THREE: Float = kotlin.math.sqrt(3.0).toFloat()
+	const val INV_SQRT_THREE: Float = 1f / SQRT_THREE
 	const val TWO_FPI: Float = PI * 2
 
 	const val SIN_75_DEG: Float = 0.965926f"
SlimeVR/SlimeVR-Server,1014,3e9fd6d,server/desktop/src/main/java/dev/slimevr/desktop/tracking/trackers/hid/TrackersHID.kt,modified,4,7,11,"@@ -1,14 +1,13 @@
 package dev.slimevr.desktop.tracking.trackers.hid
 
-import com.jme3.math.FastMath
 import dev.slimevr.VRServer
 import dev.slimevr.tracking.trackers.Device
 import dev.slimevr.tracking.trackers.Tracker
+import dev.slimevr.tracking.trackers.Tracker.Companion.axisOffet
 import dev.slimevr.tracking.trackers.TrackerStatus
 import dev.slimevr.tracking.trackers.udp.IMUType
 import io.eiren.util.logging.LogManager
 import io.github.axisangles.ktmath.Quaternion
-import io.github.axisangles.ktmath.Quaternion.Companion.fromRotationVector
 import io.github.axisangles.ktmath.Vector3
 import org.hid4java.HidDevice
 import org.hid4java.HidManager
@@ -236,13 +235,15 @@ class TrackersHID(name: String, private val trackersConsumer: Consumer<Tracker>)
 						// x y z w -> w x y z
 						var rot = Quaternion(q[3].toFloat(), q[0].toFloat(), q[1].toFloat(), q[2].toFloat())
 						val scaleRot = 1 / (1 shl 15).toFloat() // compile time evaluation
-						rot = AXES_OFFSET.times(scaleRot).times(rot) // no division
+						rot = rot.times(scaleRot) // no division
+						rot = axisOffet(rot)
 						tracker.setRotation(rot)
 						// TODO: I think the acceleration is wrong???
 						// Yes it was. And rotation was wrong too.
 						// At lease we have fixed the fixed point decoding.
 						val scaleAccel = 1 / (1 shl 7).toFloat() // compile time evaluation
 						var acceleration = Vector3(a[0].toFloat(), a[1].toFloat(), a[2].toFloat()).times(scaleAccel) // no division
+						acceleration = axisOffet(acceleration)
 						tracker.setAcceleration(acceleration)
 						tracker.dataTick()
 						i += 20
@@ -305,10 +306,6 @@ class TrackersHID(name: String, private val trackersConsumer: Consumer<Tracker>)
 	}
 
 	companion object {
-		/**
-		 * Change between IMU axes and OpenGL/SteamVR axes
-		 */
-		private val AXES_OFFSET = fromRotationVector(-FastMath.HALF_PI, 0f, 0f)
 		private const val resetSourceName = ""TrackerServer""
 	}
 }"
SlimeVR/SlimeVR-Server,1014,d7f9a3f,server/core/src/main/java/dev/slimevr/tracking/trackers/Tracker.kt,modified,9,0,9,"@@ -4,6 +4,7 @@ import dev.slimevr.VRServer
 import dev.slimevr.config.TrackerConfig
 import dev.slimevr.tracking.trackers.TrackerPosition.Companion.getByDesignation
 import dev.slimevr.tracking.trackers.udp.IMUType
+import io.eiren.math.FloatMath.INV_SQRT_TWO
 import io.eiren.util.BufferedTimer
 import io.github.axisangles.ktmath.Quaternion
 import io.github.axisangles.ktmath.Vector3
@@ -382,4 +383,12 @@ class Tracker @JvmOverloads constructor(
 	 */
 	val tps: Float
 		get() = timer.averageFPS
+
+	companion object {
+		/**
+		 * Changes from IMU axis to OpenGL/SteamVR axis
+		 */
+		private fun axisOffet(v: Vector3): Vector3 = Vector3(v.x, v.z, -v.y)
+		private fun axisOffet(q: Quaternion): Quaternion = Quaternion(INV_SQRT_TWO, -INV_SQRT_TWO, 0, 0) * q
+	}
 }"
SlimeVR/SlimeVR-Server,1014,d7f9a3f,server/core/src/main/java/dev/slimevr/tracking/trackers/udp/TrackersUDPServer.kt,modified,5,11,16,"@@ -1,15 +1,13 @@
 package dev.slimevr.tracking.trackers.udp
 
-import com.jme3.math.FastMath
 import dev.slimevr.NetworkProtocol
 import dev.slimevr.VRServer
 import dev.slimevr.tracking.trackers.Tracker
+import dev.slimevr.tracking.trackers.Tracker.Companion.axisOffet
 import dev.slimevr.tracking.trackers.TrackerStatus
 import io.eiren.util.Util
 import io.eiren.util.collections.FastList
 import io.eiren.util.logging.LogManager
-import io.github.axisangles.ktmath.Quaternion.Companion.fromRotationVector
-import io.github.axisangles.ktmath.Vector3
 import org.apache.commons.lang3.ArrayUtils
 import solarxr_protocol.rpc.ResetType
 import java.net.DatagramPacket
@@ -317,13 +315,13 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 
 			is RotationPacket -> {
 				var rot = packet.rotation
-				rot = AXES_OFFSET.times(rot)
+				rot = axisOffet(rot)
 				tracker = connection?.getTracker(packet.sensorId)
 				if (tracker == null) return
 				tracker.setRotation(rot)
 				if (packet is UDPPacket23RotationAndAcceleration) {
 					// Switch x and y around to adjust for different axes
-					tracker.setAcceleration(Vector3(packet.acceleration.y, packet.acceleration.x, packet.acceleration.z))
+					tracker.setAcceleration(axisOffet(packet.acceleration))
 				}
 				tracker.dataTick()
 			}
@@ -332,7 +330,7 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 				tracker = connection?.getTracker(packet.sensorId)
 				if (tracker == null) return
 				var rot17 = packet.rotation
-				rot17 = AXES_OFFSET * rot17
+				rot17 = axisOffet(rot17)
 				when (packet.dataType) {
 					UDPPacket17RotationData.DATA_TYPE_NORMAL -> {
 						tracker.setRotation(rot17)
@@ -356,7 +354,7 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 				tracker = connection?.getTracker(packet.sensorId)
 				if (tracker == null) return
 				// Switch x and y around to adjust for different axes
-				tracker.setAcceleration(Vector3(packet.acceleration.y, packet.acceleration.x, packet.acceleration.z))
+				tracker.setAcceleration(axisOffet(packet.acceleration))
 			}
 
 			is UDPPacket10PingPong -> {
@@ -495,10 +493,6 @@ class TrackersUDPServer(private val port: Int, name: String, private val tracker
 	}
 
 	companion object {
-		/**
-		 * Change between IMU axes and OpenGL/SteamVR axes
-		 */
-		private val AXES_OFFSET = fromRotationVector(-FastMath.HALF_PI, 0f, 0f)
 		private const val RESET_SOURCE_NAME = ""TrackerServer""
 		private fun packetToString(packet: DatagramPacket?): String {
 			val sb = StringBuilder()"
