repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/ecs/component/types/colliders/sphere_collider.cpp,renamed,0,0,0,
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/ecs/component/types/point_light.cpp,added,30,0,30,"@@ -0,0 +1,30 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
+#include <ecs/component/types/point_light.h>
+
+namespace rvr {
+PointLight::PointLight(type::EntityId pId) : Component(ComponentType::PointLight, pId), intensity_(0.15f),
+color_(1.0f, 1.0f, 1.0f) {}
+
+PointLight::PointLight(type::EntityId pId, glm::vec3 color, float intensity) :
+Component(ComponentType::PointLight, pId),intensity_(intensity), color_(color) {}
+
+PointLight::PointLight(const PointLight& other, type::EntityId newEntityId) :
+Component(ComponentType::PointLight, newEntityId), intensity_(other.intensity_), color_(other.color_){}
+
+Component *PointLight::Clone(type::EntityId newEntityId) {
+    return new PointLight(*this, newEntityId);
+}
+
+float PointLight::GetIntensity() {
+    return intensity_;
+}
+
+glm::vec3 PointLight::GetColor() {
+    return color_;
+}
+}"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/ecs/system/lighting_system.cpp,added,20,0,20,"@@ -0,0 +1,20 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
+#include <ecs/system/lighting_system.h>
+#include <global_context.h>
+
+namespace rvr::system::lighting {
+void AppendLightSources(std::vector<PointLight*>& pointLights) {
+    auto components = GlobalContext::Inst()->GetECS()->GetComponents(ComponentType::PointLight);
+    for (auto& [eid, component] : components) {
+        if (pointLights.size() < MAX_LIGHTS)
+            pointLights.push_back(reinterpret_cast<PointLight*>(component));
+        else
+            PrintWarning(""Maximum light count exceeded"");
+    }
+}
+}"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/ecs/system/render_system.cpp,modified,4,4,8,"@@ -22,18 +22,18 @@ void AppendCubeTransformBuffer(std::vector<math::Transform>& buffer) {
     DrawCubeGrid(buffer);
 }
 
-void AppendGltfMap(std::map<std::string, std::vector<glm::mat4>>& gltfMap) {
+void AppendGltfModelPushConstants(std::map<std::string, std::unique_ptr<VulkanGLTFModel>>& models) {
     auto components = GlobalContext::Inst()->GetECS()->GetComponents(ComponentType::Mesh);
     for (auto [eid, component] : components) {
         auto mesh = dynamic_cast<Mesh*>(component);
         if (mesh->IsVisible() && mesh->HasResource()) {
             auto* spatial = GlobalContext::Inst()->GetECS()->GetComponent<Spatial>(eid);
             std::string resourceName = mesh->ResourceName();
             math::Transform transform = spatial::GetPlayerRelativeTransform(spatial);
-            if (gltfMap.count(resourceName))
-                gltfMap[resourceName].push_back(transform.ToMat4());
+            if (models.count(resourceName))
+                models[resourceName]->AddPushConstant(transform.ToMat4());
             else
-                gltfMap[resourceName] = {transform.ToMat4()}; // implicitly create vector
+                rvr::PrintWarning(""Resource "" + resourceName + "" has not been loaded, cannot add push constant"");
         }
     }
 }"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/ecs/system/spatial_system.cpp,modified,17,0,17,"@@ -84,4 +84,21 @@ math::Transform GetPlayerRelativeTransform(Spatial* spatial) {
     playerRelTransform.SetScale(spatialWorld.GetScale() * playerWorld.GetScale());
     return playerRelTransform;
 }
+
+math::Transform GetPlayerRelativeTransform(math::Transform& transform) {
+    // Get the player and spatial world transforms
+    math::Transform playerRelTransform;
+    auto player = GlobalContext::Inst()->GetECS()->GetComponent<Spatial>(GlobalContext::Inst()->PLAYER_ID);
+    CHECK_MSG(player, ""Player spatial does not exist inside of GetPlayerRelativeTransform()"");
+    math::Transform playerWorld = player->GetWorld();
+    math::Transform spatialWorld = transform;
+
+    // Calculate player relative transform
+    auto relativePosition = spatialWorld.GetPosition() - playerWorld.GetPosition();
+    auto invOrientation = glm::inverse(playerWorld.GetOrientation());
+    playerRelTransform.SetPosition(invOrientation * relativePosition);
+    playerRelTransform.SetOrientation(invOrientation * spatialWorld.GetOrientation());
+    playerRelTransform.SetScale(spatialWorld.GetScale() * playerWorld.GetScale());
+    return playerRelTransform;
+}
 }"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/gltf/gltf_utils.cpp,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #include <rendering/utilities/gltf/gltf_utils.h>
 
 namespace rvr {"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/gltf/texture.cpp,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #include <rendering/utilities/gltf/texture.h>
 #include <rendering/utilities/command_buffer.h>
 #include <global_context.h>"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/gltf/vulkan_gltf_model.cpp,modified,24,6,30,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #include ""rendering/utilities/gltf/vulkan_gltf_model.h""
 #include <global_context.h>
 #include <utility>
@@ -289,8 +295,10 @@ void VulkanGLTFModel::DrawNode(VkCommandBuffer commandBuffer, VkPipelineLayout p
             nodeMatrix = currentParent->matrix * nodeMatrix;
             currentParent = currentParent->parent;
         }
+        glm::mat4 normalMatrix = glm::inverseTranspose(nodeMatrix);
         // Pass the final matrix to the vertex shader using push constants
         vkCmdPushConstants(commandBuffer, pipelineLayout, VK_SHADER_STAGE_VERTEX_BIT, 0, sizeof(glm::mat4), &nodeMatrix);
+        vkCmdPushConstants(commandBuffer, pipelineLayout, VK_SHADER_STAGE_VERTEX_BIT, sizeof(glm::mat4), sizeof(glm::mat4), &normalMatrix);
         for (gltf::Primitive& primitive : node->mesh.primitives) {
             if (primitive.indexCount > 0) {
                 // Get the texture index for this primitive
@@ -305,18 +313,20 @@ void VulkanGLTFModel::DrawNode(VkCommandBuffer commandBuffer, VkPipelineLayout p
         DrawNode(commandBuffer, pipelineLayout, child);
 }
 
-void VulkanGLTFModel::Draw(VkCommandBuffer commandBuffer, VkPipelineLayout pipelineLayout, const glm::mat4 &transform) {
+void VulkanGLTFModel::Draw(VkCommandBuffer commandBuffer, VkPipelineLayout pipelineLayout) {
     // All vertices and indices are stored in single buffers, so we only need to bind once
     VkDeviceSize offsets[1] = { 0 };
     VkBuffer vertexBuffer = drawBuffer_->GetVertexBuffer();
     vkCmdBindVertexBuffers(commandBuffer, 0, 1, &vertexBuffer, offsets);
     vkCmdBindIndexBuffer(commandBuffer, drawBuffer_->GetIndexBuffer(), 0, VK_INDEX_TYPE_UINT32);
 
-    // Render all nodes at top-level
-    for (gltf::Node* node : nodes_) {
-        // set the root node to the incoming transform
-        node->matrix = transform;
-        DrawNode(commandBuffer, pipelineLayout, node);
+    for (auto& transform : pushConstantTransforms_) {
+        // Render all nodes at top-level
+        for (gltf::Node* node : nodes_) {
+            // set the root node to the incoming transform
+            node->matrix = transform; // TODO: perhaps transform should be a parameter to DrawNode
+            DrawNode(commandBuffer, pipelineLayout, node);
+        }
     }
 }
 
@@ -327,4 +337,12 @@ uint32_t VulkanGLTFModel::GetNumImages() {
 std::vector<gltf::Image>& VulkanGLTFModel::GetImages() {
     return images_;
 }
+
+void VulkanGLTFModel::AddPushConstant(glm::mat4 transform) {
+    pushConstantTransforms_.push_back(transform);
+}
+
+void VulkanGLTFModel::ClearPushConstants() {
+    pushConstantTransforms_.clear();
+}
 }
\ No newline at end of file"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/rendering_context.cpp,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #include <rendering/utilities/rendering_context.h>
 
 #include <rendering/utilities/vulkan_utils.h>"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/swapchain_image_context.cpp,modified,3,5,8,"@@ -59,17 +59,15 @@ void SwapchainImageContext::Draw(const std::unique_ptr<Pipeline>& pipeline,
 }
 
 void SwapchainImageContext::DrawGltf(const std::unique_ptr<Pipeline>& pipeline,
-                                     const std::unique_ptr<VulkanGLTFModel>& model, VkDescriptorSet descriptorSet,
-                                     const std::vector<glm::mat4> &transforms) {
+                                     const std::unique_ptr<VulkanGLTFModel>& model, VkDescriptorSet descriptorSet) {
     VkCommandBuffer cmdBuffer = cmdBuffer_->GetBuffer();
     vkCmdSetViewport(cmdBuffer, 0, 1, &viewport_);
     vkCmdSetScissor(cmdBuffer, 0, 1, &scissor_);
     vkCmdBindDescriptorSets(cmdBuffer, VK_PIPELINE_BIND_POINT_GRAPHICS,
                             pipeline->GetPipelineLayout(), 0, 1,
                             &descriptorSet, 0, nullptr) ;
     pipeline->BindPipeline(cmdBuffer);
-    for (const auto& transform : transforms)
-        model->Draw(cmdBuffer, pipeline->GetPipelineLayout(), transform);
+    model->Draw(cmdBuffer, pipeline->GetPipelineLayout());
 }
 
 void SwapchainImageContext::InitRenderTargets() {
@@ -108,8 +106,8 @@ void SwapchainImageContext::EndRenderPass() {
     vkCmdEndRenderPass(cmdBuffer_->GetBuffer());
     cmdBuffer_->End();
     cmdBuffer_->Exec(renderingContext_->GetGraphicsQueue());
+
     // TODO: get rid of this because of performance, necessary for multiple uniform buffer writes
     cmdBuffer_->Wait();
-
 }
 }
\ No newline at end of file"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/vertex_buffer_layout.cpp,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #include <rendering/utilities/vertex_buffer_layout.h>
 
 namespace rvr {"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/vulkan_buffer.cpp,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #include <rendering/utilities/vulkan_buffer.h>
 #include ""rendering/utilities/vulkan_results.h""
 "
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/vulkan_descriptors.cpp,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #include <rendering/utilities/vulkan_descriptors.h>
 
 namespace rvr {"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/vulkan_image.cpp,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #include <rendering/utilities/vulkan_image.h>
 
 namespace rvr {"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/vulkan_shader.cpp,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #include <rendering/utilities/vulkan_shader.h>
 #include <common.h>
 "
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/vulkan_utils.cpp,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #include <rendering/utilities/vulkan_utils.h>
 #include <global_context.h>
 #include <rendering/utilities/list_vulkan_obj_types.h>"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/utilities/vulkan_view.cpp,modified,6,0,6,"@@ -1,3 +1,9 @@
+/***************************************************************************/
+/* Copyright (c) 2022-present RevolVR Engine contributors (see authors.md) */
+/* This code is licensed under the MIT license (MIT)                       */
+/* (http://opensource.org/licenses/MIT)                                    */
+/***************************************************************************/
+
 #include <rendering/utilities/vulkan_view.h>
 
 namespace rvr {"
satchelfrost/revolvr,43,50e3ce3d216a22d8935b4bacf2a39196d7df26db,src/rendering/vulkan_context.cpp,modified,33,14,47,"@@ -10,10 +10,13 @@
 #include <xr_context.h>
 #include <global_context.h>
 #include <ecs/system/spatial_system.h>
+#include <ecs/system/lighting_system.h>
 #include <math/linear_math.h>
 #include <rendering/utilities/vulkan_utils.h>
 #include <rendering/utilities/vertex_buffer_layout.h>
 #include <rendering/utilities/vulkan_shader.h>
+#include <ecs/component/types/spatial.h>
+#include <ecs/component/types/point_light.h>
 
 namespace rvr {
 void VulkanContext::InitDevice(XrInstance xrInstance, XrSystemId systemId) {
@@ -101,6 +104,8 @@ void VulkanContext::RenderView(const XrCompositionLayerProjectionView &layerView
     glm::mat4 poseMatrix = math::Pose(layerView.pose).ToMat4();
     glm::mat4 viewMatrix = glm::affineInverse(poseMatrix);
     glm::mat4 viewProjection = projectionMatrix * viewMatrix;
+
+
     std::vector<glm::mat4> cubeMvps;
     renderBuffer_.clear();
     system::render::AppendCubeTransformBuffer(renderBuffer_);
@@ -110,23 +115,42 @@ void VulkanContext::RenderView(const XrCompositionLayerProjectionView &layerView
         cubeMvps.push_back(mvp);
     }
 
-    std::map<std::string, std::vector<glm::mat4>> gltfMap;
-    system::render::AppendGltfMap(gltfMap);
-
+    // Update uniform buffer for gltf models
     if (usingGltf_) {
-        // Update uniform buffer
         uboScene.projection = projectionMatrix;
         uboScene.view = viewMatrix;
         auto position = math::Pose(layerView.pose).GetPosition();
-        uboScene.viewPos = glm::vec4(position, 0.0f) * glm::vec4(-1.0f, 1.0f, -1.0f, 1.0f);
+        uboScene.viewPos = glm::vec4(position, 0.0f);
+
+        std::vector<PointLight*> pointLights;
+        system::lighting::AppendLightSources(pointLights);
+        uboScene.numLights = (int)pointLights.size();
+        for (int i = 0; i < pointLights.size(); i++) {
+            PointLight* pointLight = pointLights[i];
+            auto* spatial = GlobalContext::Inst()->GetECS()->GetComponent<Spatial>(pointLight->id);
+            if (spatial) {
+                glm::vec3 lightPos = system::spatial::GetPlayerRelativeTransform(spatial).GetPosition();
+                uboScene.pointLights[i].position = glm::vec4(lightPos, 1.0f);
+                uboScene.pointLights[i].color = glm::vec4(pointLight->GetColor(), pointLight->GetIntensity());
+            }
+            else {
+                PrintWarning(""PointLight missing spatial. Eid = "" + std::to_string(pointLight->id));
+            }
+        }
         uniformBuffer_->WriteToBuffer(&uboScene);
     }
 
+    // Update the transforms for each gltf model
+    system::render::AppendGltfModelPushConstants(models_);
+
+    // Acquire swapchain context and begin render pass
     auto swapchainContext = imageToSwapchainContext_[swapchainImage];
     swapchainContext->BeginRenderPass(imageIndex);
     swapchainContext->Draw(cubePipeline_, drawBuffer_, cubeMvps);
-    for (auto& [name, model] : models_)
-        swapchainContext->DrawGltf(gltfPipeline_, model, uboSceneDescriptorSet_, gltfMap[name]);
+    for (auto& [name, model] : models_) {
+        swapchainContext->DrawGltf(gltfPipeline_, model, uboSceneDescriptorSet_);
+        model->ClearPushConstants();
+    }
     swapchainContext->EndRenderPass();
 }
 
@@ -262,11 +286,6 @@ void VulkanContext::InitRenderingContext(VkFormat colorFormat) {
     renderingContext_ = std::make_shared<RenderingContext>(physicalDevice_, device_,
                                                            graphicsQueue_, colorFormat,
                                                            graphicsPool_);
-//    InitializeResources();
-}
-
-std::shared_ptr<RenderingContext> VulkanContext::GetRenderingContext() {
-    return renderingContext_;
 }
 
 void VulkanContext::InitCubeResources() {
@@ -320,11 +339,11 @@ void VulkanContext::InitGltfResources() {
                                                ""shaders/basic_gltf.vert.spv"",
                                                VulkanShader::Vertex);
     vert->PushConstant(""Model primitive"", sizeof(glm::mat4));
+    vert->PushConstant(""Normal matrix"", sizeof(glm::mat4));
     vert->AddSetLayout(descriptorSetLayouts_[""ubo""]->GetDescriptorSetLayout());
     auto frag = std::make_unique<VulkanShader>(device_,
                                                ""shaders/basic_gltf.frag.spv"",
                                                VulkanShader::Fragment);
-//    frag->AddSetLayout(descriptorSetLayouts_[""texture""]->GetDescriptorSetLayout());
     for (auto& [name, model] : models_)
         frag->AddSetLayout(descriptorSetLayouts_[name]->GetDescriptorSetLayout());
     gltfShaderStages_ = std::make_unique<ShaderStages>(device_, std::move(vert),
@@ -356,7 +375,7 @@ void VulkanContext::SetupDescriptors() {
     // Setup descriptor set layout and descriptor sets for ubo
     descriptorSetLayouts_[""ubo""] = DescriptorSetLayout::Builder(device_)
             .AddBinding(0, VK_DESCRIPTOR_TYPE_UNIFORM_BUFFER,
-                        VK_SHADER_STAGE_VERTEX_BIT)
+                        VK_SHADER_STAGE_ALL_GRAPHICS)
             .Build();
     auto bufferInfo = uniformBuffer_->DescriptorInfo();
     DescriptorWriter(*descriptorSetLayouts_[""ubo""], *globalDescriptorPool_)"
