repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
secondlife/viewer,1420,ad64251,indra/llxml/llxmlnode.cpp,modified,33,13,46,"@@ -137,19 +137,19 @@ LLXMLNode::LLXMLNode(const LLXMLNode& rhs) :
 }
 
 // returns a new copy of this node and all its children
-LLXMLNodePtr LLXMLNode::deepCopy()
+LLXMLNodePtr LLXMLNode::deepCopy() const
 {
 	LLXMLNodePtr newnode = LLXMLNodePtr(new LLXMLNode(*this));
 	if (mChildren.notNull())
 	{
-		for (LLXMLChildList::iterator iter = mChildren->map.begin();
+		for (LLXMLChildList::const_iterator iter = mChildren->map.begin();
 			 iter != mChildren->map.end(); ++iter)	
 		{
 			LLXMLNodePtr temp_ptr_for_gcc(iter->second->deepCopy());
 			newnode->addChild(temp_ptr_for_gcc);
 		}
 	}
-	for (LLXMLAttribList::iterator iter = mAttributes.begin();
+	for (LLXMLAttribList::const_iterator iter = mAttributes.begin();
 		 iter != mAttributes.end(); ++iter)
 	{
 		LLXMLNodePtr temp_ptr_for_gcc(iter->second->deepCopy());
@@ -653,10 +653,12 @@ bool LLXMLNode::updateNode(
 static std::map<std::string, LLXMLNodePtr> sXMLCache;
 static LLSharedMutex sXMLCacheMutex;
 
-static void saveToCache(const std::string& filename, LLXMLNodePtr& node)
+static void saveToCache(const std::string& filename, const LLXMLNodePtr& node)
 {
+    LLXMLNodePtr node_copy = node->deepCopy();
+
     LLExclusiveMutexLock lock(&sXMLCacheMutex);
-    sXMLCache.emplace(filename, node.notNull() ? node->deepCopy() : nullptr);
+    sXMLCache.emplace(filename, node_copy);
 }
 
 static bool loadFromCache(const std::string& filename, LLXMLNodePtr& node)
@@ -665,8 +667,8 @@ static bool loadFromCache(const std::string& filename, LLXMLNodePtr& node)
     auto it = sXMLCache.find(filename);
     if (it == sXMLCache.end())
         return false;
-    node = it->second.notNull() ? it->second->deepCopy() : nullptr;
-    return node.notNull();
+    node = it->second->deepCopy();
+    return true;
 }
 
 // static
@@ -676,33 +678,54 @@ bool LLXMLNode::parseFile(const std::string& filename, LLXMLNodePtr& node, LLXML
     if (cacheable)
     {
         if (loadFromCache(filename, node))
+        {
+            node->setDefault(defaults_tree);
+            node->updateDefault();
             return true;
+        }
     }
 
     std::string xml = gDirUtilp->getFileContents(filename);
     if (xml.empty())
     {
         LL_WARNS(""XMLNode"") << ""no XML file: "" << filename << LL_ENDL;
     }
-    else if (parseBuffer(xml.data(), xml.size(), node, defaults_tree))
+    else if (parseBuffer(xml.data(), xml.size(), node))
     {
         if (cacheable)
         {
             saveToCache(filename, node);
         }
+        node->setDefault(defaults_tree);
+        node->updateDefault();
         return true;
     }
 
     node = nullptr;
     return false;
 }
 
+// static
+bool LLXMLNode::parseBuffer(
+    const char* buffer,
+    U32 length,
+    LLXMLNodePtr& node,
+    LLXMLNode* defaults)
+{
+    if (parseBuffer(buffer, length, node))
+    {
+        node->setDefault(defaults);
+        node->updateDefault();
+        return true;
+    }
+    return false;
+}
+
 // static
 bool LLXMLNode::parseBuffer(
 	const char* buffer,
 	U32 length,
-	LLXMLNodePtr& node, 
-	LLXMLNode* defaults)
+	LLXMLNodePtr& node)
 {
 	// Init
 	XML_Parser my_parser = XML_ParserCreate(NULL);
@@ -739,9 +762,6 @@ bool LLXMLNode::parseBuffer(
 
 	LLXMLNode *return_node = file_node->mChildren->map.begin()->second;
 
-	return_node->setDefault(defaults);
-	return_node->updateDefault();
-
 	node = return_node;
 	return true;
 }"
secondlife/viewer,1420,ad64251,indra/llxml/llxmlnode.h,modified,10,6,16,"@@ -121,7 +121,7 @@ class LLXMLNode : public LLThreadSafeRefCount
 	LLXMLNode(const char* name, bool is_attribute);
 	LLXMLNode(LLStringTableEntry* name, bool is_attribute);
 	LLXMLNode(const LLXMLNode& rhs);
-	LLXMLNodePtr deepCopy();
+	LLXMLNodePtr deepCopy() const;
 
 	bool isNull();
 
@@ -135,11 +135,11 @@ class LLXMLNode : public LLThreadSafeRefCount
 		LLXMLNodePtr& node,
 		LLXMLNode* defaults_tree,
 		bool cacheable = false);
-	static bool parseBuffer(
-		const char* buffer,
-		U32 length,
-		LLXMLNodePtr& node,
-		LLXMLNode* defaults);
+    static bool parseBuffer(
+        const char* buffer,
+        U32 length,
+        LLXMLNodePtr& node,
+        LLXMLNode* defaults);
 	static bool parseStream(
 		std::istream& str,
 		LLXMLNodePtr& node,
@@ -290,6 +290,10 @@ class LLXMLNode : public LLThreadSafeRefCount
 
 protected:
 	bool removeChild(LLXMLNode* child);
+    static bool parseBuffer(
+        const char* buffer,
+        U32 length,
+        LLXMLNodePtr& node);
 
 public:
 	std::string mID;				// The ID attribute of this node"
secondlife/viewer,1420,942ff2c,indra/llxml/llxmlnode.cpp,modified,33,13,46,"@@ -137,19 +137,19 @@ LLXMLNode::LLXMLNode(const LLXMLNode& rhs) :
 }
 
 // returns a new copy of this node and all its children
-LLXMLNodePtr LLXMLNode::deepCopy()
+LLXMLNodePtr LLXMLNode::deepCopy() const
 {
 	LLXMLNodePtr newnode = LLXMLNodePtr(new LLXMLNode(*this));
 	if (mChildren.notNull())
 	{
-		for (LLXMLChildList::iterator iter = mChildren->map.begin();
+		for (LLXMLChildList::const_iterator iter = mChildren->map.begin();
 			 iter != mChildren->map.end(); ++iter)	
 		{
 			LLXMLNodePtr temp_ptr_for_gcc(iter->second->deepCopy());
 			newnode->addChild(temp_ptr_for_gcc);
 		}
 	}
-	for (LLXMLAttribList::iterator iter = mAttributes.begin();
+	for (LLXMLAttribList::const_iterator iter = mAttributes.begin();
 		 iter != mAttributes.end(); ++iter)
 	{
 		LLXMLNodePtr temp_ptr_for_gcc(iter->second->deepCopy());
@@ -653,10 +653,12 @@ bool LLXMLNode::updateNode(
 static std::map<std::string, LLXMLNodePtr> sXMLCache;
 static LLSharedMutex sXMLCacheMutex;
 
-static void saveToCache(const std::string& filename, LLXMLNodePtr& node)
+static void saveToCache(const std::string& filename, const LLXMLNodePtr& node)
 {
+    LLXMLNodePtr node_copy = node->deepCopy();
+
     LLExclusiveMutexLock lock(&sXMLCacheMutex);
-    sXMLCache.emplace(filename, node.notNull() ? node->deepCopy() : nullptr);
+    sXMLCache.emplace(filename, node_copy);
 }
 
 static bool loadFromCache(const std::string& filename, LLXMLNodePtr& node)
@@ -665,8 +667,8 @@ static bool loadFromCache(const std::string& filename, LLXMLNodePtr& node)
     auto it = sXMLCache.find(filename);
     if (it == sXMLCache.end())
         return false;
-    node = it->second.notNull() ? it->second->deepCopy() : nullptr;
-    return node.notNull();
+    node = it->second->deepCopy();
+    return true;
 }
 
 // static
@@ -676,33 +678,54 @@ bool LLXMLNode::parseFile(const std::string& filename, LLXMLNodePtr& node, LLXML
     if (cacheable)
     {
         if (loadFromCache(filename, node))
+        {
+            node->setDefault(defaults_tree);
+            node->updateDefault();
             return true;
+        }
     }
 
     std::string xml = gDirUtilp->getFileContents(filename);
     if (xml.empty())
     {
         LL_WARNS(""XMLNode"") << ""no XML file: "" << filename << LL_ENDL;
     }
-    else if (parseBuffer(xml.data(), xml.size(), node, defaults_tree))
+    else if (parseBuffer(xml.data(), xml.size(), node))
     {
         if (cacheable)
         {
             saveToCache(filename, node);
         }
+        node->setDefault(defaults_tree);
+        node->updateDefault();
         return true;
     }
 
     node = nullptr;
     return false;
 }
 
+// static
+bool LLXMLNode::parseBuffer(
+    const char* buffer,
+    U32 length,
+    LLXMLNodePtr& node,
+    LLXMLNode* defaults)
+{
+    if (parseBuffer(buffer, length, node))
+    {
+        node->setDefault(defaults);
+        node->updateDefault();
+        return true;
+    }
+    return false;
+}
+
 // static
 bool LLXMLNode::parseBuffer(
 	const char* buffer,
 	U32 length,
-	LLXMLNodePtr& node, 
-	LLXMLNode* defaults)
+	LLXMLNodePtr& node)
 {
 	// Init
 	XML_Parser my_parser = XML_ParserCreate(NULL);
@@ -739,9 +762,6 @@ bool LLXMLNode::parseBuffer(
 
 	LLXMLNode *return_node = file_node->mChildren->map.begin()->second;
 
-	return_node->setDefault(defaults);
-	return_node->updateDefault();
-
 	node = return_node;
 	return true;
 }"
secondlife/viewer,1420,942ff2c,indra/llxml/llxmlnode.h,modified,10,6,16,"@@ -121,7 +121,7 @@ class LLXMLNode : public LLThreadSafeRefCount
 	LLXMLNode(const char* name, bool is_attribute);
 	LLXMLNode(LLStringTableEntry* name, bool is_attribute);
 	LLXMLNode(const LLXMLNode& rhs);
-	LLXMLNodePtr deepCopy();
+	LLXMLNodePtr deepCopy() const;
 
 	bool isNull();
 
@@ -135,11 +135,11 @@ class LLXMLNode : public LLThreadSafeRefCount
 		LLXMLNodePtr& node,
 		LLXMLNode* defaults_tree,
 		bool cacheable = false);
-	static bool parseBuffer(
-		const char* buffer,
-		U32 length,
-		LLXMLNodePtr& node,
-		LLXMLNode* defaults);
+    static bool parseBuffer(
+        const char* buffer,
+        U32 length,
+        LLXMLNodePtr& node,
+        LLXMLNode* defaults);
 	static bool parseStream(
 		std::istream& str,
 		LLXMLNodePtr& node,
@@ -290,6 +290,10 @@ class LLXMLNode : public LLThreadSafeRefCount
 
 protected:
 	bool removeChild(LLXMLNode* child);
+    static bool parseBuffer(
+        const char* buffer,
+        U32 length,
+        LLXMLNodePtr& node);
 
 public:
 	std::string mID;				// The ID attribute of this node"
secondlife/viewer,1420,2008f87,indra/llfilesystem/lldir.cpp,modified,3,30,33,"@@ -70,7 +70,6 @@ LLDir *gDirUtilp = (LLDir *)&gDirUtil;
 /// Values for findSkinnedFilenames(subdir) parameter
 const char
 	*LLDir::XUI      = ""xui"",
-	*LLDir::HTML     = ""html"",
 	*LLDir::TEXTURES = ""textures"",
 	*LLDir::SKINBASE = """";
 
@@ -761,13 +760,14 @@ std::vector<std::string> LLDir::findSkinnedFilenames(const std::string& subdir,
 		else
 		{
 			// We do not recognize this subdir. Investigate.
-			if (skinExists(subdir, ""en""))
+			std::string subdir_path(add(getDefaultSkinDir(), subdir));
+			if (fileExists(add(subdir_path, ""en"")))
 			{
 				// defaultSkinDir/subdir contains subdir ""en"". That's our
 				// default language; this subdir is localized.
 				found = sLocalized.insert(StringMap::value_type(subdir, ""en"")).first;
 			}
-			else if (skinExists(subdir, ""en-us""))
+			else if (fileExists(add(subdir_path, ""en-us"")))
 			{
 				// defaultSkinDir/subdir contains subdir ""en-us"" but not ""en"".
 				// Set as default language; this subdir is localized.
@@ -864,33 +864,6 @@ std::vector<std::string> LLDir::findSkinnedFilenames(const std::string& subdir,
 	return results;
 }
 
-// virtual
-bool LLDir::skinExists(const std::string& subdir, const std::string& skin) const
-{
-    std::string skin_path(add(getDefaultSkinDir(), subdir, skin));
-    return fileExists(skin_path);
-}
-
-// virtual
-std::string LLDir::getFileContents(const std::string& filename) const
-{
-    LLFILE* fp = LLFile::fopen(filename, ""rb""); /* Flawfinder: ignore */
-    if (fp)
-    {
-        fseek(fp, 0, SEEK_END);
-        U32 length = ftell(fp);
-        fseek(fp, 0, SEEK_SET);
-
-        std::vector<char> buffer(length);
-        size_t nread = fread(buffer.data(), 1, length, fp);
-        fclose(fp);
-
-        return std::string(buffer.data(), nread);
-    }
-
-    return LLStringUtil::null;
-}
-
 std::string LLDir::getTempFilename() const
 {
 	LLUUID random_uuid;"
secondlife/viewer,1420,2008f87,indra/llfilesystem/lldir.h,modified,1,3,4,"@@ -72,8 +72,6 @@ class LLDir
 // pure virtual functions
 	virtual std::string getCurPath() = 0;
 	virtual bool fileExists(const std::string &filename) const = 0;
-	virtual bool skinExists(const std::string& subdir, const std::string &skin) const;
-	virtual std::string getFileContents(const std::string& filename) const;
 
 	const std::string findFile(const std::string& filename, const std::vector<std::string> filenames) const; 
 	const std::string findFile(const std::string& filename, const std::string& searchPath1 = """", const std::string& searchPath2 = """", const std::string& searchPath3 = """") const;
@@ -152,7 +150,7 @@ class LLDir
 												  const std::string& filename,
 												  ESkinConstraint constraint=CURRENT_SKIN) const;
 	/// Values for findSkinnedFilenames(subdir) parameter
-	static const char *XUI, *HTML, *TEXTURES, *SKINBASE;
+	static const char *XUI, *TEXTURES, *SKINBASE;
 	/**
 	 * Return the base-language pathname from findSkinnedFilenames(), or
 	 * the empty string if no such file exists. Parameters are identical to"
secondlife/viewer,1420,2008f87,indra/llui/llfloater.cpp,modified,2,6,8,"@@ -3522,16 +3522,12 @@ bool LLFloater::isVisible(const LLFloater* floater)
     return floater && floater->getVisible();
 }
 
-bool LLFloater::buildFromFile(const std::string& filename, bool cacheable)
+bool LLFloater::buildFromFile(const std::string& filename)
 {
     LL_PROFILE_ZONE_SCOPED;
-
-    llassert_msg(!cacheable || !mSingleInstance || !mReuseInstance,
-        ""No needs to cache XML for floater with mSingleInstance AND mReuseInstance flags set"");
-
 	LLXMLNodePtr root;
 
-	if (!LLUICtrlFactory::getLayeredXMLNode(filename, root, LLDir::CURRENT_SKIN, cacheable))
+	if (!LLUICtrlFactory::getLayeredXMLNode(filename, root))
 	{
 		LL_WARNS() << ""Couldn't find (or parse) floater from: "" << filename << LL_ENDL;
 		return false;"
secondlife/viewer,1420,2008f87,indra/llui/llfloater.h,modified,1,1,2,"@@ -208,7 +208,7 @@ class LLFloater : public LLPanel, public LLInstanceTracker<LLFloater>
 
 	// Don't export top/left for rect, only height/width
 	static void setupParamsForExport(Params& p, LLView* parent);
-	bool buildFromFile(const std::string &filename, bool cacheable = false);
+	bool buildFromFile(const std::string &filename);
 
 	boost::signals2::connection setMinimizeCallback( const commit_signal_t::slot_type& cb );
 	boost::signals2::connection setOpenCallback( const commit_signal_t::slot_type& cb );"
secondlife/viewer,1420,2008f87,indra/llui/llmenubutton.cpp,modified,1,1,2,"@@ -95,7 +95,7 @@ void LLMenuButton::setMenu(const std::string& menu_filename, EMenuPosition posit
 	}
 
 	llassert(LLMenuGL::sMenuContainer != NULL);
-	LLToggleableMenu* menu = LLUICtrlFactory::getInstance()->createFromFile<LLToggleableMenu>(menu_filename, LLMenuGL::sMenuContainer, LLMenuHolderGL::child_registry_t::instance(), true);
+	LLToggleableMenu* menu = LLUICtrlFactory::getInstance()->createFromFile<LLToggleableMenu>(menu_filename, LLMenuGL::sMenuContainer, LLMenuHolderGL::child_registry_t::instance());
 	if (!menu)
 	{
 		LL_WARNS() << ""Error loading menu_button menu"" << LL_ENDL;"
secondlife/viewer,1420,2008f87,indra/llui/llpanel.cpp,modified,2,2,4,"@@ -803,13 +803,13 @@ boost::signals2::connection LLPanel::setVisibleCallback( const commit_signal_t::
 //-----------------------------------------------------------------------------
 // buildPanel()
 //-----------------------------------------------------------------------------
-bool LLPanel::buildFromFile(const std::string& filename, const LLPanel::Params& default_params, bool cacheable)
+bool LLPanel::buildFromFile(const std::string& filename, const LLPanel::Params& default_params)
 {
     LL_PROFILE_ZONE_SCOPED;
 	bool didPost = false;
 	LLXMLNodePtr root;
 
-	if (!LLUICtrlFactory::getLayeredXMLNode(filename, root, LLDir::CURRENT_SKIN, cacheable))
+	if (!LLUICtrlFactory::getLayeredXMLNode(filename, root))
 	{
 		LL_WARNS() << ""Couldn't parse panel from: "" << filename << LL_ENDL;
 		return didPost;"
