repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/Example Content/chain-broken.png,added,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/Example Content/chain-broken.png.meta,added,57,0,57,"@@ -0,0 +1,57 @@
+fileFormatVersion: 2
+guid: a38ce071a36187b4f88b2c1a42fa4e52
+timeCreated: 1472145865
+licenseType: Free
+TextureImporter:
+  fileIDToRecycleName: {}
+  serializedVersion: 2
+  mipmaps:
+    mipMapMode: 0
+    enableMipMap: 0
+    linearTexture: 0
+    correctGamma: 0
+    fadeOut: 0
+    borderMipMap: 0
+    mipMapFadeDistanceStart: 1
+    mipMapFadeDistanceEnd: 3
+  bumpmap:
+    convertToNormalMap: 0
+    externalNormalMap: 0
+    heightScale: 0.25
+    normalMapFilter: 0
+  isReadable: 0
+  grayScaleToAlpha: 0
+  generateCubemap: 0
+  cubemapConvolution: 0
+  cubemapConvolutionSteps: 7
+  cubemapConvolutionExponent: 1.5
+  seamlessCubemap: 0
+  textureFormat: -1
+  maxTextureSize: 32
+  textureSettings:
+    filterMode: -1
+    aniso: 16
+    mipBias: -1
+    wrapMode: 1
+  nPOTScale: 0
+  lightmap: 0
+  rGBM: 0
+  compressionQuality: 50
+  allowsAlphaSplitting: 0
+  spriteMode: 1
+  spriteExtrude: 1
+  spriteMeshType: 1
+  alignment: 0
+  spritePivot: {x: 0.5, y: 0.5}
+  spriteBorder: {x: 0, y: 0, z: 0, w: 0}
+  spritePixelsToUnits: 100
+  alphaIsTransparency: 1
+  textureType: 8
+  buildTargetSettings: []
+  spriteSheet:
+    sprites: []
+    outline: []
+  spritePackingTag: 
+  userData: 
+  assetBundleName: 
+  assetBundleVariant: "
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/Example Content/chain.png,added,0,0,0,
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/Example Content/chain.png.meta,added,57,0,57,"@@ -0,0 +1,57 @@
+fileFormatVersion: 2
+guid: f8922c6705e20c54388f1cb71c3148ad
+timeCreated: 1472145865
+licenseType: Free
+TextureImporter:
+  fileIDToRecycleName: {}
+  serializedVersion: 2
+  mipmaps:
+    mipMapMode: 0
+    enableMipMap: 0
+    linearTexture: 0
+    correctGamma: 0
+    fadeOut: 0
+    borderMipMap: 0
+    mipMapFadeDistanceStart: 1
+    mipMapFadeDistanceEnd: 3
+  bumpmap:
+    convertToNormalMap: 0
+    externalNormalMap: 0
+    heightScale: 0.25
+    normalMapFilter: 0
+  isReadable: 0
+  grayScaleToAlpha: 0
+  generateCubemap: 0
+  cubemapConvolution: 0
+  cubemapConvolutionSteps: 7
+  cubemapConvolutionExponent: 1.5
+  seamlessCubemap: 0
+  textureFormat: -1
+  maxTextureSize: 32
+  textureSettings:
+    filterMode: -1
+    aniso: -1
+    mipBias: -1
+    wrapMode: 1
+  nPOTScale: 0
+  lightmap: 0
+  rGBM: 0
+  compressionQuality: 50
+  allowsAlphaSplitting: 0
+  spriteMode: 1
+  spriteExtrude: 1
+  spriteMeshType: 1
+  alignment: 0
+  spritePivot: {x: 0.5, y: 0.5}
+  spriteBorder: {x: 0, y: 0, z: 0, w: 0}
+  spritePixelsToUnits: 100
+  alphaIsTransparency: 1
+  textureType: 8
+  buildTargetSettings: []
+  spriteSheet:
+    sprites: []
+    outline: []
+  spritePackingTag: 
+  userData: 
+  assetBundleName: 
+  assetBundleVariant: "
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/Example Content/refresh.png.meta,modified,1,1,2,"@@ -26,7 +26,7 @@ TextureImporter:
   cubemapConvolutionSteps: 7
   cubemapConvolutionExponent: 1.5
   seamlessCubemap: 0
-  textureFormat: -2
+  textureFormat: -1
   maxTextureSize: 32
   textureSettings:
     filterMode: 1"
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/HOTK_CompanionOverlay.cs,modified,51,29,80,"@@ -7,21 +7,12 @@ public class HOTK_CompanionOverlay : HOTK_OverlayBase
     public HOTK_Overlay Overlay;
     public Texture OverlayTexture;
     public VROverlayInputMethod InputMethod = VROverlayInputMethod.None;
-    public Vector3 CompanionOffset;
 
-    public CompanionMode OverlayMode
-    {
-        get { return _overlayMode; }
-        set
-        {
-            if (_overlayMode == CompanionMode.Backside)
-            {
-                
-            }
-        }
-    }
+    public CompanionMode OverlayMode;
     private CompanionMode _overlayMode;
 
+    public Action<HOTK_OverlayBase, bool> OnOverlayGazed;
+
     private bool _subscribed;
     
     private float _alpha;   // These are used to cache values and check for changes
@@ -57,6 +48,7 @@ public void OnEnable()
             Overlay.OnOverlayAttachmentChanges += AttachToOverlay;
             Overlay.OnOverlayAlphaChanges += OverlayAlphaChanges;
             Overlay.OnOverlayScaleChanges += OverlayScaleChanges;
+            Overlay.OnOverlayPositionChanges += OverlayPositionChanges;
             Overlay.OnOverlayRotationChanges += OverlayRotationChanges;
         }
         updateCompanion = true;
@@ -77,13 +69,14 @@ public void OnDisable()
 
     public void Update()
     {
+        CheckCompanionModeChanged();
         // Check if our Overlay's Texture has changed
-        CheckOverlayTextureChanged(ref updateCompanion);
+        CheckOverlayTextureChanged();
         // Check if our Overlay's Anchor has changed
         //CheckOverlayAnchorChanged(ref changed);
         // Check if our Overlay's rotation or position changed
         //CheckOverlayRotationChanged(ref changed);
-        //CheckOverlayPositionChanged(ref changed);
+        CheckOverlayPositionChanged();
         // Check if our Overlay's Alpha or Scale changed
         //CheckOverlayAlphaAndScale(ref changed);
         // Check if our Overlay is being Gazed at, or has been recently and is still animating
@@ -112,17 +105,40 @@ public void DoUpdateOverlay()
         updateCompanion = true;
     }
 
-    private void CheckOverlayTextureChanged(ref bool changed)
+    private void CheckCompanionModeChanged()
+    {
+        if (_overlayMode == OverlayMode) return;
+        _overlayMode = OverlayMode;
+
+        if (Overlay != null)
+            AttachToOverlay(Overlay);
+    }
+
+    private void CheckOverlayTextureChanged()
     {
-        if (_overlayTexture == OverlayTexture && _uvOffset == Overlay.UvOffset) return;
+        if (((OverlayTexture is RenderTexture || OverlayTexture is MovieTexture) && !AutoUpdateRenderTextures) && _overlayTexture == OverlayTexture && _uvOffset == Overlay.UvOffset) return;
         _overlayTexture = OverlayTexture;
         _uvOffset = Overlay.UvOffset;
-        changed = true;
+        updateCompanion = true;
 
         //if (MeshRenderer != null) // If our texture changes, change our MeshRenderer's texture also. The MeshRenderer is optional.
             //MeshRenderer.material.mainTexture = OverlayTexture;
     }
 
+    private void CheckOverlayPositionChanged()
+    {
+        if (_objectPosition == gameObject.transform.localPosition) return;
+        if (OverlayMode == CompanionMode.Backside) gameObject.transform.localPosition = Vector3.zero;
+        _objectPosition = gameObject.transform.localPosition;
+        updateCompanion = true;
+    }
+
+    public override void UpdateGaze(bool wasHit)
+    {
+        if (OnOverlayGazed != null)
+            OnOverlayGazed(this, wasHit);
+    }
+
     /// <summary>
     /// Update the Overlay's Position and return the resulting HmdMatrix34_t
     /// </summary>
@@ -131,6 +147,7 @@ private HmdMatrix34_t GetOverlayPosition()
     {
         if (_anchor == OpenVR.k_unTrackedDeviceIndexInvalid)
         {
+            //Debug.Log(OverlayReference.transform.position + "" "" + transform.position);
             var offset = new SteamVR_Utils.RigidTransform(OverlayReference.transform, transform);
             offset.pos.x /= OverlayReference.transform.localScale.x;
             offset.pos.y /= OverlayReference.transform.localScale.y;
@@ -176,20 +193,22 @@ private void AttachToOverlay(HOTK_OverlayBase o)
                 break;
             case HOTK_Overlay.AttachmentDevice.World:
                 _anchor = OpenVR.k_unTrackedDeviceIndexInvalid;
-                gameObject.transform.localRotation = OverlayMode == CompanionMode.Backside ? Quaternion.AngleAxis(180f, Vector3.up) : Quaternion.identity;
+                gameObject.transform.parent = OverlayMode == CompanionMode.DodgeOnGaze ? o.gameObject.transform.parent : o.gameObject.transform;
+                gameObject.transform.localPosition = OverlayMode == CompanionMode.DodgeOnGaze ? o.gameObject.transform.localPosition : Vector3.zero;
+                gameObject.transform.localRotation = OverlayMode == CompanionMode.Backside ? Quaternion.AngleAxis(180f, Vector3.up) : OverlayMode == CompanionMode.DodgeOnGaze ? o.gameObject.transform.localRotation : Quaternion.identity;
                 OverlayReference.transform.localRotation = Quaternion.identity;
                 break;
             case HOTK_Overlay.AttachmentDevice.LeftController:
                 _anchor = HOTK_TrackedDeviceManager.Instance.LeftIndex;
                 gameObject.transform.localRotation = Quaternion.identity;
                 OverlayReference.transform.localRotation = OverlayMode == CompanionMode.Backside ? Quaternion.AngleAxis(180f, Vector3.up) : Quaternion.identity;
-                OverlayRotationChanges(true); // Force rotational update
+                OverlayRotationChanges(); // Force rotational update
                 break;
             case HOTK_Overlay.AttachmentDevice.RightController:
                 _anchor = HOTK_TrackedDeviceManager.Instance.RightIndex;
                 gameObject.transform.localRotation = Quaternion.identity;
                 OverlayReference.transform.localRotation = OverlayMode == CompanionMode.Backside ? Quaternion.AngleAxis(180f, Vector3.up) : Quaternion.identity;
-                OverlayRotationChanges(true); // Force rotational update
+                OverlayRotationChanges(); // Force rotational update
                 break;
             default:
                 throw new ArgumentOutOfRangeException(""device"", _anchorDevice, null);
@@ -215,23 +234,25 @@ private void OverlayScaleChanges(HOTK_Overlay o, float scale)
 
     private void OverlayPositionChanges(HOTK_Overlay o, Vector3 pos)
     {
-        gameObject.transform.localPosition = pos;
+        if (OverlayMode != CompanionMode.DodgeOnGaze) return;
+        if (_anchorDevice == HOTK_Overlay.AttachmentDevice.World)
+            gameObject.transform.localPosition = pos;
         updateCompanion = true;
     }
 
     private void OverlayRotationChanges(HOTK_Overlay o, Quaternion rot)
     {
-        //_anchorRotation = rot;
+        if (OverlayMode == CompanionMode.DodgeOnGaze)
+        {
+            if (_anchorDevice == HOTK_Overlay.AttachmentDevice.World)
+                gameObject.transform.localRotation = rot;
+        }
         OverlayRotationChanges();
     }
 
-    private void OverlayRotationChanges(bool force = false)
+    private void OverlayRotationChanges()
     {
-        var gameObjectChanged = _objectRotation != gameObject.transform.localRotation;
-        if (gameObjectChanged)
-        {
-            _objectRotation = gameObject.transform.localRotation;
-        }
+        _objectRotation = gameObject.transform.localRotation;
         updateCompanion = true;
     }
 
@@ -319,6 +340,7 @@ private void UpdateOverlay()
     public enum CompanionMode
     {
         Backside,
-        VRInterface
+        VRInterface,
+        DodgeOnGaze
     }
 }"
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/HOTK_Overlay.cs,modified,112,3,115,"@@ -17,6 +17,7 @@ public class HOTK_Overlay : HOTK_OverlayBase
     public Texture OverlayTexture;
     [Tooltip(""How, if at all, the Overlay is animated when being looked at."")]
     public AnimationType AnimateOnGaze = AnimationType.None;
+    private AnimationType _animateOnGaze;
     [Tooltip(""The alpha at which the Overlay will be drawn."")]
     public float Alpha = 1.0f;			// opacity 0..1
     [Tooltip(""The alpha at which the Overlay will be drawn."")]
@@ -40,6 +41,8 @@ public class HOTK_Overlay : HOTK_OverlayBase
     public Vector2 MouseScale = Vector3.one;
     public Vector2 CurvedRange = new Vector2(1, 2);
     public VROverlayInputMethod InputMethod = VROverlayInputMethod.None;
+    public Vector2 DodgeGazeOffset = Vector2.zero;
+    public float DodgeGazeSpeed = 0.1f;
 
     [Tooltip(""Controls where the Overlay will be drawn."")]
     public AttachmentDevice AnchorDevice = AttachmentDevice.Screen;
@@ -50,6 +53,7 @@ public class HOTK_Overlay : HOTK_OverlayBase
     public FramerateMode Framerate = FramerateMode._30FPS;
     #endregion
 
+    public Action<HOTK_Overlay> OnOverlayAnimationChanges;
     public Action<HOTK_Overlay, Vector3> OnOverlayPositionChanges;
     public Action<HOTK_Overlay, Quaternion> OnOverlayRotationChanges;
     public Action<HOTK_Overlay, float> OnOverlayAlphaChanges;
@@ -139,6 +143,7 @@ public void DoUpdate()
     public void Update()
     {
         var changed = false;
+        CheckAnimationChanged(ref changed);
         // Check if our Overlay's Texture has changed
         CheckOverlayTextureChanged(ref changed);
         // Check if our Overlay's Anchor has changed
@@ -164,7 +169,17 @@ public void Update()
         }
     }
 
-    public void UpdateGaze(bool hit)
+    private void CheckAnimationChanged(ref bool changed)
+    {
+        if (_animateOnGaze == AnimateOnGaze) return;
+        StopDodging();
+        _animateOnGaze = AnimateOnGaze;
+        changed = true;
+        if (OnOverlayAnimationChanges != null)
+            OnOverlayAnimationChanges(this);
+    }
+
+    public override void UpdateGaze(bool hit)
     {
         IsBeingGazed = hit;
         HandleAnimateOnGaze(hit);
@@ -220,7 +235,7 @@ public void OnEnable()
         #pragma warning restore 0168
         if (_handle != OpenVR.k_ulOverlayHandleInvalid)
         {
-            HOTK_TrackedDeviceManager.Instance.SetOverlayCanGaze(this);
+            HOTK_TrackedDeviceManager.Instance.SetOverlayCanGaze(this, AnimateOnGaze != AnimationType.DodgeGaze);
             HOTK_TrackedDeviceManager.Instance.SetOverlayCanAim(this);
         }
         if (error == EVROverlayError.None) return;
@@ -272,6 +287,8 @@ public void AttachTo(AttachmentDevice device, float scale, AttachmentPoint point
     /// <param name=""point""></param>
     public void AttachTo(AttachmentDevice device, float scale, Vector3 offset, AttachmentPoint point = AttachmentPoint.Center)
     {
+        StopDodging();
+
         // Update Overlay Anchor position
         GetOverlayPosition();
 
@@ -296,11 +313,13 @@ public void AttachTo(AttachmentDevice device, float scale, Vector3 offset, Attac
             case AttachmentDevice.Screen:
                 _anchor = OpenVR.k_unTrackedDeviceIndexInvalid;
                 gameObject.transform.localPosition = offset;
+                OverlayReference.transform.localPosition = Vector3.zero;
                 OverlayReference.transform.localRotation = Quaternion.identity;
                 break;
             case AttachmentDevice.World:
                 _anchor = OpenVR.k_unTrackedDeviceIndexInvalid;
                 gameObject.transform.localPosition = offset;
+                OverlayReference.transform.localPosition = Vector3.zero;
                 OverlayReference.transform.localRotation = Quaternion.identity;
                 break;
             case AttachmentDevice.LeftController:
@@ -418,6 +437,7 @@ private void CheckOverlayAlphaAndScale(ref bool changed)
         {
             if (_alpha != Alpha) // Loss of precision but it should work
             {
+                StopDodging();
                 _alpha = Alpha;
                 changed = true;
             }
@@ -426,6 +446,7 @@ private void CheckOverlayAlphaAndScale(ref bool changed)
         {
             if (_scale != Scale) // Loss of precision but it should work
             {
+                StopDodging();
                 _scale = Scale;
                 changed = true;
             }
@@ -468,12 +489,13 @@ private void CheckOverlayRotationChanged(ref bool changed, bool force = false)
         var gameObjectChanged = _objectRotation != gameObject.transform.localRotation;
         if (gameObjectChanged)
         {
+            StopDodging();
             _objectRotation = gameObject.transform.localRotation;
             if (OnOverlayRotationChanges != null)
                 OnOverlayRotationChanges(this, _objectRotation);
             changed = true;
         }
-        if (_anchor == OpenVR.k_unTrackedDeviceIndexInvalid || OverlayReference == null) return; // This part below is only for Controllers
+        if (_anchor == OpenVR.k_unTrackedDeviceIndexInvalid) return; // This part below is only for Controllers
         if (!force && !gameObjectChanged && OverlayReference.transform.localRotation == _anchorRotation * _objectRotation) return;
         OverlayReference.transform.localRotation = _anchorRotation * _objectRotation;
         changed = true;
@@ -530,6 +552,92 @@ private HmdMatrix34_t GetOverlayPosition()
         }
     }
 
+    private bool _dodging;
+    private Vector3 _dodgingBase;
+    private Vector3 _dodgingTarget;
+    private float _dodgingVal;
+    private float _dodgingOffsetX;
+    private float _dodgingOffsetY;
+    private bool _dodgingFull;
+
+    public void GazeDetectorGazed(HOTK_OverlayBase o, bool wasHit)
+    {
+        var changed = false;
+
+        if (_dodging && (_dodgingOffsetX != DodgeGazeOffset.x || _dodgingOffsetY != DodgeGazeOffset.y))
+        {
+            _dodgingOffsetX = DodgeGazeOffset.x;
+            _dodgingOffsetY = DodgeGazeOffset.y;
+            AnchorDodge();
+            if (_dodgingFull)
+            {
+                OverlayReference.transform.localPosition = _dodgingTarget;
+                changed = true;
+            }
+        }
+
+        if (wasHit)
+        {
+            if (!_dodging)
+            {
+                _dodging = true;
+                _dodgingBase = OverlayReference.transform.localPosition;
+                AnchorDodge();
+                _dodgingVal = 0f;
+            }else if (_dodgingVal < 1f)
+            {
+                _dodgingVal += DodgeGazeSpeed;
+                if (_dodgingVal > 1f)
+                    _dodgingVal = 1f;
+                OverlayReference.transform.localPosition = Vector3.Lerp(_dodgingBase, _dodgingTarget, _dodgingVal);
+                changed = true;
+            }
+            else _dodgingFull = true;
+        }
+        else
+        {
+            _dodgingFull = false;
+            if (_dodging)
+            {
+                if (_dodgingVal > 0f)
+                {
+                    _dodgingVal -= DodgeGazeSpeed;
+                    if (_dodgingVal < 0f)
+                        _dodgingVal = 0f;
+                    OverlayReference.transform.localPosition = Vector3.Lerp(_dodgingBase, _dodgingTarget, _dodgingVal);
+                    changed = true;
+                }
+                else
+                {
+                    _dodging = false;
+                    OverlayReference.transform.localPosition = _dodgingBase;
+                }
+            }
+        }
+
+        if (changed)
+            DoUpdate();
+    }
+
+    private void AnchorDodge()
+    {
+        _dodgingOffsetX = DodgeGazeOffset.x;
+        _dodgingOffsetY = DodgeGazeOffset.y;
+        var aspect = (float) OverlayTexture.height/(float) OverlayTexture.width;
+        if (_anchorDevice == AttachmentDevice.LeftController || _anchorDevice == AttachmentDevice.RightController)
+            _dodgingTarget = _dodgingBase + (OverlayReference.transform.right * _dodgingOffsetX * Scale) + (OverlayReference.transform.up * _dodgingOffsetY * Scale * aspect);
+        else _dodgingTarget = _dodgingBase - (gameObject.transform.right * _dodgingOffsetX * Scale) - (gameObject.transform.up * _dodgingOffsetY * Scale * aspect);
+    }
+
+    public void StopDodging()
+    {
+        if (_dodging)
+        {
+            OverlayReference.transform.localPosition = _dodgingBase;
+            _dodging = false;
+        }
+    }
+
     /// <summary>
     /// Animate this Overlay, based on it's AnimateOnGaze setting.
     /// </summary>
@@ -857,6 +965,7 @@ public enum AnimationType
         /// Animate this Overlay by changing its Alpha and scaling it.
         /// </summary>
         AlphaAndScale,
+        DodgeGaze,
     }
 
     public enum FramerateMode"
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/HOTK_OverlayBase.cs,modified,3,1,4,"@@ -28,7 +28,7 @@ public GameObject OverlayReference
     {
         get
         {
-            return _overlayReference ?? (_overlayReference = new GameObject(""Overlay Reference"" + GetType()));// { hideFlags = HideFlags.HideInHierarchy };
+            return _overlayReference ?? (_overlayReference = new GameObject(""Overlay Reference "" + gameObject.name));// { hideFlags = HideFlags.HideInHierarchy };
         }
     }
     private GameObject _overlayReference;
@@ -50,4 +50,6 @@ public GameObject OverlayReference
     protected Vector3 _objectPosition = Vector3.zero;     // These are used to cache values and check for changes
     protected Quaternion _anchorRotation = Quaternion.identity;   // These are used to cache values and check for changes
     protected Quaternion _objectRotation = Quaternion.identity;   // These are used to cache values and check for changes
+
+    public virtual void UpdateGaze(bool wasHit) { }
 }"
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/HOTK_TrackedDeviceManager.cs,modified,68,8,76,"@@ -77,6 +77,7 @@ public uint HMDIndex
     private uint _hmdIndex = OpenVR.k_unTrackedDeviceIndexInvalid;
 
     private readonly List<HOTK_Overlay> _gazeableOverlays = new List<HOTK_Overlay>();
+    private readonly List<HOTK_OverlayBase> _gazeableCompanionOverlays = new List<HOTK_OverlayBase>();
     private readonly List<HOTK_OverlayBase> _interactableOverlays = new List<HOTK_OverlayBase>();
 
     public void Start()
@@ -113,6 +114,24 @@ public void SetOverlayCanGaze(HOTK_Overlay overlay, bool isInteractable = true)
         }
     }
 
+    public void SetCompanionCanGaze(HOTK_OverlayBase overlayBase, bool isInteractable = true)
+    {
+        if (isInteractable)
+        {
+            if (!_gazeableCompanionOverlays.Contains(overlayBase))
+            {
+                _gazeableCompanionOverlays.Add(overlayBase);
+            }
+        }
+        else
+        {
+            if (_gazeableCompanionOverlays.Contains(overlayBase))
+            {
+                _gazeableCompanionOverlays.Remove(overlayBase);
+            }
+        }
+    }
+
     public void SetOverlayCanAim(HOTK_OverlayBase overlay, bool isInteractable = true)
     {
         if (isInteractable)
@@ -616,19 +635,60 @@ private bool ComputeIntersection(HOTK_OverlayBase hotkOverlay, Vector3 source, V
     private void UpdateGaze()
     {
         FindTracker(ref _hmdTracker, HOTK_TrackedDevice.EType.HMD);
+        HOTK_Overlay hitOverlay = null;
+        HOTK_OverlayBase hitOverlayBase = null;
+        SteamVR_Overlay.IntersectionResults? hitResult = null;
+
+        // Test Overlays
         foreach (var overlay in _gazeableOverlays)
         {
             if (overlay.AnimateOnGaze == HOTK_Overlay.AnimationType.None) continue;
-            var hit = overlay.GazeLocked && overlay.GazeLockedOn;
-            if (!overlay.GazeLocked && _hmdTracker != null && _hmdTracker.IsValid)
+            if (overlay.GazeLocked || _hmdTracker == null || !_hmdTracker.IsValid) continue;
+            if (!(Vector3.Angle(_hmdTracker.transform.forward, overlay.RotationTracker.transform.forward) <= 90f))
+                continue;
+            var result = new SteamVR_Overlay.IntersectionResults();
+            var hit = ComputeIntersection(overlay, _hmdTracker.gameObject.transform.position, _hmdTracker.gameObject.transform.forward, ref result);
+            if (!hit || (hitResult != null && !(result.distance < hitResult.Value.distance))) continue;
+            hitOverlay = overlay;
+            hitResult = result;
+        }
+        // Test Companions
+        foreach (var overlay in _gazeableCompanionOverlays)
+        {
+            if (_hmdTracker == null || !_hmdTracker.IsValid) continue;
+            if (!(Vector3.Angle(_hmdTracker.transform.forward, overlay.RotationTracker.transform.forward) <= 90f))
+                continue;
+            var result = new SteamVR_Overlay.IntersectionResults();
+            var hit = ComputeIntersection(overlay, _hmdTracker.gameObject.transform.position, _hmdTracker.gameObject.transform.forward, ref result);
+            if (!hit || (hitResult != null && !(result.distance < hitResult.Value.distance))) continue;
+            hitOverlay = null;
+            hitOverlayBase = overlay;
+            hitResult = result;
+        }
+
+        if (hitOverlay != null)
+        {
+            foreach (var overlay in _gazeableOverlays)
             {
-                if (Vector3.Angle(_hmdTracker.transform.forward, overlay.RotationTracker.transform.forward) <= 90f)
-                {
-                    var result = new SteamVR_Overlay.IntersectionResults();
-                    hit = ComputeIntersection(overlay, _hmdTracker.gameObject.transform.position, _hmdTracker.gameObject.transform.forward, ref result);
-                }
+                overlay.UpdateGaze((overlay.GazeLocked && overlay.GazeLockedOn) || (!overlay.GazeLocked && overlay == hitOverlay));
             }
-            overlay.UpdateGaze(hit);
+            foreach (var companion in _gazeableCompanionOverlays)
+                companion.UpdateGaze(false);
+        }
+        else if (hitOverlayBase != null)
+        {
+            foreach (var overlay in _gazeableOverlays)
+                overlay.UpdateGaze(overlay.GazeLocked && overlay.GazeLockedOn);
+            foreach (var companion in _gazeableCompanionOverlays.Where(o => o != hitOverlayBase))
+                companion.UpdateGaze(false);
+            hitOverlayBase.UpdateGaze(true);
+        }
+        else
+        {
+            foreach (var overlay in _gazeableOverlays)
+                overlay.UpdateGaze(overlay.GazeLocked && overlay.GazeLockedOn);
+            foreach (var companion in _gazeableCompanionOverlays)
+                companion.UpdateGaze(false);
         }
     }
 "
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/Portal/AutoResizeRenderTextureForBacksideCamera.cs,modified,2,1,3,"@@ -26,7 +26,7 @@ public void ResizeRenderTexture(int width, int height)
         script.Camera.targetTexture = Texture;
         script.ResizeCamera(Texture, 2f);
         if (tex != null) tex.Release();
-
+        script.Camera.enabled = true;
         BacksideOverlay.OverlayTexture = Texture;
         StartCoroutine(UpdateAfterFrame());
     }
@@ -35,5 +35,6 @@ private IEnumerator UpdateAfterFrame()
     {
         yield return new WaitForEndOfFrame();
         BacksideOverlay.DoUpdateOverlay();
+        script.Camera.enabled = false;
     }
 }
\ No newline at end of file"
Hotrian/OpenVRDesktopDisplayPortal,44,c8a9b607def642d65d85f6335ff14898a3f64ed6,Assets/HOTK/Portal/AutoResizeRenderTextureForPrimaryCamera.cs,modified,9,1,10,"@@ -8,11 +8,19 @@ public class AutoResizeRenderTextureForPrimaryCamera : MonoBehaviour
 
     private float _width;
     private float _height;
+
+    private bool skipUpdate;
 	
 	public void Update ()
     {
 	    if (_width == transform.localScale.x && _height == transform.localScale.y) return;
-	    _width = transform.localScale.x;
+	    if (skipUpdate)
+	    {
+	        skipUpdate = false;
+	        return;
+        }
+        skipUpdate = true;
+        _width = transform.localScale.x;
 	    _height = transform.localScale.y;
 	    var marginX = Math.Max(4, (((int) (transform.localScale.x/100f)) / 2) * 2);
 	    var marginY = Math.Max(4, (((int) (transform.localScale.y/100f)) / 2) * 2);"
