repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
secondlife/viewer,3654,260887c,indra/llui/llscrolllistctrl.cpp,modified,1,1,2,"@@ -3394,7 +3394,7 @@ bool LLScrollListCtrl::highlightMatchingItems(const std::string& filter_str)
 
     bool res = false;
 
-    setHighlightedColor(LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red));
+    setHighlightedColor(LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red3));
 
     std::string filter_str_lc(filter_str);
     LLStringUtil::toLower(filter_str_lc);"
secondlife/viewer,3654,260887c,indra/llui/llsearchablecontrol.h,modified,1,1,2,"@@ -45,7 +45,7 @@ namespace ll
 
             const LLColor4& getHighlightColor( ) const
             {
-                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red);
+                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red4);
                 return highlight_color.get();
             }
 "
secondlife/viewer,3654,260887c,indra/newview/skins/default/colors.xml,modified,3,0,3,"@@ -758,6 +758,9 @@
     <color
      name=""SelectedOutfitTextColor""
      reference=""EmphasisColor"" />
+    <color
+     name=""SearchableControlHighlightColor""
+     value=""0.5 0.1 0.1 1"" />
     <color
      name=""SilhouetteChildColor""
      value=""0.13 0.42 0.77 1"" />"
secondlife/viewer,3654,f06110a,indra/llui/llscrolllistctrl.cpp,modified,1,1,2,"@@ -3394,7 +3394,7 @@ bool LLScrollListCtrl::highlightMatchingItems(const std::string& filter_str)
 
     bool res = false;
 
-    setHighlightedColor(LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red));
+    setHighlightedColor(LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red4));
 
     std::string filter_str_lc(filter_str);
     LLStringUtil::toLower(filter_str_lc);"
secondlife/viewer,3654,f06110a,indra/llui/llsearchablecontrol.h,modified,1,1,2,"@@ -45,7 +45,7 @@ namespace ll
 
             const LLColor4& getHighlightColor( ) const
             {
-                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red);
+                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red4);
                 return highlight_color.get();
             }
 "
secondlife/viewer,3654,f06110a,indra/newview/skins/default/colors.xml,modified,3,0,3,"@@ -758,6 +758,9 @@
     <color
      name=""SelectedOutfitTextColor""
      reference=""EmphasisColor"" />
+    <color
+     name=""SearchableControlHighlightColor""
+     value=""0.5 0.1 0.1 1"" />
     <color
      name=""SilhouetteChildColor""
      value=""0.13 0.42 0.77 1"" />"
secondlife/viewer,3654,6165479,indra/llui/llscrolllistctrl.cpp,modified,1,1,2,"@@ -3394,7 +3394,7 @@ bool LLScrollListCtrl::highlightMatchingItems(const std::string& filter_str)
 
     bool res = false;
 
-    setHighlightedColor(LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red));
+    setHighlightedColor(LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red4));
 
     std::string filter_str_lc(filter_str);
     LLStringUtil::toLower(filter_str_lc);"
secondlife/viewer,3654,6165479,indra/llui/llsearchablecontrol.h,modified,1,1,2,"@@ -45,7 +45,7 @@ namespace ll
 
             const LLColor4& getHighlightColor( ) const
             {
-                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red);
+                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red4);
                 return highlight_color.get();
             }
 "
secondlife/viewer,3654,6165479,indra/newview/skins/default/colors.xml,modified,3,0,3,"@@ -758,6 +758,9 @@
     <color
      name=""SelectedOutfitTextColor""
      reference=""EmphasisColor"" />
+    <color
+     name=""SearchableControlHighlightColor""
+     value=""0.5 0.1 0.1 1"" />
     <color
      name=""SilhouetteChildColor""
      value=""0.13 0.42 0.77 1"" />"
secondlife/viewer,3654,8c001d4,indra/llui/llbutton.cpp,modified,1,1,2,"@@ -837,7 +837,7 @@ void LLButton::draw()
 
     // Highlight if needed
     if( ll::ui::SearchableControl::getHighlighted() )
-        label_color = ll::ui::SearchableControl::getHighlightColor();
+        label_color = ll::ui::SearchableControl::getHighlightFontColor();
 
     // overlay with keyboard focus border
     if (hasFocus())"
secondlife/viewer,3654,8c001d4,indra/llui/llmenugl.cpp,modified,1,1,2,"@@ -508,7 +508,7 @@ void LLMenuItemGL::draw( void )
 
     // Highlight if needed
     if( ll::ui::SearchableControl::getHighlighted() )
-        color = ll::ui::SearchableControl::getHighlightColor();
+        color = ll::ui::SearchableControl::getHighlightFontColor();
 
     // Draw the text on top.
     if (mBriefItem)"
secondlife/viewer,3654,8c001d4,indra/llui/llscrolllistctrl.cpp,modified,1,1,2,"@@ -3394,7 +3394,7 @@ bool LLScrollListCtrl::highlightMatchingItems(const std::string& filter_str)
 
     bool res = false;
 
-    setHighlightedColor(LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red4));
+    setHighlightedColor(LLUIColorTable::instance().getColor(""SearchableControlHighlightBgColor"", LLColor4::red4));
 
     std::string filter_str_lc(filter_str);
     LLStringUtil::toLower(filter_str_lc);"
secondlife/viewer,3654,8c001d4,indra/llui/llsearchablecontrol.h,modified,8,2,10,"@@ -43,9 +43,15 @@ namespace ll
             virtual ~SearchableControl()
             { }
 
-            const LLColor4& getHighlightColor( ) const
+            const LLColor4& getHighlightBgColor( ) const
             {
-                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red4);
+                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightBgColor"", LLColor4::red4);
+                return highlight_color.get();
+            }
+
+            const LLColor4& getHighlightFontColor() const
+            {
+                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightFontColor"", LLColor4::red4);
                 return highlight_color.get();
             }
 "
secondlife/viewer,3654,8c001d4,indra/llui/lltextbase.cpp,modified,1,1,2,"@@ -1378,7 +1378,7 @@ void LLTextBase::draw()
     // Draw highlighted if needed
     if( ll::ui::SearchableControl::getHighlighted() )
     {
-        const LLColor4& bg_color = ll::ui::SearchableControl::getHighlightColor();
+        const LLColor4& bg_color = ll::ui::SearchableControl::getHighlightBgColor();
         LLRect bg_rect = mVisibleTextRect;
         if( mScroller )
             bg_rect.intersectWith( text_rect );"
secondlife/viewer,3654,8c001d4,indra/newview/skins/default/colors.xml,modified,4,1,5,"@@ -759,7 +759,10 @@
      name=""SelectedOutfitTextColor""
      reference=""EmphasisColor"" />
     <color
-     name=""SearchableControlHighlightColor""
+     name=""SearchableControlHighlightFontColor""
+     value=""1 0 0 1"" />
+    <color
+     name=""SearchableControlHighlightBgColor""
      value=""0.5 0.1 0.1 1"" />
     <color
      name=""SilhouetteChildColor"""
secondlife/viewer,3654,d2dd881,indra/llui/llbutton.cpp,modified,1,1,2,"@@ -837,7 +837,7 @@ void LLButton::draw()
 
     // Highlight if needed
     if( ll::ui::SearchableControl::getHighlighted() )
-        label_color = ll::ui::SearchableControl::getHighlightColor();
+        label_color = ll::ui::SearchableControl::getHighlightFontColor();
 
     // overlay with keyboard focus border
     if (hasFocus())"
secondlife/viewer,3654,d2dd881,indra/llui/llmenugl.cpp,modified,1,1,2,"@@ -508,7 +508,7 @@ void LLMenuItemGL::draw( void )
 
     // Highlight if needed
     if( ll::ui::SearchableControl::getHighlighted() )
-        color = ll::ui::SearchableControl::getHighlightColor();
+        color = ll::ui::SearchableControl::getHighlightFontColor();
 
     // Draw the text on top.
     if (mBriefItem)"
secondlife/viewer,3654,d2dd881,indra/llui/llscrolllistctrl.cpp,modified,1,1,2,"@@ -3394,7 +3394,7 @@ bool LLScrollListCtrl::highlightMatchingItems(const std::string& filter_str)
 
     bool res = false;
 
-    setHighlightedColor(LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red4));
+    setHighlightedColor(LLUIColorTable::instance().getColor(""SearchableControlHighlightBgColor"", LLColor4::red4));
 
     std::string filter_str_lc(filter_str);
     LLStringUtil::toLower(filter_str_lc);"
secondlife/viewer,3654,d2dd881,indra/llui/llsearchablecontrol.h,modified,8,2,10,"@@ -43,9 +43,15 @@ namespace ll
             virtual ~SearchableControl()
             { }
 
-            const LLColor4& getHighlightColor( ) const
+            const LLColor4& getHighlightBgColor( ) const
             {
-                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightColor"", LLColor4::red4);
+                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightBgColor"", LLColor4::red4);
+                return highlight_color.get();
+            }
+
+            const LLColor4& getHighlightFontColor() const
+            {
+                static LLUIColor highlight_color = LLUIColorTable::instance().getColor(""SearchableControlHighlightFontColor"", LLColor4::red4);
                 return highlight_color.get();
             }
 "
secondlife/viewer,3654,d2dd881,indra/llui/lltextbase.cpp,modified,1,1,2,"@@ -1378,7 +1378,7 @@ void LLTextBase::draw()
     // Draw highlighted if needed
     if( ll::ui::SearchableControl::getHighlighted() )
     {
-        const LLColor4& bg_color = ll::ui::SearchableControl::getHighlightColor();
+        const LLColor4& bg_color = ll::ui::SearchableControl::getHighlightBgColor();
         LLRect bg_rect = mVisibleTextRect;
         if( mScroller )
             bg_rect.intersectWith( text_rect );"
secondlife/viewer,3654,d2dd881,indra/newview/skins/default/colors.xml,modified,4,1,5,"@@ -759,7 +759,10 @@
      name=""SelectedOutfitTextColor""
      reference=""EmphasisColor"" />
     <color
-     name=""SearchableControlHighlightColor""
+     name=""SearchableControlHighlightFontColor""
+     value=""1 0 0 1"" />
+    <color
+     name=""SearchableControlHighlightBgColor""
      value=""0.5 0.1 0.1 1"" />
     <color
      name=""SilhouetteChildColor"""
