repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/ideas/ui/TextInput/index.tsx,modified,1,0,1,"@@ -322,6 +322,7 @@ export function TextInput(props: TextProps) {
             maxWidth={INNER_WIDTH}
             // @ts-ignore
             whiteSpace=""nowrap""
+            renderOrder={2}
           >
             {""""}
           </Text>"
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Environment/ui/PauseMenu/index.tsx,modified,1,1,2,"@@ -48,7 +48,7 @@ export default function PauseMenu(props: PauseMenuProps) {
   const PAUSE_ITEMS: PauseItem[] = [
     ...pauseMenuItems,
     {
-      text: ""v2.6.0"",
+      text: ""v2.6.1"",
       link: ""https://www.npmjs.com/package/spacesvr"",
     },
     ...menuItems,"
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Network/index.tsx,modified,1,1,2,"@@ -41,7 +41,7 @@ export function Network(props: NetworkLayerProps) {
   return (
     <NetworkContext.Provider value={connection}>
       {!disableEntities && <NetworkedEntities />}
-      {connectionConfig.voice && <WalkieTalkie />}
+      {connection.voice && <WalkieTalkie />}
       {children}
     </NetworkContext.Provider>
   );"
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Player/components/colliders/CapsuleCollider.tsx,renamed,1,1,2,"@@ -1,6 +1,6 @@
 import { ShapeType, Triplet, useCompoundBody } from ""@react-three/cannon"";
 import { useEffect, useRef } from ""react"";
-import { useEnvironment } from ""../../Environment"";
+import { useEnvironment } from ""../../../Environment"";
 import { Group } from ""three"";
 
 // height of 0.9 (eye level) for a perceived height of 1"
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Player/components/controls/DragControls.tsx,renamed,1,1,2,"@@ -2,7 +2,7 @@ import { useRef, useEffect, useState } from ""react"";
 import { useFrame, useThree } from ""@react-three/fiber"";
 import { config, useSpring } from ""@react-spring/three"";
 import { Vector2, Euler } from ""three"";
-import { useEnvironment } from ""../../Environment"";
+import { useEnvironment } from ""../../../Environment"";
 
 const DRAG_SENSITIVITY = new Vector2(0.16, 0.16);
 const HOVER_SENSITIVITY = new Vector2(0.02, 0.02);"
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Player/components/controls/GyroControls.tsx,renamed,2,2,4,"@@ -7,8 +7,8 @@ import {
   DefaultTouch,
   getCurrentTouch,
   tappedNipple,
-} from ""../utils/touch"";
-import { DeviceOrientationControls } from ""../lib/DeviceOrientationControls"";
+} from ""../../logic/touch"";
+import { DeviceOrientationControls } from ""three-stdlib"";
 
 const ALPHA_SENSITIVITY = 0.008;
 "
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Player/components/controls/HoverControls.tsx,renamed,0,0,0,
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Player/components/controls/KeyboardMovement.tsx,renamed,1,1,2,"@@ -1,6 +1,6 @@
 import { useRef, useEffect, MutableRefObject } from ""react"";
 import { Vector3 } from ""three"";
-import { useEnvironment } from ""../../Environment"";
+import { useEnvironment } from ""../../../Environment"";
 
 type KeyboardMovementProps = {
   direction: MutableRefObject<Vector3>;"
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Player/components/controls/NippleMovement.tsx,renamed,1,1,2,"@@ -2,7 +2,7 @@ import { useRef, useEffect, MutableRefObject } from ""react"";
 import { Global, css } from ""@emotion/react"";
 import { Vector3 } from ""three"";
 import nipplejs, { JoystickManager } from ""nipplejs"";
-import { useEnvironment } from ""../../Environment"";
+import { useEnvironment } from ""../../../Environment"";
 
 type NippleMovementProps = {
   direction: MutableRefObject<Vector3>;"
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Player/components/controls/PointerLockControls.tsx,renamed,6,4,10,"@@ -1,7 +1,7 @@
-import { useEffect, useCallback, useRef } from ""react"";
+import { useEffect, useCallback, useRef, useState } from ""react"";
 import { useFrame, useThree } from ""@react-three/fiber"";
-import { Euler } from ""three"";
-import { PauseEvent, useEnvironment } from ""../../Environment"";
+import { Euler, Vector3 } from ""three"";
+import { PauseEvent, useEnvironment } from ""../../../Environment"";
 import * as THREE from ""three"";
 
 const MIN_POLAR_ANGLE = 0; // radians
@@ -25,6 +25,7 @@ export default function PointerLockCamera() {
   const { paused, setPaused, events } = useEnvironment();
 
   const { current: euler } = useRef(new Euler(0, 0, 0, ""YXZ""));
+  const [dummy] = useState(new Vector3());
   const isLocked = useRef(false);
   const lock = () => domElement.requestPointerLock();
   const unlock = () => domElement.ownerDocument.exitPointerLock();
@@ -33,7 +34,8 @@ export default function PointerLockCamera() {
     if (isLocked.current) {
       const lookAt = new THREE.Vector3(0, 0, -1);
       lookAt.applyQuaternion(camera.quaternion);
-      lookAt.multiply(new THREE.Vector3(1, 0, 1)).normalize();
+      dummy.set(1, 0, 1);
+      lookAt.multiply(dummy).normalize();
     }
   });
 "
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Player/components/controls/TouchFPSCamera.tsx,renamed,1,1,2,"@@ -6,7 +6,7 @@ import {
   DefaultTouch,
   getCurrentTouch,
   tappedNipple,
-} from ""../utils/touch"";
+} from ""../../logic/touch"";
 
 const DRAG_SENSITIVITY = new Vector2(0.7, 0.7);
 "
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Player/components/controls/VRControllerMovement.tsx,renamed,0,0,0,
musehq/spacesvr,136,419b7a35ce0410bb4cb251a7e32c3a6b0b7a8827,src/layers/Player/index.tsx,modified,77,25,102,"@@ -5,23 +5,42 @@ import {
   useMemo,
   createContext,
   useContext,
+  useCallback,
 } from ""react"";
 import { useFrame, useThree } from ""@react-three/fiber"";
 import { Camera, Quaternion, Raycaster, Vector3 } from ""three"";
-import NippleMovement from ""./controls/NippleMovement"";
-import KeyboardMovement from ""./controls/KeyboardMovement"";
-import PointerLockControls from ""./controls/PointerLockControls"";
-import TouchFPSCamera from ""./controls/TouchFPSCamera"";
+import NippleMovement from ""./components/controls/NippleMovement"";
+import KeyboardMovement from ""./components/controls/KeyboardMovement"";
+import PointerLockControls from ""./components/controls/PointerLockControls"";
+import TouchFPSCamera from ""./components/controls/TouchFPSCamera"";
 import {
   useCapsuleCollider,
   VisibleCapsuleCollider,
-} from ""./colliders/CapsuleCollider"";
-import { GyroControls } from ""./controls/GyroControls"";
-import { useSpringVelocity } from ""./utils/velocity"";
-import { createPlayerState } from ""./utils/player"";
+} from ""./components/colliders/CapsuleCollider"";
+import { GyroControls } from ""./components/controls/GyroControls"";
+import { useSpringVelocity } from ""./logic/velocity"";
 import { useEnvironment } from ""../Environment"";
-import VRControllerMovement from ""./controls/VRControllerMovement"";
-import { PlayerState } from ""./types/player"";
+import VRControllerMovement from ""./components/controls/VRControllerMovement"";
+import { useControlLock } from ""./logic/controls"";
+import { useBob } from ""./logic/bob"";
+
+type PlayerVec = {
+  set: (vec: Vector3) => void;
+  get: () => Vector3;
+};
+
+type PlayerControls = {
+  lock: () => void;
+  unlock: () => void;
+  isLocked: () => boolean;
+};
+
+type PlayerState = {
+  position: PlayerVec;
+  velocity: PlayerVec;
+  controls: PlayerControls;
+  raycaster: Raycaster;
+};
 
 export const PlayerContext = createContext({} as PlayerState);
 export const usePlayer = () => useContext(PlayerContext);
@@ -38,19 +57,27 @@ export type PlayerProps = {
   };
 };
 
-type PlayerLayer = { children: ReactNode[] | ReactNode } & PlayerProps;
+type PlayerLayer = {
+  children: ReactNode[] | ReactNode;
+} & PlayerProps;
 
 /**
  * Player represents a user controlled entity, complete with a
  * control scheme and a physical representation that interacts with other physics-
  * enabled objects.
  *
- *
- *
  * @constructor
  */
 export function Player(props: PlayerLayer) {
-  const { children, pos = [0, 1, 0], rot = 0, speed = SPEED, controls } = props;
+  const {
+    children,
+    pos = [0, 1, 0],
+    rot = 0,
+    speed = SPEED,
+    controls = {
+      disableGyro: true,
+    },
+  } = props;
 
   const camera = useThree((state) => state.camera);
   const gl = useThree((state) => state.gl);
@@ -71,6 +98,8 @@ export function Player(props: PlayerLayer) {
     []
   );
 
+  const bob = useBob(velocity, direction);
+
   // initial rotation
   useEffect(() => {
     // rotation happens before position move
@@ -92,7 +121,7 @@ export function Player(props: PlayerLayer) {
     };
   }, [bodyApi, bodyApi.position, bodyApi.velocity]);
 
-  useFrame(() => {
+  useFrame(({ clock }) => {
     const cam: Camera = device.xr ? gl.xr.getCamera(camera) : camera;
 
     // update raycaster on desktop (mobile uses default)
@@ -106,24 +135,47 @@ export function Player(props: PlayerLayer) {
 
     if (!lockControls.current) {
       updateVelocity(cam, velocity.current);
+      bob.update(clock);
     }
   });
 
-  const state = createPlayerState(
-    bodyApi,
-    position,
-    velocity,
-    lockControls,
-    device.mobile ? defaultRaycaster : raycaster
+  const setPosition = useCallback(
+    (pos: Vector3) => {
+      bodyApi.position.set(pos.x, pos.y, pos.z);
+      position.current.copy(pos);
+    },
+    [bodyApi.position]
+  );
+
+  const setVelocity = useCallback(
+    (vel: Vector3) => {
+      bodyApi.velocity.set(vel.x, vel.y, vel.z);
+      velocity.current.copy(vel);
+    },
+    [bodyApi.velocity]
   );
 
+  const controlLock = useControlLock(lockControls);
+
+  const value = {
+    position: {
+      get: () => position.current.clone(),
+      set: setPosition,
+    },
+    velocity: {
+      get: () => velocity.current.clone(),
+      set: setVelocity,
+    },
+    controls: controlLock,
+    raycaster: device.mobile ? defaultRaycaster : raycaster,
+  };
+
   return (
-    <PlayerContext.Provider value={state}>
+    <PlayerContext.Provider value={value}>
       {device.mobile && (
         <>
-          {controls?.disableGyro ? (
-            <TouchFPSCamera />
-          ) : (
+          {controls?.disableGyro && <TouchFPSCamera />}
+          {!controls?.disableGyro && (
             <GyroControls fallback={<TouchFPSCamera />} />
           )}
           <NippleMovement direction={direction} />"
