repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
secondlife/viewer,3034,6f8c691,indra/llui/lltextbase.cpp,modified,15,0,15,"@@ -3801,6 +3801,21 @@ LLEmojiTextSegment::LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 en
 {
 }
 
+
+F32 LLEmojiTextSegment::draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect)
+{
+    bool reset_font_buffers = (mEditor.getTextGeneration() != mLastGeneration);
+
+    F32 result = LLNormalTextSegment::draw(start, end, selection_start, selection_end, draw_rect);
+
+    //reset font buffers one more time next iteration, after all other segments are actually drawn
+    if (reset_font_buffers)
+    {
+        mLastGeneration = -1;
+    }
+    return result;
+}
+
 // virtual
 LLTextSegmentPtr LLEmojiTextSegment::clone(LLTextBase& target) const
 {"
secondlife/viewer,3034,6f8c691,indra/llui/lltextbase.h,modified,2,0,2,"@@ -202,6 +202,8 @@ class LLEmojiTextSegment : public LLNormalTextSegment
     LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 end, LLTextBase& editor, bool is_visible = true);
     /*virtual*/ LLTextSegmentPtr clone(LLTextBase& target) const override;
 
+    F32 draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect);
+
     bool canEdit() const override { return false; }
     bool handleToolTip(S32 x, S32 y, MASK mask) override;
 };"
secondlife/viewer,3034,40adade,indra/llui/lltextbase.cpp,modified,23,0,23,"@@ -3531,6 +3531,14 @@ F32 LLNormalTextSegment::drawClippedSegment(S32 seg_start, S32 seg_end, S32 sele
     return right_x;
 }
 
+void LLNormalTextSegment::resetFontBuffers()
+{
+    //mFontBufferPreSelection.reset();
+    //mFontBufferSelection.reset();
+    //mFontBufferPostSelection.reset();
+    mLastGeneration = -1;
+}
+
 bool LLNormalTextSegment::handleHover(S32 x, S32 y, MASK mask)
 {
     if (getStyle() && getStyle()->isLink())
@@ -3801,6 +3809,21 @@ LLEmojiTextSegment::LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 en
 {
 }
 
+
+F32 LLEmojiTextSegment::draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect)
+{
+    bool reset_font_buffers = (mEditor.getTextGeneration() != mLastGeneration);
+
+    F32 result = LLNormalTextSegment::draw(start, end, selection_start, selection_end, draw_rect);
+
+    //reset font buffers one more time next time, after all other segments are actually drawn
+    if (reset_font_buffers)
+    {
+        mLastGeneration = -1;
+    }
+    return result;
+}
+
 // virtual
 LLTextSegmentPtr LLEmojiTextSegment::clone(LLTextBase& target) const
 {"
secondlife/viewer,3034,40adade,indra/llui/lltextbase.h,modified,2,0,2,"@@ -202,6 +202,8 @@ class LLEmojiTextSegment : public LLNormalTextSegment
     LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 end, LLTextBase& editor, bool is_visible = true);
     /*virtual*/ LLTextSegmentPtr clone(LLTextBase& target) const override;
 
+    F32 draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect);
+
     bool canEdit() const override { return false; }
     bool handleToolTip(S32 x, S32 y, MASK mask) override;
 };"
secondlife/viewer,3034,3bc0910,indra/llui/lltextbase.cpp,modified,15,0,15,"@@ -3801,6 +3801,21 @@ LLEmojiTextSegment::LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 en
 {
 }
 
+
+F32 LLEmojiTextSegment::draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect)
+{
+    bool reset_font_buffers = (mLastGeneration != mEditor.getTextGeneration()) && (mLastGeneration != -1);
+
+    F32 result = LLNormalTextSegment::draw(start, end, selection_start, selection_end, draw_rect);
+
+    //reset font buffers one more time next time, after all other segments are actually drawn
+    if (reset_font_buffers)
+    {
+        mLastGeneration = -1;
+    }
+    return result;
+}
+
 // virtual
 LLTextSegmentPtr LLEmojiTextSegment::clone(LLTextBase& target) const
 {"
secondlife/viewer,3034,3bc0910,indra/llui/lltextbase.h,modified,2,0,2,"@@ -202,6 +202,8 @@ class LLEmojiTextSegment : public LLNormalTextSegment
     LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 end, LLTextBase& editor, bool is_visible = true);
     /*virtual*/ LLTextSegmentPtr clone(LLTextBase& target) const override;
 
+    F32 draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect);
+
     bool canEdit() const override { return false; }
     bool handleToolTip(S32 x, S32 y, MASK mask) override;
 };"
secondlife/viewer,3034,e2ab32a,indra/llui/lltextbase.cpp,modified,15,0,15,"@@ -3801,6 +3801,21 @@ LLEmojiTextSegment::LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 en
 {
 }
 
+
+F32 LLEmojiTextSegment::draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect)
+{
+    bool reset_font_buffers = (mLastGeneration != mEditor.getTextGeneration()) && (mLastGeneration != -1);
+
+    F32 result = LLNormalTextSegment::draw(start, end, selection_start, selection_end, draw_rect);
+
+    //reset font buffers one more time next iteration, after all other segments are actually drawn
+    if (reset_font_buffers)
+    {
+        mLastGeneration = -1;
+    }
+    return result;
+}
+
 // virtual
 LLTextSegmentPtr LLEmojiTextSegment::clone(LLTextBase& target) const
 {"
secondlife/viewer,3034,e2ab32a,indra/llui/lltextbase.h,modified,2,0,2,"@@ -202,6 +202,8 @@ class LLEmojiTextSegment : public LLNormalTextSegment
     LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 end, LLTextBase& editor, bool is_visible = true);
     /*virtual*/ LLTextSegmentPtr clone(LLTextBase& target) const override;
 
+    F32 draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect);
+
     bool canEdit() const override { return false; }
     bool handleToolTip(S32 x, S32 y, MASK mask) override;
 };"
secondlife/viewer,3034,4607167,indra/llui/lltextbase.cpp,modified,15,0,15,"@@ -3801,6 +3801,21 @@ LLEmojiTextSegment::LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 en
 {
 }
 
+
+F32 LLEmojiTextSegment::draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect)
+{
+    bool reset_font_buffers = (mLastGeneration != mEditor.getTextGeneration()) && (mLastGeneration != -1);
+
+    F32 result = LLNormalTextSegment::draw(start, end, selection_start, selection_end, draw_rect);
+
+    //reset font buffers one more time next iteration, after all other segments are actually drawn
+    if (reset_font_buffers)
+    {
+        mLastGeneration = -1;
+    }
+    return result;
+}
+
 // virtual
 LLTextSegmentPtr LLEmojiTextSegment::clone(LLTextBase& target) const
 {"
secondlife/viewer,3034,4607167,indra/llui/lltextbase.h,modified,2,0,2,"@@ -202,6 +202,8 @@ class LLEmojiTextSegment : public LLNormalTextSegment
     LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 end, LLTextBase& editor, bool is_visible = true);
     /*virtual*/ LLTextSegmentPtr clone(LLTextBase& target) const override;
 
+    F32 draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect) override;
+
     bool canEdit() const override { return false; }
     bool handleToolTip(S32 x, S32 y, MASK mask) override;
 };"
secondlife/viewer,3034,ef6d2dd,indra/llui/lltextbase.cpp,modified,15,0,15,"@@ -3801,6 +3801,21 @@ LLEmojiTextSegment::LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 en
 {
 }
 
+
+F32 LLEmojiTextSegment::draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect)
+{
+    bool reset_font_buffers = (mLastGeneration != mEditor.getTextGeneration()) && (mLastGeneration != -1);
+
+    F32 result = LLNormalTextSegment::draw(start, end, selection_start, selection_end, draw_rect);
+
+    //reset font buffers one more time next iteration, after all other segments are actually drawn
+    if (reset_font_buffers)
+    {
+        mLastGeneration = -1;
+    }
+    return result;
+}
+
 // virtual
 LLTextSegmentPtr LLEmojiTextSegment::clone(LLTextBase& target) const
 {"
secondlife/viewer,3034,ef6d2dd,indra/llui/lltextbase.h,modified,2,0,2,"@@ -202,6 +202,8 @@ class LLEmojiTextSegment : public LLNormalTextSegment
     LLEmojiTextSegment(const LLUIColor& color, S32 start, S32 end, LLTextBase& editor, bool is_visible = true);
     /*virtual*/ LLTextSegmentPtr clone(LLTextBase& target) const override;
 
+    F32 draw(S32 start, S32 end, S32 selection_start, S32 selection_end, const LLRectf& draw_rect) override;
+
     bool canEdit() const override { return false; }
     bool handleToolTip(S32 x, S32 y, MASK mask) override;
 };"
