repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
secondlife/viewer,3267,e11a1c5,indra/newview/skins/default/xui/da/floater_avatar_textures.xml,modified,1,1,2,"@@ -14,7 +14,7 @@ teksturer
 teksturer
 			</text>
 			<button label=""Vis IDs på skærm"" label_selected=""Dump"" name=""Dump""/>
-			<panel name=""scroll_content_panel"">
+			<panel name=""scroll_content_panel2"">
 				<texture_picker label=""Hår"" name=""hair-baked""/>
 				<texture_picker label=""Hår"" name=""hair_grain""/>
 				<texture_picker label=""Alpha - hår"" name=""hair_alpha""/>"
secondlife/viewer,3267,e11a1c5,indra/newview/skins/default/xui/de/floater_avatar_textures.xml,modified,1,1,2,"@@ -8,7 +8,7 @@ Texturen</text>
 			<text name=""composite_label"">Zusammengesetzte
 Texturen</text>
 			<button label=""IDs an Konsole ausgeben"" label_selected=""Abladen"" name=""Dump""/>
-			<panel name=""scroll_content_panel"">
+			<panel name=""scroll_content_panel2"">
 				<texture_picker label=""Haare"" name=""hair-baked""/>
 				<texture_picker label=""Haare"" name=""hair_grain""/>
 				<texture_picker label=""Alpha: Haare"" name=""hair_alpha""/>"
secondlife/viewer,3267,e11a1c5,indra/newview/skins/default/xui/en/floater_avatar_textures.xml,modified,4,4,8,"@@ -70,13 +70,13 @@ Textures
      width=""150"" />
 
     <panel
-     name=""scroll_content_panel""
+     name=""scroll_content_panel2""
      follows=""left|top""
      min_height=""300""
      layout=""topleft""
-     top=""43""
+     top=""60""
      background_visible=""false""
-     height=""930""
+     height=""1113""
      left=""0""
      width=""1230"">
 
@@ -86,7 +86,7 @@ Textures
      layout=""topleft""
      left=""10""
      name=""hair-baked""
-     top=""17""
+     top=""3""
      width=""92"" />
     <texture_picker
      height=""103"""
secondlife/viewer,3267,e11a1c5,indra/newview/skins/default/xui/es/floater_avatar_textures.xml,modified,1,1,2,"@@ -6,7 +6,7 @@
 			<text name=""label"">Texturas obtenidas mediante bake</text>
 			<text name=""composite_label"">Texturas compuestas</text>
 			<button label=""Volcar IDs a la consola"" label_selected=""Volcado"" name=""Dump""/>
-			<panel name=""scroll_content_panel"">
+			<panel name=""scroll_content_panel2"">
 				<texture_picker label=""Pelo"" name=""hair-baked""/>
 				<texture_picker label=""Pelo"" name=""hair_grain""/>
 				<texture_picker label=""Alfa del pelo"" name=""hair_alpha""/>"
secondlife/viewer,3267,e11a1c5,indra/newview/skins/default/xui/fr/floater_avatar_textures.xml,modified,1,1,2,"@@ -6,7 +6,7 @@
 			<text name=""label"">Textures figées</text>
 			<text name=""composite_label"">Textures composites</text>
 			<button label=""Vider les ID dans la console"" label_selected=""Vider"" name=""Dump""/>
-			<panel name=""scroll_content_panel"">
+			<panel name=""scroll_content_panel2"">
 				<texture_picker label=""Cheveux"" name=""hair-baked""/>
 				<texture_picker label=""Cheveux"" name=""hair_grain""/>
 				<texture_picker label=""Alpha cheveux"" name=""hair_alpha""/>"
secondlife/viewer,3267,e11a1c5,indra/newview/skins/default/xui/it/floater_avatar_textures.xml,modified,1,1,2,"@@ -8,7 +8,7 @@ texture</text>
 			<text name=""composite_label"">Composito
 Texture</text>
 			<button label=""Memorizza gli ID sulla console"" label_selected=""Dump"" name=""Dump""/>
-			<panel name=""scroll_content_panel"">
+			<panel name=""scroll_content_panel2"">
 				<texture_picker label=""Capigliature"" name=""hair-baked""/>
 				<texture_picker label=""Capigliature"" name=""hair_grain""/>
 				<texture_picker label=""Alpha dei capelli"" name=""hair_alpha""/>"
secondlife/viewer,3267,e11a1c5,indra/newview/skins/default/xui/ja/floater_avatar_textures.xml,modified,1,1,2,"@@ -13,7 +13,7 @@
 				合成テクスチャ
 			</text>
 			<button label=""ＩＤをコンソールにダンプ"" label_selected=""ダンプ"" name=""Dump""/>
-			<panel name=""scroll_content_panel"">
+			<panel name=""scroll_content_panel2"">
 				<texture_picker label=""髪"" name=""hair-baked""/>
 				<texture_picker label=""髪"" name=""hair_grain""/>
 				<texture_picker label=""髪のアルファ"" name=""hair_alpha""/>"
secondlife/viewer,3267,e11a1c5,indra/newview/skins/default/xui/pl/floater_avatar_textures.xml,modified,1,1,2,"@@ -14,7 +14,7 @@ prerenderowane
 kompozytowe
 			</text>
 			<button label=""Zrzuć ID do Konsoli"" label_selected=""Zrzuć"" name=""Dump"" />
-			<panel name=""scroll_content_panel"">
+			<panel name=""scroll_content_panel2"">
 				<texture_picker label=""Włosy"" name=""hair-baked"" />
 				<texture_picker label=""Włosy"" name=""hair_grain"" />
 				<texture_picker label=""Alpha włosów"" name=""hair_alpha"" />"
secondlife/viewer,3267,e11a1c5,indra/newview/skins/default/xui/pt/floater_avatar_textures.xml,modified,1,1,2,"@@ -8,7 +8,7 @@ Texturas</text>
 			<text name=""composite_label"">Compósito:
 Texturas</text>
 			<button label=""Enviar IDs para painel"" label_selected=""Dump"" name=""Dump""/>
-			<panel name=""scroll_content_panel"">
+			<panel name=""scroll_content_panel2"">
 				<texture_picker label=""Cabelo"" name=""hair-baked""/>
 				<texture_picker label=""Cabelo"" name=""hair_grain""/>
 				<texture_picker label=""Cabelo alpha"" name=""hair_alpha""/>"
secondlife/viewer,3267,e11a1c5,indra/newview/skins/default/xui/ru/floater_avatar_textures.xml,modified,1,1,2,"@@ -14,7 +14,7 @@
 Текстуры
 			</text>
 			<button label=""Вывод ID на консоль"" label_selected=""Вывод"" name=""Dump""/>
-			<panel name=""scroll_content_panel"">
+			<panel name=""scroll_content_panel2"">
 				<texture_picker label=""Волосы"" name=""hair-baked""/>
 				<texture_picker label=""Волосы"" name=""hair_grain""/>
 				<texture_picker label=""Альфа волос"" name=""hair_alpha""/>"
