repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/avatarF.glsl,modified,3,3,6,"@@ -25,7 +25,7 @@
 
 /*[EXTRA_CODE_HERE]*/
 
-out vec4 frag_data[3];
+out vec4 frag_data[4];
 
 uniform sampler2D diffuseMap;
 
@@ -35,7 +35,6 @@ in vec3 vary_normal;
 in vec2 vary_texcoord0;
 in vec3 vary_position;
 
-vec2 encode_normal(vec3 n);
 void mirrorClip(vec3 pos);
 
 void main() 
@@ -52,6 +51,7 @@ void main()
 	frag_data[0] = vec4(diff.rgb, 0.0);
 	frag_data[1] = vec4(0,0,0,0);
 	vec3 nvn = normalize(vary_normal);
-	frag_data[2] = vec4(encode_normal(nvn.xyz), 0.0, GBUFFER_FLAG_HAS_ATMOS);
+	frag_data[2] = vec4(nvn.xyz, GBUFFER_FLAG_HAS_ATMOS);
+    frag_data[3] = vec4(0);
 }
 "
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/bumpF.glsl,modified,2,4,6,"@@ -39,8 +39,6 @@ in vec4 vertex_color;
 in vec2 vary_texcoord0;
 in vec3 vary_position;
 
-vec2 encode_normal(vec3 n);
-
 void mirrorClip(vec3 pos);
 void main() 
 {
@@ -64,6 +62,6 @@ void main()
 		frag_data[1] = vertex_color.aaaa; // spec
 		//frag_data[1] = vec4(vec3(vertex_color.a), vertex_color.a+(1.0-vertex_color.a)*vertex_color.a); // spec - from former class3 - maybe better, but not so well tested
 		vec3 nvn = normalize(tnorm);
-		frag_data[2] = vec4(encode_normal(nvn), vertex_color.a, GBUFFER_FLAG_HAS_ATMOS);
-        frag_data[3] = vec4(0);
+		frag_data[2] = vec4(nvn, GBUFFER_FLAG_HAS_ATMOS);
+        frag_data[3] = vec4(vertex_color.a, 0, 0, 0);
 }"
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/deferredUtil.glsl,modified,6,14,20,"@@ -50,6 +50,7 @@ SOFTWARE.
 
 uniform sampler2D   normalMap;
 uniform sampler2D   depthMap;
+uniform sampler2D emissiveMap;
 uniform sampler2D projectionMap; // rgba
 uniform sampler2D brdfLut;
 
@@ -140,18 +141,9 @@ vec2 getScreenCoordinate(vec2 screenpos)
     return sc - vec2(1.0, 1.0);
 }
 
-// See: https://aras-p.info/texts/CompactNormalStorage.html
-//      Method #4: Spheremap Transform, Lambert Azimuthal Equal-Area projection
 vec3 getNorm(vec2 screenpos)
 {
-   vec2 enc = texture(normalMap, screenpos.xy).xy;
-   vec2 fenc = enc*4-2;
-   float f = dot(fenc,fenc);
-   float g = sqrt(1-f/4);
-   vec3 n;
-   n.xy = fenc*g;
-   n.z = 1-f/2;
-   return n;
+    return texture(normalMap, screenpos.xy).rgb;
 }
 
 vec3 getNormalFromPacked(vec4 packedNormalEnvIntensityFlags)
@@ -170,10 +162,10 @@ vec3 getNormalFromPacked(vec4 packedNormalEnvIntensityFlags)
 // See: C++: addDeferredAttachments(), GLSL: softenLightF
 vec4 getNormalEnvIntensityFlags(vec2 screenpos, out vec3 n, out float envIntensity)
 {
-    vec4 packedNormalEnvIntensityFlags = texture(normalMap, screenpos.xy);
-    n = getNormalFromPacked( packedNormalEnvIntensityFlags );
-    envIntensity = packedNormalEnvIntensityFlags.z;
-    return packedNormalEnvIntensityFlags;
+    n = texture(normalMap, screenpos.xy).rgb;
+    envIntensity = texture(emissiveMap, screenpos.xy).r;
+
+    return vec4(n, envIntensity);
 }
 
 // get linear depth value given a depth buffer sample d and znear and zfar values"
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/diffuseAlphaMaskF.glsl,modified,1,3,4,"@@ -37,8 +37,6 @@ in vec3 vary_normal;
 in vec4 vertex_color;
 in vec2 vary_texcoord0;
 
-vec2 encode_normal(vec3 n);
-
 void mirrorClip(vec3 pos);
 
 void main() 
@@ -55,7 +53,7 @@ void main()
 	frag_data[0] = vec4(col.rgb, 0.0);
 	frag_data[1] = vec4(0,0,0,0); // spec
 	vec3 nvn = normalize(vary_normal);
-	frag_data[2] = vec4(encode_normal(nvn.xyz), 0.0, GBUFFER_FLAG_HAS_ATMOS);
+	frag_data[2] = vec4(nvn.xyz, GBUFFER_FLAG_HAS_ATMOS);
     frag_data[3] = vec4(0);
 }
 "
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/diffuseAlphaMaskIndexedF.glsl,modified,1,3,4,"@@ -35,8 +35,6 @@ uniform float minimum_alpha;
 in vec4 vertex_color;
 in vec2 vary_texcoord0;
 
-vec2 encode_normal(vec3 n);
-
 void mirrorClip(vec3 pos);
 
 void main() 
@@ -53,6 +51,6 @@ void main()
 	frag_data[0] = vec4(col.rgb, 0.0);
 	frag_data[1] = vec4(0,0,0,0);
 	vec3 nvn = normalize(vary_normal);
-	frag_data[2] = vec4(encode_normal(nvn.xyz), 0.0, GBUFFER_FLAG_HAS_ATMOS);
+	frag_data[2] = vec4(nvn.xyz, GBUFFER_FLAG_HAS_ATMOS);
     frag_data[3] = vec4(0);
 }"
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/diffuseAlphaMaskNoColorF.glsl,modified,1,3,4,"@@ -34,8 +34,6 @@ uniform sampler2D diffuseMap;
 in vec3 vary_normal;
 in vec2 vary_texcoord0;
 
-vec2 encode_normal(vec3 n);
-
 void main() 
 {
 	vec4 col = texture(diffuseMap, vary_texcoord0.xy);
@@ -48,7 +46,7 @@ void main()
 	frag_data[0] = vec4(col.rgb, 0.0);
 	frag_data[1] = vec4(0,0,0,0); // spec
 	vec3 nvn = normalize(vary_normal);
-	frag_data[2] = vec4(encode_normal(nvn.xyz), 0.0, GBUFFER_FLAG_HAS_ATMOS);
+	frag_data[2] = vec4(nvn.xyz, GBUFFER_FLAG_HAS_ATMOS);
     frag_data[3] = vec4(0);
 }
 "
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/diffuseF.glsl,modified,2,3,5,"@@ -34,7 +34,6 @@ in vec4 vertex_color;
 in vec2 vary_texcoord0;
 in vec3 vary_position;
 
-vec2 encode_normal(vec3 n);
 void mirrorClip(vec3 pos);
 
 void main() 
@@ -45,7 +44,7 @@ void main()
 	frag_data[1] = vertex_color.aaaa; // spec
 	//frag_data[1] = vec4(vec3(vertex_color.a), vertex_color.a+(1.0-vertex_color.a)*vertex_color.a); // spec - from former class3 - maybe better, but not so well tested
 	vec3 nvn = normalize(vary_normal);
-	frag_data[2] = vec4(encode_normal(nvn.xyz), vertex_color.a, GBUFFER_FLAG_HAS_ATMOS);
-    frag_data[3] = vec4(0);
+	frag_data[2] = vec4(nvn.xyz, GBUFFER_FLAG_HAS_ATMOS);
+    frag_data[3] = vec4(vertex_color.a, 0, 0, 0);
 }
 "
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/diffuseIndexedF.glsl,modified,2,3,5,"@@ -33,7 +33,6 @@ in vec2 vary_texcoord0;
 in vec3 vary_position;
 
 void mirrorClip(vec3 pos);
-vec2 encode_normal(vec3 n);
 vec3 linear_to_srgb(vec3 c);
 
 void main() 
@@ -47,6 +46,6 @@ void main()
 	frag_data[0] = vec4(col, 0.0);
 	frag_data[1] = vec4(spec, vertex_color.a); // spec
 	vec3 nvn = normalize(vary_normal);
-	frag_data[2] = vec4(encode_normal(nvn.xyz), vertex_color.a, GBUFFER_FLAG_HAS_ATMOS);
-    frag_data[3] = vec4(0);
+	frag_data[2] = vec4(nvn.xyz, GBUFFER_FLAG_HAS_ATMOS);
+    frag_data[3] = vec4(vertex_color.a, 0, 0, 0);
 }"
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/impostorF.glsl,modified,1,2,3,"@@ -37,7 +37,6 @@ uniform sampler2D specularMap;
 in vec2 vary_texcoord0;
 
 vec3 linear_to_srgb(vec3 c);
-vec2 encode_normal (vec3 n);
 
 void main() 
 {
@@ -53,6 +52,6 @@ void main()
 
 	frag_data[0] = vec4(col.rgb, 0.0);
 	frag_data[1] = spec;
-	frag_data[2] = vec4(encode_normal(norm.xyz),0,GBUFFER_FLAG_HAS_ATMOS);
+	frag_data[2] = vec4(norm.xyz, GBUFFER_FLAG_HAS_ATMOS);
     frag_data[3] = vec4(0);
 }"
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/pbropaqueF.glsl,modified,1,2,3,"@@ -54,7 +54,6 @@ in vec2 emissive_texcoord;
 
 uniform float minimum_alpha; // PBR alphaMode: MASK, See: mAlphaCutoff, setAlphaCutoff()
 
-vec2 encode_normal(vec3 n);
 vec3 linear_to_srgb(vec3 c);
 vec3 srgb_to_linear(vec3 c);
 
@@ -110,7 +109,7 @@ void main()
     // See: C++: addDeferredAttachments(), GLSL: softenLightF
     frag_data[0] = max(vec4(col, 0.0), vec4(0));                                                   // Diffuse
     frag_data[1] = max(vec4(spec.rgb,vertex_color.a), vec4(0));                                    // PBR linear packed Occlusion, Roughness, Metal.
-    frag_data[2] = max(vec4(encode_normal(tnorm), vertex_color.a, GBUFFER_FLAG_HAS_PBR), vec4(0)); // normal, environment intensity, flags
+    frag_data[2] = max(vec4(tnorm, GBUFFER_FLAG_HAS_PBR), vec4(0)); // normal, environment intensity, flags
     frag_data[3] = max(vec4(emissive,0), vec4(0));                                                // PBR sRGB Emissive
 }
 "
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/pbrterrainF.glsl,modified,1,2,3,"@@ -140,7 +140,6 @@ flat in float vary_sign;
 in vec4 vary_texcoord0;
 in vec4 vary_texcoord1;
 
-vec2 encode_normal(vec3 n);
 void mirrorClip(vec3 position);
 
 float terrain_mix(TerrainMix tm, vec4 tms4);
@@ -342,7 +341,7 @@ void main()
 #endif
     frag_data[0] = max(vec4(mix.col.xyz, 0.0), vec4(0));                                                   // Diffuse
     frag_data[1] = max(vec4(orm.rgb, base_color_factor_alpha), vec4(0));                                    // PBR linear packed Occlusion, Roughness, Metal.
-    frag_data[2] = max(vec4(encode_normal(tnorm), base_color_factor_alpha, GBUFFER_FLAG_HAS_PBR), vec4(0)); // normal, environment intensity, flags
+    frag_data[2] = max(vec4(tnorm, GBUFFER_FLAG_HAS_PBR), vec4(0)); // normal, flags
     frag_data[3] = max(vec4(emissive,0), vec4(0));                                                // PBR sRGB Emissive
 }
 "
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/terrainF.glsl,modified,1,2,3,"@@ -38,7 +38,6 @@ in vec3 vary_normal;
 in vec4 vary_texcoord0;
 in vec4 vary_texcoord1;
 
-vec2 encode_normal(vec3 n);
 void mirrorClip(vec3 position);
 
 void main()
@@ -61,7 +60,7 @@ void main()
     frag_data[0] = outColor;
     frag_data[1] = vec4(0.0,0.0,0.0,-1.0);
     vec3 nvn = normalize(vary_normal);
-    frag_data[2] = vec4(encode_normal(nvn.xyz), 0.0, GBUFFER_FLAG_HAS_ATMOS);
+    frag_data[2] = vec4(nvn.xyz, GBUFFER_FLAG_HAS_ATMOS);
     frag_data[3] = vec4(0);
 }
 "
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/deferred/treeF.glsl,modified,1,3,4,"@@ -36,8 +36,6 @@ in vec3 vary_position;
 
 uniform float minimum_alpha;
 
-vec2 encode_normal(vec3 n);
-
 void mirrorClip(vec3 pos);
 void main() 
 {
@@ -51,6 +49,6 @@ void main()
 	frag_data[0] = vec4(vertex_color.rgb*col.rgb, 0.0);
 	frag_data[1] = vec4(0,0,0,0);
 	vec3 nvn = normalize(vary_normal);
-	frag_data[2] = vec4(encode_normal(nvn.xyz), 0.0, GBUFFER_FLAG_HAS_ATMOS);
+	frag_data[2] = vec4(nvn.xyz, GBUFFER_FLAG_HAS_ATMOS);
     frag_data[3] = vec4(0);
 }"
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class1/environment/encodeNormF.glsl,modified,3,0,3,"@@ -28,7 +28,10 @@
 // Also see: A_bit_more_deferred_-_CryEngine3.ppt
 vec2 encode_normal(vec3 n)
 {
+    n = clamp(n, vec3(-0.999), vec3(0.999));
 	float f = sqrt(8 * n.z + 8);
+    f = max(f, 1e-6);
+    //n = vec3(0, 1, 0);
 	return n.xy / f + 0.5;
 }
 "
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class2/deferred/alphaF.glsl,modified,0,1,1,"@@ -68,7 +68,6 @@ void waterClip(vec3 pos);
 vec3 srgb_to_linear(vec3 c);
 vec3 linear_to_srgb(vec3 c);
 
-vec2 encode_normal (vec3 n);
 vec4 applySkyAndWaterFog(vec3 pos, vec3 additive, vec3 atten, vec4 color);
 void calcAtmosphericVarsLinear(vec3 inPositionEye, vec3 norm, vec3 light_dir, out vec3 sunlit, out vec3 amblit, out vec3 atten, out vec3 additive);
 "
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class3/deferred/materialF.glsl,modified,11,8,19,"@@ -216,8 +216,6 @@ in vec3 vary_normal;
 in vec4 vertex_color;
 in vec2 vary_texcoord0;
 
-vec2 encode_normal(vec3 n);
-
 // get the transformed normal and apply glossiness component from normal map
 vec3 getNormal(inout float glossiness)
 {
@@ -306,8 +304,6 @@ void main()
     float glossiness = specular_color.a;
     vec3 norm = getNormal(glossiness);
 
-    vec2 abnormal = encode_normal(norm.xyz);
-
     float emissive = getEmissive(diffcol);
 
 #if (DIFFUSE_ALPHA_MODE == DIFFUSE_ALPHA_MODE_BLEND)
@@ -417,10 +413,17 @@ void main()
 
     float flag = GBUFFER_FLAG_HAS_ATMOS;
 
-    frag_data[0] = vec4(diffcol.rgb, emissive);        // gbuffer is sRGB for legacy materials
-    frag_data[1] = vec4(spec.rgb, glossiness);           // XYZ = Specular color. W = Specular exponent.
-    frag_data[2] = vec4(encode_normal(norm), env, flag);;   // XY = Normal.  Z = Env. intensity. W = 1 skip atmos (mask off fog)
-    frag_data[3] = vec4(0);
+    frag_data[0] = max(vec4(diffcol.rgb, emissive), vec4(0));        // gbuffer is sRGB for legacy materials
+    frag_data[1] = max(vec4(spec.rgb, glossiness), vec4(0));           // XYZ = Specular color. W = Specular exponent.
+    frag_data[2] = max(vec4(norm, flag), vec4(0));   // XY = Normal.  Z = Env. intensity. W = 1 skip atmos (mask off fog)
+    frag_data[3] = vec4(env, 0, 0, 0);
+
+    //frag_data[0] = vec4(0.5, 0.5, 0.5, 0.0);
+    //frag_data[2] = max(vec4(encode_normal(vec3(0.0, 1.0, 0.0)), env, flag), vec4(0));   // XY = Normal.  Z = Env. intensity. W = 1 skip atmos (mask off fog)
+    //frag_data[2] = vec4(encode_normal(vec3(0.0, 1.0, 0.0)), 0.0, flag);
+    
+
 #endif
 }
 
+"
secondlife/viewer,1139,8374f24,indra/newview/app_settings/shaders/class3/deferred/softenLightF.glsl,modified,3,2,5,"@@ -129,7 +129,8 @@ void main()
     float depth        = getDepth(tc.xy);
     vec4  pos          = getPositionWithDepth(tc, depth);
     vec4  norm         = texture(normalMap, tc);
-    float envIntensity = norm.z;
+    vec3 colorEmissive = texture(emissiveRect, tc).rgb;
+    float envIntensity = colorEmissive.r;
     norm.xyz           = getNorm(tc);
     vec3  light_dir   = (sun_up_factor == 1) ? sun_dir : moon_dir;
 
@@ -174,7 +175,7 @@ void main()
         float metallic = orm.b;
         float ao = orm.r;
 
-        vec3 colorEmissive = texture(emissiveRect, tc).rgb;
+        
         // PBR IBL
         float gloss      = 1.0 - perceptualRoughness;
         "
secondlife/viewer,1139,8374f24,indra/newview/lldrawpoolbump.cpp,modified,3,3,6,"@@ -701,8 +701,8 @@ void LLBumpImageList::updateImages()
 {	
 	for (bump_image_map_t::iterator iter = mBrightnessEntries.begin(); iter != mBrightnessEntries.end(); )
 	{
-		bump_image_map_t::iterator curiter = iter++;
-		LLViewerTexture* image = curiter->second;
+		LLViewerTexture* image = iter->second;
+        ++iter;
 		if( image )
 		{
 			BOOL destroy = TRUE;
@@ -721,7 +721,7 @@ void LLBumpImageList::updateImages()
 			if( destroy )
 			{
 				//LL_INFOS() << ""*** Destroying bright "" << (void*)image << LL_ENDL;
-				mBrightnessEntries.erase(curiter);   // deletes the image thanks to reference counting
+				iter = mBrightnessEntries.erase(--iter);   // deletes the image thanks to reference counting
 			}
 		}
 	}"
secondlife/viewer,1139,8374f24,indra/newview/llviewermenu.cpp,modified,20,0,20,"@@ -740,10 +740,30 @@ U32 render_type_from_string(std::string render_type)
 	{
 		return LLPipeline::RENDER_TYPE_SIMPLE;
 	}
+    if (""materials"" == render_type)
+    {
+        return LLPipeline::RENDER_TYPE_MATERIALS;
+    }
 	else if (""alpha"" == render_type)
 	{
 		return LLPipeline::RENDER_TYPE_ALPHA;
 	}
+    else if (""alpha_mask"" == render_type)
+    {
+        return LLPipeline::RENDER_TYPE_ALPHA_MASK;
+    }
+    else if (""fullbright_alpha_mask"" == render_type)
+    {
+        return LLPipeline::RENDER_TYPE_FULLBRIGHT_ALPHA_MASK;
+    }
+    else if (""fullbright"" == render_type)
+    {
+        return LLPipeline::RENDER_TYPE_FULLBRIGHT;
+    }
+    else if (""glow"" == render_type)
+    {
+        return LLPipeline::RENDER_TYPE_GLOW;
+    }
 	else if (""tree"" == render_type)
 	{
 		return LLPipeline::RENDER_TYPE_TREE;"
secondlife/viewer,1139,8374f24,indra/newview/pipeline.cpp,modified,2,2,4,"@@ -331,8 +331,8 @@ bool addDeferredAttachments(LLRenderTarget& target, bool for_impostor = false)
 {
     bool valid = true
         && target.addColorAttachment(GL_RGBA) // frag-data[1] specular OR PBR ORM
-        && target.addColorAttachment(GL_RGBA16F)                              // frag_data[2] normal+z+fogmask, See: class1\deferred\materialF.glsl & softenlight
-        && target.addColorAttachment(GL_RGB16F);                  // frag_data[3] PBR emissive
+        && target.addColorAttachment(GL_RGBA16F)                              // frag_data[2] normal+fogmask, See: class1\deferred\materialF.glsl & softenlight
+        && target.addColorAttachment(GL_RGB16F);                  // frag_data[3] PBR emissive OR material env intensity
     return valid;
 }
 "
secondlife/viewer,1139,8374f24,indra/newview/skins/default/xui/en/menu_viewer.xml,modified,51,1,52,"@@ -2039,7 +2039,57 @@ function=""World.EnvPreset""
                  function=""Advanced.ToggleRenderType""
                  parameter=""simple"" />
             </menu_item_check>
-            <menu_item_check
+          <menu_item_check
+             label=""Materials""
+             name=""Rendering Type Materials"">
+            <menu_item_check.on_check
+             function=""Advanced.CheckRenderType""
+             parameter=""materials"" />
+            <menu_item_check.on_click
+             function=""Advanced.ToggleRenderType""
+             parameter=""materials"" />
+          </menu_item_check>
+          <menu_item_check
+             label=""Alpha Mask""
+             name=""Rendering Type Alpha Mask"">
+            <menu_item_check.on_check
+             function=""Advanced.CheckRenderType""
+             parameter=""alpha_mask"" />
+            <menu_item_check.on_click
+             function=""Advanced.ToggleRenderType""
+             parameter=""alpha_mask"" />
+          </menu_item_check>
+          <menu_item_check
+             label=""Fullbright Alpha Mask""
+             name=""Rendering Type Fullbright Alpha Mask"">
+            <menu_item_check.on_check
+             function=""Advanced.CheckRenderType""
+             parameter=""fullbright_alpha_mask"" />
+            <menu_item_check.on_click
+             function=""Advanced.ToggleRenderType""
+             parameter=""fullbright_alpha_mask"" />
+          </menu_item_check>
+          <menu_item_check
+             label=""Glow""
+             name=""Rendering Type Glow"">
+            <menu_item_check.on_check
+             function=""Advanced.CheckRenderType""
+             parameter=""glow"" />
+            <menu_item_check.on_click
+             function=""Advanced.ToggleRenderType""
+             parameter=""glow"" />
+          </menu_item_check>
+          <menu_item_check
+             label=""Fullbright""
+             name=""Rendering Type Glow"">
+            <menu_item_check.on_check
+             function=""Advanced.CheckRenderType""
+             parameter=""fullbright"" />
+            <menu_item_check.on_click
+             function=""Advanced.ToggleRenderType""
+             parameter=""fullbright"" />
+          </menu_item_check>
+          <menu_item_check
              label=""Alpha""
              name=""Rendering Type Alpha""
              shortcut=""control|alt|shift|2"">"
secondlife/viewer,1139,9b2f4b1,indra/llrender/llglslshader.h,modified,0,1,1,"@@ -49,7 +49,6 @@ class LLShaderFeatures
     bool hasShadows = false;
     bool hasAmbientOcclusion = false;
     bool hasSrgb = false;
-    bool encodesNormal = false; // include: shaders\class1\environment\encodeNormF.glsl
     bool isDeferred = false;
     bool hasScreenSpaceReflections = false;
     bool disableTextureIndex = false;"
secondlife/viewer,1139,9b2f4b1,indra/llrender/llshadermgr.cpp,modified,0,8,8,"@@ -264,14 +264,6 @@ BOOL LLShaderMgr::attachShaderFeatures(LLGLSLShader * shader)
 		}
 	}
 
-    if (features->encodesNormal)
-	{
-        if (!shader->attachFragmentObject(""environment/encodeNormF.glsl""))
-		{
-			return FALSE;
-		}
-	}
-
 	if (features->hasAtmospherics || features->isDeferred)
     {
         if (!shader->attachFragmentObject(""windlight/atmosphericsFuncs.glsl"")) {"
