repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
aframevr/aframe,314,6462c1e5cc35965ab7343b111c1b1f2b0462a7bc,examples/animation/index.html,modified,1,1,2,"@@ -13,7 +13,7 @@
       <vr-mixin id=""planet"" geometry=""primitive: sphere; radius: 0.5"" material=""color: green""></vr-mixin>
       <vr-mixin id=""orbit"" attribute=""rotation"" to=""0 0 360"" repeat=""indefinite"" easing=""linear"" dur=""3000""></vr-mixin>
     </vr-assets>
-    <vr-scene>
+    <vr-scene stats=""true"">
       <vr-object position=""0 0 20"" camera=""fov: 45"" controls=""mouselook: true; locomotion: true"">
       </vr-object>
       <vr-object rotation=""0 0 0"" position=""0 0 -5"">"
aframevr/aframe,314,6462c1e5cc35965ab7343b111c1b1f2b0462a7bc,examples/controls/index.html,removed,0,18,18,"@@ -1,18 +0,0 @@
-<!DOCTYPE html>
-<html>
-  <head>
-    <meta charset=""utf-8"">
-    <title>Controls</title>
-    <meta name=""description"" content=""Controls — vr-markup"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../../style/vr-markup.css"">
-    <link rel=""stylesheet"" type=""text/css"" href=""../_style/main.css"">
-    <script src=""../../build/vr-markup.js""></script>
-  </head>
-  <body>
-    <vr-scene>
-      <vr-controls position=""0 1.8 20"">
-        <vr-camera></vr-camera>
-      </vr-controls>
-    </vr-scene>
-  </body>
-</html>"
aframevr/aframe,314,6462c1e5cc35965ab7343b111c1b1f2b0462a7bc,examples/cubes/index.html,modified,1,1,2,"@@ -9,7 +9,7 @@
     <script src=""../../build/vr-markup.js""></script>
   </head>
   <body>
-    <vr-scene>
+    <vr-scene stats=""true"">
       <vr-object position=""0 0 20"" camera=""fov: 45"" controls=""mouselook: true; locomotion: true""></vr-object>
       <vr-object position=""-10 0 0"" rotation=""0 45 0"" geometry=""primitive: box"" material=""color: red""></vr-object>
       <vr-object position=""0 0 0"" rotation=""0 45 0"" geometry=""primitive: box"" material=""color: green""></vr-object>"
aframevr/aframe,314,6462c1e5cc35965ab7343b111c1b1f2b0462a7bc,examples/cursor/index.html,modified,1,1,2,"@@ -18,7 +18,7 @@
       <vr-mixin id=""sphere"" geometry=""primitive: sphere""></vr-mixin>
     </vr-assets>
 
-    <vr-scene>
+    <vr-scene stats=""true"">
       <vr-object position=""-3 0 20"" camera=""fov: 45"" controls=""mouselook: true; locomotion: true"">
         <vr-object position=""0 0 -5"" geometry=""primitive: ring; outerRadius: 0.30; innerRadius: 0.20;"" material=""color: red"" cursor=""maxDistance: 30""></vr-object>
       </vr-object>"
aframevr/aframe,314,6462c1e5cc35965ab7343b111c1b1f2b0462a7bc,examples/index.html,modified,0,1,1,"@@ -41,7 +41,6 @@
     <h1>vr-markup examples</h1>
     <ul>
       <li><a href=""animation/"">Animation</a></li>
-      <li><a href=""controls/"">Controls</a></li>
       <li><a href=""cursor/"">Cursor</a></li>
       <li><a href=""cubes/"">Cubes</a></li>
       <li><a href=""lights/"">Lights</a></li>"
aframevr/aframe,314,6462c1e5cc35965ab7343b111c1b1f2b0462a7bc,examples/lights/index.html,modified,1,1,2,"@@ -14,7 +14,7 @@
     <vr-mixin id=""orbit"" attribute=""rotation"" to=""1 0.2 0.2""
               repeat=""indefinite"" easing=""linear"" dur=""10000""></vr-mixin>
   </vr-assets>
-  <vr-scene>
+  <vr-scene stats=""true"">
     <!-- Camera. -->
     <vr-object position=""0 0 20"" camera=""fov: 45""
                controls=""mouselook: true; locomotion: true""></vr-object>"
aframevr/aframe,314,6462c1e5cc35965ab7343b111c1b1f2b0462a7bc,examples/mixin/index.html,modified,1,1,2,"@@ -13,7 +13,7 @@
       <vr-mixin id=""cube"" geometry=""primitive: box"" material=""color: red""></vr-mixin>
       <vr-mixin id=""sphere"" geometry=""primitive: sphere"" material=""color: blue""></vr-mixin>
     </vr-assets>
-    <vr-scene>
+    <vr-scene stats=""true"">
       <vr-object position=""0 0 20"" camera=""fov: 45"" controls=""mouselook: true; locomotion: true""></vr-object>
       <!-- specialization of a particular component with an applied mixin -->
       <vr-object mixin=""cube"" position=""-10 0 0"" rotation=""0 45 0"" material=""color: yellow""></vr-object>"
aframevr/aframe,314,6462c1e5cc35965ab7343b111c1b1f2b0462a7bc,examples/panoexplorer/index.html,modified,1,1,2,"@@ -14,7 +14,7 @@
       <vr-mixin id=""link-hovered"" geometry=""primitive: plane; width: 1.2; height: 1.2""></vr-mixin>
       <vr-mixin id=""link-selected"" geometry=""primitive: plane; width: 1.4; height: 1.4""></vr-mixin>
     </vr-asset>
-    <vr-scene>
+    <vr-scene stats=""true"">
 
       <!-- Controls -->
       <vr-object camera=""fov: 45"" controls=""mouselook: true; locomotion: false"">"
aframevr/aframe,314,6462c1e5cc35965ab7343b111c1b1f2b0462a7bc,examples/texture/index.html,modified,3,3,6,"@@ -14,12 +14,12 @@
         material=""color: blue""
         geometry=""primitive: ring; outerRadius: 0.2; innerRadius: 0.19""
       ></vr-mixin>
-      <vr-mixin id=""pano"" 
-        geometry=""primitive: sphere; width: 10; height: 10;"" 
+      <vr-mixin id=""pano""
+        geometry=""primitive: sphere; width: 10; height: 10;""
         material=""url: ../_images/pano/louvre.jpg;""
       ></vr-mixin>
     </vr-assets>
-    <vr-scene>
+    <vr-scene stats=""true"">
       <vr-object camera=""fov: 45"" controls=""mouselook: true; locomotion: false""></vr-object>
       <vr-object mixin=""pano""></vr-object>
       <vr-object mixin=""hotspot"" position=""0 0 -2""></vr-object>"
aframevr/aframe,314,6462c1e5cc35965ab7343b111c1b1f2b0462a7bc,lib/vendor/rStats.js,added,425,0,425,"@@ -0,0 +1,425 @@
+// performance.now() polyfill from https://gist.github.com/paulirish/5438650
+
+(function(){
+
+  // prepare base perf object
+  if (typeof window.performance === 'undefined') {
+      window.performance = {};
+  }
+
+  if (!window.performance.now){
+
+    var nowOffset = Date.now();
+
+    if (performance.timing && performance.timing.navigationStart){
+      nowOffset = performance.timing.navigationStart
+    }
+
+
+    window.performance.now = function now(){
+      return Date.now() - nowOffset;
+    }
+
+  }
+
+})();
+
+module.exports = function rStats( settings ) {
+
+    'use strict';
+
+    function importCSS( url ){
+
+        var element = document.createElement('link');
+        element.href = url;
+        element.rel = 'stylesheet';
+        element.type = 'text/css';
+        document.getElementsByTagName('head')[0].appendChild(element)
+
+    }
+
+    var _settings = settings || {},
+        _colours = [ '#850700', '#c74900', '#fcb300', '#284280', '#4c7c0c' ];
+
+    importCSS( 'http://fonts.googleapis.com/css?family=Roboto+Condensed:400,700,300' );
+    importCSS( ( _settings.CSSPath?_settings.CSSPath:'' ) + 'rStats.css' );
+
+    if( !_settings.values ) _settings.values = {};
+
+    function Graph( _dom, _id, _def ) {
+
+        var _def = _def || {};
+        var _canvas = document.createElement( 'canvas' ),
+            _ctx = _canvas.getContext( '2d' ),
+            _max = 0,
+            _current = 0;
+
+        var c = _def.color?_def.color:'#666666';
+        var wc = _def.warningColor?_def.warningColor:'#b70000';
+
+        var _dotCanvas = document.createElement( 'canvas' ),
+            _dotCtx = _dotCanvas.getContext( '2d' );
+        _dotCanvas.width = 1;
+        _dotCanvas.height = 2 * _elHeight;
+        _dotCtx.fillStyle = '#444444';
+        _dotCtx.fillRect( 0, 0, 1, 2 * _elHeight );
+        _dotCtx.fillStyle = c;
+        _dotCtx.fillRect( 0, _elHeight, 1, _elHeight );
+        _dotCtx.fillStyle = '#ffffff';
+        _dotCtx.globalAlpha = .5;
+        _dotCtx.fillRect( 0, _elHeight, 1, 1 );
+        _dotCtx.globalAlpha = 1;
+
+        var _alarmCanvas = document.createElement( 'canvas' ),
+            _alarmCtx = _alarmCanvas.getContext( '2d' );
+        _alarmCanvas.width = 1;
+        _alarmCanvas.height = 2 * _elHeight;
+        _alarmCtx.fillStyle = '#444444';
+        _alarmCtx.fillRect( 0, 0, 1, 2 * _elHeight );
+        _alarmCtx.fillStyle = '#b70000';
+        _alarmCtx.fillRect( 0, _elHeight, 1, _elHeight );
+        _alarmCtx.globalAlpha = .5;
+        _alarmCtx.fillStyle = '#ffffff';
+        _alarmCtx.fillRect( 0, _elHeight, 1, 1 );
+        _alarmCtx.globalAlpha = 1;
+
+        function _init() {
+
+            _canvas.width = _elWidth;
+            _canvas.height = _elHeight;
+            _canvas.style.width = _canvas.width + 'px';
+            _canvas.style.height = _canvas.height + 'px';
+            _canvas.className = 'rs-canvas';
+            _dom.appendChild( _canvas );
+
+            _ctx.fillStyle = '#444444';
+            _ctx.fillRect( 0, 0, _canvas.width, _canvas.height );
+
+        }
+
+        function _draw( v, alarm ) {
+            _current += ( v - _current ) * .1;
+            _max *= .99;
+            if( _current > _max ) _max = _current;
+            _ctx.drawImage( _canvas, 1, 0, _canvas.width - 1, _canvas.height, 0, 0, _canvas.width - 1, _canvas.height );
+            if( alarm ) {
+                _ctx.drawImage( _alarmCanvas, _canvas.width - 1, _canvas.height - _current * _canvas.height / _max - _elHeight );
+            } else {
+                _ctx.drawImage( _dotCanvas, _canvas.width - 1, _canvas.height - _current * _canvas.height / _max - _elHeight );
+            }
+        }
+
+        _init();
+
+        return {
+            draw: _draw
+        }
+
+    }
+
+    function StackGraph( _dom, _num ) {
+
+        var _canvas = document.createElement( 'canvas' ),
+            _ctx = _canvas.getContext( '2d' ),
+            _max = 0,
+            _current = 0;
+
+        function _init() {
+
+            _canvas.width = _elWidth;
+            _canvas.height = _elHeight * _num;
+            _canvas.style.width = _canvas.width + 'px';
+            _canvas.style.height = _canvas.height + 'px';
+            _canvas.className = 'rs-canvas';
+            _dom.appendChild( _canvas );
+
+            _ctx.fillStyle = '#444444';
+            _ctx.fillRect( 0, 0, _canvas.width, _canvas.height );
+
+        }
+
+        function _draw( v ) {
+            _ctx.drawImage( _canvas, 1, 0, _canvas.width - 1, _canvas.height, 0, 0, _canvas.width - 1, _canvas.height );
+            var th = 0;
+            for( var j in v ) {
+                var h = v[ j ] * _canvas.height;
+                _ctx.fillStyle = _colours[ j ];
+                _ctx.fillRect( _canvas.width - 1, th, 1, h );
+                th += h;
+            }
+        }
+
+        _init();
+
+        return {
+            draw: _draw
+        }
+
+    }
+
+    function PerfCounter( id, group ) {
+
+        var _id = id,
+            _time,
+            _value = 0,
+            _total = 0,
+            _averageValue = 0,
+            _accumValue = 0,
+            _accumStart = Date.now(),
+            _accumSamples = 0,
+            _dom = document.createElement( 'div' ),
+            _spanId = document.createElement( 'span' ),
+            _spanValue = document.createElement( 'div' ),
+            _spanValueText = document.createTextNode( '' ),
+            _def = _settings?_settings.values[ _id.toLowerCase() ]:null,
+            _graph = new Graph( _dom, _id, _def );
+
+        _dom.className = 'rs-counter-base';
+
+        _spanId.className = 'rs-counter-id'
+        _spanId.textContent = ( _def && _def.caption )?_def.caption:_id;
+
+        _spanValue.className = 'rs-counter-value';
+        _spanValue.appendChild( _spanValueText );
+
+        _dom.appendChild( _spanId );
+        _dom.appendChild( _spanValue );
+        if( group ) group.div.appendChild( _dom );
+        else _div.appendChild( _dom );
+
+        _time = performance.now();
+
+        function _average( v ) {
+            if( _def && _def.average ) {
+                _accumValue += v;
+                _accumSamples++;
+                var t = Date.now();
+                if( t - _accumStart >= ( _def.avgMs || 1000 ) ) {
+                    _averageValue = _accumValue / _accumSamples;
+                    _accumValue = 0;
+                    _accumStart = t;
+                    _accumSamples = 0;
+                }
+            }
+        }
+
+        function _start(){
+            _time = performance.now();
+        }
+
+        function _end() {
+            _value = performance.now() - _time;
+            _average( _value );
+        }
+
+        function _tick() {
+            _end();
+            _start();
+        }
+
+        function _draw() {
+            var v = ( _def && _def.average )?_averageValue:_value
+            _spanValueText.nodeValue = Math.round( v * 100 ) / 100;
+            var a = ( _def && ( ( _def.below && _value < _def.below ) || ( _def.over && _value > _def.over ) ) );
+            _graph.draw( _value, a );
+            _dom.style.color = a?'#b70000':'#ffffff';
+        }
+
+        function _frame() {
+            var t = performance.now();
+            var e = t - _time;
+            _total++;
+            if( e > 1000 ) {
+                _value = _total * 1000 / e;
+                _total = 0;
+                _time = t;
+                _average( _value );
+           }
+        }
+
+        function _set( v ) {
+            _value = v;
+            _average( _value );
+        }
+
+        return {
+            set: _set,
+            start: _start,
+            tick: _tick,
+            end: _end,
+            frame: _frame,
+            value: function(){ return _value; },
+            draw: _draw
+        }
+
+    }
+
+    function sample() {
+
+        var _value = 0;
+
+        function _set( v ) {
+            _value = v;
+        }
+
+        return {
+            set: _set,
+            value: function(){ return _value; }
+        }
+
+    }
+
+    var _base,
+        _div,
+        _height = null,
+        _elHeight = 10,
+        _elWidth = 200;
+
+    var _perfCounters = {},
+        _samples = {};
+
+    function _perf( id ) {
+
+        id = id.toLowerCase();
+        if( id === undefined ) id = 'default';
+        if( _perfCounters[ id ] ) return _perfCounters[ id ];
+
+        var group = null;
+        if( _settings && _settings.groups ) {
+            for( var j in _settings.groups ) {
+                var g = _settings.groups[ parseInt( j, 10 ) ];
+                if( g.values.indexOf( id.toLowerCase() ) != -1 ) {
+                    group = g;
+                    continue;
+                }
+            }
+        }
+
+        var p = new PerfCounter( id, group );
+        _perfCounters[ id ] = p;
+        return p;
+
+    }
+
+    function _init() {
+
+        if( _settings.plugins ) {
+            if( !_settings.values ) _settings.values = {};
+            if( !_settings.groups ) _settings.groups = [];
+            if( !_settings.fractions ) _settings.fractions = [];
+            for( var j = 0; j < _settings.plugins.length; j++ ) {
+                _settings.plugins[ j ].attach( _perf );
+                for( var k in _settings.plugins[ j ].values ) {
+                    _settings.values[ k ] = _settings.plugins[ j ].values [ k ];
+                }
+                _settings.groups = _settings.groups.concat( _settings.plugins[ j ].groups );
+                _settings.fractions = _settings.fractions.concat( _settings.plugins[ j ].fractions );
+            }
+        } else {
+            _settings.plugins = {};
+        }
+
+        _base = document.createElement( 'div' );
+        _base.className = 'rs-base';
+        _div = document.createElement( 'div' );
+        _div.className = 'rs-container';
+        _div.style.height = 'auto';
+        _base.appendChild( _div );
+        document.body.appendChild( _base );
+
+        var style = window.getComputedStyle( _base, null ).getPropertyValue( 'font-size' );
+        //_elHeight = parseFloat( style );
+
+        if( !_settings ) return;
+
+        if( _settings.groups ) {
+            for( var j in _settings.groups ) {
+                var g = _settings.groups[ parseInt( j, 10 ) ];
+                var div = document.createElement( 'div' );
+                div.className = 'rs-group';
+                g.div = div;
+                var h1 = document.createElement( 'h1' );
+                h1.textContent = g.caption;
+                h1.addEventListener( 'click', function( e ) {
+                    this.classList.toggle( 'hidden' );
+                    e.preventDefault();
+                }.bind( div ) );
+                _div.appendChild( h1 );
+                _div.appendChild( div );
+            }
+        }
+
+        if( _settings.fractions ) {
+            for( var j in _settings.fractions ) {
+                var f = _settings.fractions[ parseInt( j, 10 ) ];
+                var div = document.createElement( 'div' );
+                div.className = 'rs-fraction';
+                var legend = document.createElement( 'div' );
+                legend.className = 'rs-legend';
+
+                var h = 0;
+                for( var k in _settings.fractions[ j ].steps ) {
+                    var p = document.createElement( 'p' );
+                    p.textContent = _settings.fractions[ j ].steps[ k ];
+                    p.style.color = _colours[ h ];
+                    legend.appendChild( p );
+                    h++;
+                }
+                div.appendChild( legend );
+                div.style.height = h * _elHeight + 'px';
+                f.div = div;
+                var graph = new StackGraph( div, h );
+                f.graph = graph;
+                _div.appendChild( div );
+            }
+        }
+
+    }
+
+    function _update() {
+
+        for( var j in _settings.plugins ) {
+            _settings.plugins[ j ].update();
+        }
+
+        for( var j in _perfCounters ) {
+            _perfCounters[ j ].draw();
+        }
+
+        if( _settings && _settings.fractions ) {
+            for( var j in _settings.fractions ) {
+                var f = _settings.fractions[ parseInt( j, 10 ) ];
+                var v = [];
+                var base = _perfCounters[ f.base.toLowerCase() ];
+                if( base ) {
+                    base = base.value();
+                    for( var k in _settings.fractions[ j ].steps ) {
+                        var s = _settings.fractions[ j ].steps[ parseInt( k, 10 ) ].toLowerCase();
+                        var val = _perfCounters[ s ];
+                        if( val ) {
+                            v.push( val.value() / base );
+                        }
+                    }
+                }
+                f.graph.draw( v );
+            }
+        }
+
+        /*if( _height != _div.clientHeight ) {
+            _height = _div.clientHeight;
+            _base.style.height = _height + 2 * _elHeight + 'px';
+        console.log( _base.clientHeight );
+        }*/
+
+    }
+
+    _init();
+
+    return function( id ) {
+        if( id ) return _perf( id );
+        return {
+            update: _update
+        }
+    }
+
+};
\ No newline at end of file"
