repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
vizorvr/patches,1900,a0c0964,browser/scripts/application.js,modified,8,3,11,"@@ -940,6 +940,10 @@ Application.prototype.onDelete = function(e) {
 		return;
 
 	if (this.isWorldEditorActive()) {
+		if (!this.worldEditor.selectedEntityPatch)	{
+			E2.app.growl('could not delete')
+			return
+		}
 		var sn = this.worldEditor.selectedEntityNode
 		this.setActiveGraph(this.worldEditor.selectedEntityPatch.parent_graph)
 		this.selectedNodes = []
@@ -1334,7 +1338,8 @@ Application.prototype.markConnectionAsSelected = function(conn) {
 	this.selectedConnections.push(conn)
 }
 
-Application.prototype.clearSelection = function() {
+Application.prototype.clearSelection = function(alsoClearWorldEditor) {
+	alsoClearWorldEditor = (typeof alsoClearWorldEditor === 'undefined') ? true : !!alsoClearWorldEditor
 	var sn = this.selectedNodes;
 	var sc = this.selectedConnections;
 
@@ -1355,7 +1360,8 @@ Application.prototype.clearSelection = function() {
 
 	this.clearNodeSelection()
 
-	this.worldEditor.clearSelection()
+	if (alsoClearWorldEditor)
+		this.worldEditor.clearSelection()
 }
 
 Application.prototype.clearNodeSelection = function() {
@@ -1759,7 +1765,6 @@ Application.prototype.onGraphSelected = function(graph) {
 	this.scrollOffset[0] = this.scrollOffset[1] = 0
 
 	E2.dom.breadcrumb.children().remove()
-
 	E2.ui.buildBreadcrumb(E2.core.active_graph)
 
 	E2.core.active_graph.create_ui()"
vizorvr/patches,1900,a0c0964,browser/scripts/ui-breadcrumb.js,modified,5,0,5,"@@ -3,6 +3,7 @@
  * known limitations - if used server-side it won't attach clickhandlers
  */
 var UIbreadcrumb = function(/* @var jQuery|null */ $existingContainer) {
+	var that = this
 	this.crumbs = []
 	this.clickHandlers = {}
 	this.withJquery = (typeof jQuery !== 'undefined')
@@ -25,6 +26,10 @@ var UIbreadcrumb = function(/* @var jQuery|null */ $existingContainer) {
 	} else {
 		this.container = null	// only produce html
 	}
+
+	Object.defineProperty(this, 'length', {
+		get: function(){return that.crumbs.length}
+	})
 }
 
 UIbreadcrumb.prototype.getTemplateData = function() {"
vizorvr/patches,1900,a0c0964,browser/scripts/ui-core-statestore.js,modified,1,1,2,"@@ -166,6 +166,7 @@ var UiState = function(persistentStorageRef, context) {
 	}
 	this.on('_internal:patch_editor', notifyBuildMode)
 	this.on('_internal:viewCamera', notifyBuildMode)
+	this.on('_internal:visible', notifyBuildMode)
 
 	defineProperty(this, 'visible', {
 		get: function() {
@@ -196,7 +197,6 @@ var UiState = function(persistentStorageRef, context) {
 			emitVisibility('floating_panels', v.floating_panels)
 			emitVisibility('patch_editor', v.patch_editor)
 			emitMain('visible', this.visible)
-			emitMain('mode', this.mode)
 			emitMain('selectedObjects', this.selectedObjects)
 		}
 	})"
vizorvr/patches,1900,a0c0964,browser/scripts/ui-core.js,modified,24,23,47,"@@ -12,7 +12,7 @@ var uiKeys = {
 
 	// handled on keydown - keycode + modifier value
 	toggleMode 			: 9,	// Tab
-	togglePatchEditor	: 1009,	// Shift+Tab
+	navigateToPatch	: 1009,	// Shift+Tab
 	toggleUILayer		: 11085,	// meta+Shift+U
 	toggleFloatingPanels : 10066, // meta+B
 
@@ -151,8 +151,12 @@ VizorUI.prototype.setupStateStoreEventListeners = function() {
 		}
 	})
 
+	E2.app.worldEditor.on('selectionSet', function(selected){
+		state.selectedObjects = selected
+	})
+
 	state
-		.on('changed:mode', function(mode) {
+		.on('changed:mode', function(mode, oldmode) {
 			var inBuildMode = mode === uiMode.build
 			var inProgramMode = !inBuildMode
 
@@ -193,10 +197,13 @@ VizorUI.prototype.setupStateStoreEventListeners = function() {
 			if (inBuildMode) {
 				dom.tabObjects.find('a').trigger('click')
 				dom.tabObjProperties.find('a').trigger('click')
+				state.selectedObjects = E2.app.worldEditor.getSelectedNodes()
 			}
 			else if (inProgramMode) {
 				dom.tabPatches.find('a').trigger('click')
 				dom.tabNodeProperties.find('a').trigger('click')
+				E2.app.clearSelection(false)
+				state.selectedObjects = E2.app.selectedNodes
 			}
 
 		})
@@ -259,17 +266,7 @@ VizorUI.prototype.setupStateStoreEventListeners = function() {
 
 	state
 		.on('changed:selectedObjects', function(selected){
-			var text = '';
-			if (selected) {
-				if (selected.length > 1)
-					text = selected.length + ' objects';
-				else if (selected.length === 1)
-					text = selected[0].title || selected[0].id;
-			}
-			that.buildBreadcrumb(E2.core.active_graph, function(b) {
-				if (text)
-					b.add(text)
-			});
+			that.buildBreadcrumb(E2.core.active_graph, selected);
 		})
 		.emit('changed:selectedObjects', state.selectedObjects);
 
@@ -712,17 +709,21 @@ VizorUI.prototype.onKeyDown = function(e) {
 			e.preventDefault();
 			break;
 		case uiKeys.toggleMode:
-			if (state.mode === uiMode.build)
-				that.setModeProgram();
+		case uiKeys.navigateToPatch:
+			e.preventDefault()
+			e.stopPropagation()
+			if (this.isInBuildMode()) {
+				this.setModeProgram()
+				var selectedGraph = E2.app.worldEditor.selectedEntityPatch
+				if ((!selectedGraph) && E2.app.worldEditor.selectedEntityNode)
+					selectedGraph = E2.app.worldEditor.selectedEntityNode.parent_graph
+				if (this.flags.pressedShift && selectedGraph) {
+					E2.app.setActiveGraph(selectedGraph)
+				}
+			}
 			else
-				that.setModeBuild();
-			e.preventDefault();
-			e.stopPropagation();
-			break;
-		case uiKeys.togglePatchEditor:
-			this.togglePatchEditor();
-			e.preventDefault();
-			break;
+				this.setModeBuild()
+			break
 		case uiKeys.toggleUILayer:
 			that.toggleUILayer();
 			e.preventDefault();"
vizorvr/patches,1900,a0c0964,browser/scripts/ui.js,modified,57,15,72,"@@ -114,6 +114,8 @@ VizorUI.prototype.setupEventHandlers = function(e2, dom) {
 	dom.btnRotate.on('mousedown', switchModifyMode(uiModifyMode.rotate));
 	dom.btnScale.on('mousedown', switchModifyMode(uiModifyMode.scale));
 
+	E2.app.graphStore.on('nodeRenamed', this.refreshBreadcrumb)
+
 };
 
 
@@ -502,30 +504,70 @@ VizorUI.prototype.setModeProgram = function() {
 	return true;
 };
 
-VizorUI.prototype.buildBreadcrumb = function(graph, beforeRender) {
+VizorUI.prototype.buildBreadcrumb = function(graph, selected, beforeRender) {
 	var b = new UIbreadcrumb()
-	
-	function processGraph(parentEl, graph, add_handler) {
-		var title = graph.tree_node.title || graph.tree_node.id
-		if (add_handler) {
-			b.prepend(title, null, function() {
-				E2.app.setActiveGraph(graph)
-			})
-		} else {
-			b.prepend(title, null)
+	var that = this
+
+	selected = selected || []
+
+	function prependFrom(graph) {
+		var node, title
+		while (graph && (node = graph.tree_node)){
+			title = node.title || node.id
+			if (b.length > 0) {
+				b.prepend(title, null, function() {
+					// switch over to program and navigate to layer/graph
+					if (!that.isInProgramMode())
+						that.setModeProgram()
+					E2.app.setActiveGraph(this)
+				}.bind(graph))
+			} else {
+				b.prepend(title)
+			}
+			graph = graph.parent_graph
 		}
-		if (graph.parent_graph)
-			processGraph(parentEl, graph.parent_graph, true)
 	}
 
-	processGraph(this.dom.breadcrumb, graph, false)
+	if (this.isInBuildMode()) {
+		if (selected.length === 1) {
+			b.add(selected[0].title)
+			prependFrom(selected[0].parent_graph)
+		}
+		else if (selected.length > 1) {
+			// get the group name from first selected object
+			var groupNode=''
+			var conns = selected[0].getConnections()
+			for (var i=0;i<conns.length;i++) {
+				if (conns[i].dst_node.plugin.id === 'three_group') {
+					if (groupNode !== '')
+						console.warn('node in more than one group ', selected[0])
+					else
+						groupNode = conns[i].dst_node
+				}
+			}
+
+			b.add(groupNode.get_disp_name() + ' (' + selected.length + ' objects)')
+			prependFrom(groupNode.parent_graph)
+
+		}
+	} else {
+		if (selected.length === 1) {
+			b.add(selected[0].title || selected[0].id)
+			prependFrom(selected[0].parent_graph)
+		}
+		else {
+			if (selected.length > 1)
+				b.add(selected.length + ' nodes')
+			prependFrom(graph)
+		}
+	}
 
 	if (typeof beforeRender === 'function') 
-		beforeRender(b);
+		beforeRender(b)
 
 	b.render(this.dom.breadcrumb)
 
-	return b;
+	return b
 }
 
 VizorUI.prototype.toggleFullscreenVRViewButtons = function() {"
vizorvr/patches,1900,a0c0964,browser/scripts/ui/uiAbstractProperties.js,modified,6,2,8,"@@ -20,10 +20,14 @@ var UIAbstractProperties = function UIAbstractProperties(domElement) {
 	// collects exposed properties. set at render-time
 	this.adapter = null
 
+	function isGraphNode(node) {
+		return node && node.plugin && (node.plugin.parentNode === node)
+	}
+
 	Object.defineProperty(this, 'selectedEditorObjectMeshNode', {
 		get: function() {
 			var p = E2.app.worldEditor.getSelectedObjectPlugin()
-			return p ? p.parentNode : p
+			return (p && isGraphNode(p.parentNode)) ? p.parentNode : p
 		}
 	})
 
@@ -37,7 +41,7 @@ var UIAbstractProperties = function UIAbstractProperties(domElement) {
 	Object.defineProperty(this, 'selectedGraphNode', {
 		get: function() {
 			var sel = E2.ui.state.selectedObjects
-			return (sel &&  sel.length === 1) ? sel[0] : null
+			return (sel &&  sel.length === 1 && isGraphNode(sel[0])) ? sel[0] : null
 		}
 	})
 "
vizorvr/patches,1900,a0c0964,browser/scripts/ui/uiPropertiesNode.js,modified,0,1,1,"@@ -65,7 +65,6 @@ UINodeProperties.prototype.getAdapter = function() {
 				var n = that.selectedGraphNode
 				if (!n) return null
 				E2.app.graphApi.renameNode(E2.core.active_graph, n, v);
-				E2.ui.refreshBreadcrumb()
 				return v
 			}
 		}"
vizorvr/patches,1900,a0c0964,browser/scripts/ui/uiPropertiesObj3d.js,modified,1,2,3,"@@ -26,8 +26,7 @@ var UIObjectProperties = function UIObjectProperties(domElement) {
 
 	this.controls = {}
 
-	// the world editor does not emit its own events
-	E2.ui.on('worldEditor:selectionSet', this.onObjectPicked.bind(this))
+	E2.app.worldEditor.on('selectionSet', this.onObjectPicked.bind(this))
 
 	this.emit('created')
 	this.render()"
vizorvr/patches,1900,a0c0964,browser/scripts/worldEditor/worldEditor.js,modified,37,9,46,"@@ -1,4 +1,7 @@
 function WorldEditor(domElement) {
+	EventEmitter.apply(this, arguments)
+
+	var that = this
 	this.domElement = domElement
 	this.showEditorHelpers = true
 	var active = false
@@ -36,6 +39,8 @@ function WorldEditor(domElement) {
 	// root for any selection objects
 	this.selectionTree = new THREE.Object3D()
 	this.editorTree.add(this.selectionTree)
+	this.selectedEntityPatch = undefined
+	this.selectedEntityNode = undefined
 
 	// root for 3d handles
 	this.handleTree = new THREE.Object3D()
@@ -61,6 +66,9 @@ function WorldEditor(domElement) {
 	E2.ui.on('dragMoved', this.onDragMoved.bind(this))
 	E2.ui.on('dragDropped', this.onDragDropped.bind(this))
 }
+WorldEditor.prototype = Object.create(EventEmitter.prototype)
+WorldEditor.prototype.constructor = WorldEditor
+
 
 WorldEditor.prototype.setTransformMode = function(mode) {
 	this.transformMode = mode
@@ -237,17 +245,15 @@ WorldEditor.prototype.setSelection = function(selected) {
 	for (var i = 0; i < selected.length; ++i) {
 		var obj = selected[i]
 		if (obj && obj.backReference !== undefined) {
-			this.selectedEntityPatch = obj.backReference.node.parent_graph
-			this.selectedEntityNode = this.selectedEntityPatch.plugin.node
+			if (obj.type && obj.type !== 'Group') {
+				this.selectedEntityPatch = obj.backReference.node.parent_graph
+				this.selectedEntityNode = this.selectedEntityPatch.plugin.node
+			} else {
+				this.selectedEntityNode = obj.backReference.node
+			}
 			this.cameraSelector.transformControls.attach(obj)
 			this.selectionTree.add(this.cameraSelector.transformControls)
 
-			// set the active graph to the entity selected
-			if (E2.app.isWorldEditorActive()) {
-				E2.app.onGraphSelected(this.selectedEntityPatch)
-				E2.app.markNodeAsSelected(this.selectedEntityNode)
-			}
-
 			anySelected = true
 			// only attach to first valid item
 			break
@@ -257,7 +263,7 @@ WorldEditor.prototype.setSelection = function(selected) {
 	if (!anySelected)
 		this.clearSelection()
 
-	E2.ui.emit('worldEditor:selectionSet')
+	this.emit('selectionSet', this.getSelectedNodes())
 }
 
 WorldEditor.prototype.clearSelection = function() {
@@ -791,3 +797,25 @@ WorldEditor.prototype.getSelectedObjectPlugin = function() {
     var activePlugin = this.cameraSelector.transformControls.plugin
     return activePlugin
 }
+
+/**
+ * returns an array of selected nodes (entities)
+ */
+WorldEditor.prototype.getSelectedNodes = function() {
+	var selection = []
+	if (this.selectedEntityNode) {
+		if (this.selectedEntityNode.plugin.id === 'three_group') {
+			var conns = this.selectedEntityNode.getConnections()
+			if (conns) {
+				conns.forEach(function (c) {
+					if (c.dst_slot.dynamic)
+						selection.push(c.src_node)
+				})
+			}
+		}
+		else
+			selection = [this.selectedEntityNode]
+	}
+
+	return selection
+}
\ No newline at end of file"
vizorvr/patches,1900,ae582fc,browser/scripts/application.js,modified,8,3,11,"@@ -940,6 +940,10 @@ Application.prototype.onDelete = function(e) {
 		return;
 
 	if (this.isWorldEditorActive()) {
+		if (!this.worldEditor.selectedEntityPatch)	{
+			E2.app.growl('could not delete')
+			return
+		}
 		var sn = this.worldEditor.selectedEntityNode
 		this.setActiveGraph(this.worldEditor.selectedEntityPatch.parent_graph)
 		this.selectedNodes = []
@@ -1334,7 +1338,8 @@ Application.prototype.markConnectionAsSelected = function(conn) {
 	this.selectedConnections.push(conn)
 }
 
-Application.prototype.clearSelection = function() {
+Application.prototype.clearSelection = function(alsoClearWorldEditor) {
+	alsoClearWorldEditor = (typeof alsoClearWorldEditor === 'undefined') ? true : !!alsoClearWorldEditor
 	var sn = this.selectedNodes;
 	var sc = this.selectedConnections;
 
@@ -1355,7 +1360,8 @@ Application.prototype.clearSelection = function() {
 
 	this.clearNodeSelection()
 
-	this.worldEditor.clearSelection()
+	if (alsoClearWorldEditor)
+		this.worldEditor.clearSelection()
 }
 
 Application.prototype.clearNodeSelection = function() {
@@ -1751,7 +1757,6 @@ Application.prototype.onGraphSelected = function(graph) {
 	this.scrollOffset[0] = this.scrollOffset[1] = 0
 
 	E2.dom.breadcrumb.children().remove()
-
 	E2.ui.buildBreadcrumb(E2.core.active_graph)
 
 	E2.core.active_graph.create_ui()"
