repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,examples/look-at/index.html,modified,5,5,10,"@@ -12,15 +12,15 @@
     <a-assets>
       <img id=""floor"" src=""../_images/textures/marble.jpg"">
       <img id=""follower-img"" src=""../_images/pano/tintamarre.jpg"">
-      <a-mixin id=""follower"" geometry=""primitive: box; depth: .1;""
+      <a-mixin id=""follower"" geometry=""primitive: box; width: 3; height: 3; depth: .1;""
                material=""src: #follower-img"">
       </a-mixin>
     </a-assets>
 
     <a-scene stats=""true"">
       <!-- Camera. -->
-      <a-entity position=""0 1.8 15"">
-        <a-entity id=""camera"" camera=""fov: 45"" look-controls wasd-controls></a-entity>
+      <a-entity position=""0 1.8 4"">
+        <a-entity id=""camera"" camera look-controls wasd-controls></a-entity>
       </a-entity>
 
       <!-- Light. -->
@@ -48,8 +48,8 @@
                      to=""0 360 180""></a-animation>
       </a-entity>
 
-      <a-entity mixin=""follower"" look-at=""#squirrel"" position=""0 3 0""></a-entity>
-      <a-entity mixin=""follower"" look-at=""#camera"" position=""0 10 0""></a-entity>
+      <a-entity mixin=""follower"" look-at=""#squirrel"" position=""0 2 0""></a-entity>
+      <a-entity mixin=""follower"" look-at=""#camera"" position=""0 5 0""></a-entity>
     </a-scene>
   </body>
 </html>"
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,examples/mixin/index.html,modified,3,6,9,"@@ -14,13 +14,10 @@
       <a-mixin id=""sphere"" geometry=""primitive: sphere"" material=""color: blue""></a-mixin>
     </a-assets>
     <a-scene stats=""true"">
-      <a-entity position=""0 0 20"">
-        <a-entity camera=""fov: 45"" look-controls wasd-controls></a-entity>
-      </a-entity>
       <!-- specialization of a particular component with an applied mixin -->
-      <a-entity mixin=""cube"" position=""-10 0 0"" material=""color: yellow""></a-entity>
-      <a-entity mixin=""cube""></a-entity>
-      <a-entity mixin=""cube"" position=""10 0 0""></a-entity>
+      <a-entity mixin=""cube"" position=""-3.5 1 0"" material=""color: yellow""></a-entity>
+      <a-entity mixin=""cube"" position=""0 1 0""></a-entity>
+      <a-entity mixin=""cube"" position=""3.5 1 0""></a-entity>
     </a-scene>
   </body>
 </html>"
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,examples/model/index.html,modified,3,3,6,"@@ -10,12 +10,12 @@
   </head>
   <body>
     <a-scene stats=""true"">
-      <a-entity mouse-controls position=""0 0 20"">
-        <a-entity camera=""fov: 45"" look-controls wasd-controls></a-entity>
+      <a-entity mouse-controls position=""0 0 10"">
+        <a-entity camera look-controls wasd-controls></a-entity>
       </a-entity>
       <a-entity loader=""src: url(models/monster.dae); format: collada""
                 material=""color: green"" scale=""0.25 0.25 0.25""
-                position=""-5 -3 0""></a-entity>
+                position=""-8 -3 1""></a-entity>
     </a-scene>
   </body>
 </html>"
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,examples/opacity/index.html,modified,5,5,10,"@@ -10,14 +10,14 @@
   </head>
   <body>
     <a-scene stats=""true"">
-      <a-entity position=""0 0 20"">
-          <a-entity camera=""fov: 45"" look-controls wasd-controls></a-entity>
+      <a-entity position=""0 1.8 4"">
+          <a-entity camera look-controls wasd-controls></a-entity>
       </a-entity>
-      <a-entity position=""-10 0 0"" rotation=""0 45 0"" geometry=""primitive: box"" material=""color: red; opacity: 0.25"">
+      <a-entity position=""-3.5 1 0"" rotation=""0 45 0"" geometry=""primitive: box"" material=""color: red; opacity: 0.25"">
         <a-entity class=""cube"" position=""0 0 0"" rotation=""0 45 0"" scale=""0.5 0.5 0.5"" geometry=""primitive: box"" material=""color: red""></a-entity>
       </a-entity>
-      <a-entity position=""0 0 0"" rotation=""0 45 0"" geometry=""primitive: box"" material=""color: green""></a-entity>
-      <a-entity class=""cube"" position=""10 0 0"" rotation=""0 45 0"" geometry=""primitive: box"" material=""color: blue; src: url(https://upload.wikimedia.org/wikipedia/commons/thumb/5/5c/Trefoil_knot_left.svg/2000px-Trefoil_knot_left.svg.png); opacity: 0.5"">
+      <a-entity position=""0 1 0"" rotation=""0 45 0"" geometry=""primitive: box"" material=""color: green""></a-entity>
+      <a-entity class=""cube"" position=""3.5 1 0"" rotation=""0 45 0"" geometry=""primitive: box"" material=""color: blue; src: url(https://upload.wikimedia.org/wikipedia/commons/thumb/5/5c/Trefoil_knot_left.svg/2000px-Trefoil_knot_left.svg.png); opacity: 0.5"">
         <a-entity class=""cube"" position=""0 0 0"" rotation=""0 45 0"" scale=""0.5 0.5 0.5"" geometry=""primitive: box"" material=""color: blue""></a-entity>
       </a-entity>
     </a-scene>"
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,examples/panoexplorer/index.html,modified,2,2,4,"@@ -31,7 +31,7 @@
     <a-scene stats=""true"">
 
       <!-- Controls -->
-      <a-entity camera=""fov: 45"" look-controls>
+      <a-entity camera look-controls>
         <a-entity mixin=""cursor"" position=""0 0 -3"">
           <a-animation mixin=""click-animation""></a-animation>
           <a-animation mixin=""fuse-animation""></a-animation>
@@ -43,7 +43,7 @@
                 material=""shader: flat"" scale=""1 1 -1""></a-entity>
 
       <!-- Links to panos -->
-      <a-entity id=""links"" position=""-1 -0.3 -4""></a-entity>
+      <a-entity id=""links"" position=""-1.5 -1 -4""></a-entity>
     </a-scene>
 
     <script>"
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,examples/physical/index.html,modified,2,2,4,"@@ -30,8 +30,8 @@
 
     <a-scene stats=""true"">
       <!-- Camera. -->
-      <a-entity position=""0 1.8 0"" rotation=""-10 0 0"">
-        <a-entity camera=""fov: 45"" look-controls wasd-controls></a-entity>
+      <a-entity position=""0 1.8 0"" rotation=""0 0 0"">
+        <a-entity camera look-controls wasd-controls></a-entity>
       </a-entity>
 
       <!-- Skysphere. -->"
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,examples/texture/index.html,modified,3,3,6,"@@ -11,13 +11,13 @@
   <body>
     <a-assets>
       <img class=""louvre"" src=""../_images/pano/louvre.jpg"">
-      <a-mixin id=""pano"" geometry=""primitive: sphere""
+      <a-mixin id=""pano"" geometry=""primitive: sphere; radius: 100;""
                material=""src: .louvre; shader: flat""
-               scale=""1 1 -1""></a-mixin>
+               scale=""1 1 -1"" rotation=""0 90 0""></a-mixin>
     </a-assets>
     <a-scene stats=""true"">
       <a-entity>
-        <a-entity camera=""fov: 45"" look-controls></a-entity>
+        <a-entity camera look-controls></a-entity>
       </a-entity>
       <a-entity mixin=""pano""></a-entity>
     </a-scene>"
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,examples/towers/index.html,modified,3,3,6,"@@ -43,7 +43,7 @@
     </a-assets>
 
     <a-scene stats=""true"">
-      <a-entity id=""world"" rotation=""30 0 0"" position=""0 0 3""></a-entity>
+      <a-entity id=""world"" rotation=""0 0 0"" position=""0 -3 0""></a-entity>
 
       <a-entity class=""light--light"" light=""type: directional; color: #fff; intensity: 0.2"" position=""-10 20 10""></a-entity>
       <a-entity class=""light--light"" light=""type: ambient; color: #eee;""></a-entity>
@@ -130,13 +130,13 @@
         function addTower (opts, numCubes) {
           opts = opts || {};
           if (!('width' in opts)) {
-            opts.width = 1;
+            opts.width = 1.5;
           }
           if (!('height' in opts)) {
             opts.height = 0.25;
           }
           if (!('depth' in opts)) {
-            opts.depth = 1;
+            opts.depth = 1.5;
           }
 
           var firstCubeOpts = Object.assign({rotation: {x: 0, y: 45, z: 0}}, opts);"
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,examples/video/index.html,modified,2,2,4,"@@ -17,10 +17,10 @@
     </a-assets>
 
     <a-scene stats=""true"">
-      <a-entity camera=""fov: 45"" look-controls></a-entity>
+      <a-entity camera look-controls></a-entity>
       <a-entity material=""shader: flat;
                           src: url(https://s3-us-west-2.amazonaws.com/s.cdpn.io/t-197/walking_the_dog_360_video_short.webm)""
-                geometry=""primitive: sphere; radius: 5"" scale=""-1 1 1"">
+                geometry=""primitive: sphere; radius: 100"" scale=""-1 1 1"">
       </a-entity>
     </a-scene>
   </body>"
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,examples/visibility/index.html,modified,13,13,26,"@@ -21,39 +21,39 @@
     </a-assets>
 
     <a-scene stats=""true"">
-      <a-entity position=""0 0 20"">
-        <a-entity camera=""fov: 45"" look-controls wasd-controls>
-          <a-entity position=""0 0 -5""
-                     geometry=""primitive: ring; outerRadius: 0.30;
-                               innerRadius: 0.20""
+      <a-entity position=""0 1.8 4"">
+        <a-entity camera look-controls wasd-controls>
+          <a-entity position=""0 0 -1""
+                     geometry=""primitive: ring; outerRadius: 0.05;
+                               innerRadius: 0.03""
                      material=""color: red; shader: flat""
-                     cursor=""maxDistance: 30""></a-entity>
+                     cursor=""maxDistance: 100""></a-entity>
         </a-entity>
       </a-entity>
 
       <a-entity id=""blueCube""
-        position=""5 0 0""
+        position=""0 0 0""
         material=""color: blue""
         geometry=""primitive: box""
         rotation=""25 25 0""></a-entity>
 
       <a-entity id=""redSphere""
-        position=""5 0 0""
+        position=""0 0 0""
         material=""color: red""
-        geometry=""primitive: sphere; radius: 5""
+        geometry=""primitive: sphere;""
         visible=""false""></a-entity>
 
       <a-entity id=""greenCylinder""
-        position=""-7 0 0""
+        position=""-3.5 0 0""
         rotation=""25 25 0""
         material=""color: green""
-        geometry=""primitive: cylinder; radius: 5""></a-entity>
+        geometry=""primitive: cylinder;""></a-entity>
 
       <a-entity id=""pinkTorus""
-        position=""16 0 2""
+        position=""3.5 0 0""
         rotation=""25 -25 0""
         material=""color: hotpink""
-        geometry=""primitive: torus; radius: 2.5""></a-entity>
+        geometry=""primitive: torus;""></a-entity>
     </a-scene>
     <script>
       (function () {"
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,src/components/camera.js,modified,2,2,4,"@@ -5,8 +5,8 @@ module.exports.Component = registerComponent('camera', {
   defaults: {
     value: {
       far: 10000,
-      fov: 45,
-      near: 1
+      fov: 80,
+      near: 0.5
     }
   },
 "
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,src/components/geometry.js,modified,7,7,14,"@@ -4,7 +4,7 @@ var THREE = require('../../lib/three');
 
 var warn = debug('components:geometry:warn');
 
-var DEFAULT_RADIUS = 5;
+var DEFAULT_RADIUS = 1;
 
 /**
  * Geometry component. Combined with material component to make a mesh in
@@ -37,11 +37,11 @@ module.exports.Component = registerComponent('geometry', {
   defaults: {
     value: {
       arc: 2 * Math.PI,
-      depth: 5,
-      height: 5,
-      innerRadius: 5,
+      depth: 2,
+      height: 2,
+      innerRadius: 0.8,
       openEnded: false,
-      outerRadius: 7,
+      outerRadius: 1.2,
       p: 2,
       primitive: '',
       q: 3,
@@ -54,9 +54,9 @@ module.exports.Component = registerComponent('geometry', {
       segmentsWidth: 36,
       thetaLength: 6.3,
       thetaStart: 0,
-      tube: 2,
+      tube: 0.2,
       tubularSegments: 8,
-      width: 5
+      width: 2
     }
   },
 "
ngokevin/aframe-core,539,8a7abd2829af4e61d4d8061a47e5c6e1ad19476b,src/core/a-scene.js,modified,2,2,4,"@@ -400,9 +400,9 @@ var AScene = module.exports = registerElement('a-scene', {
 
         // DOM calls to create camera.
         cameraWrapperEl = document.createElement('a-entity');
-        cameraWrapperEl.setAttribute('position', {x: 0, y: 1.8, z: 10});
+        cameraWrapperEl.setAttribute('position', {x: 0, y: 1.8, z: 4});
         defaultCamera = document.createElement('a-entity');
-        defaultCamera.setAttribute('camera', {fov: 45});
+        defaultCamera.setAttribute('camera');
         defaultCamera.setAttribute('wasd-controls');
         defaultCamera.setAttribute('look-controls');
         this.pendingElements++;"
