repo,issue_id,commit_sha,filename,file_status,additions,deletions,changes,patch
vrc-get/vrc-get,2517,beffbeae476a2f7be66f3667e52373dc3201d1ad,CHANGELOG-gui.md,modified,2,1,3,"@@ -17,7 +17,8 @@ The format is based on [Keep a Changelog].
 
 ### Fixed
 
-- Fix muted-foreground color [`#2516`](https://github.com/vrc-get/vrc-get/pull/2516)
+- Fix muted-foreground color [`#2516`](https://github.com/vrc-get/vrc-get/pull/2516) [`#2517`](https://github.com/vrc-get/vrc-get/pull/2517)
+  - Remove `DialogDescription` not in `DialogHeader` to fix text color
 
 ### Security
 "
vrc-get/vrc-get,2517,beffbeae476a2f7be66f3667e52373dc3201d1ad,vrc-get-gui/app/_main/packages/repositories/-use-add-repository.tsx,modified,9,9,18,"@@ -6,7 +6,7 @@ import {
 	useReorderableList,
 } from ""@/components/ReorderableList"";
 import { Button } from ""@/components/ui/button"";
-import { DialogDescription, DialogFooter } from ""@/components/ui/dialog"";
+import { DialogFooter } from ""@/components/ui/dialog"";
 import { Input } from ""@/components/ui/input"";
 import { assertNever } from ""@/lib/assert-never"";
 import type {
@@ -156,7 +156,7 @@ function EnteringRepositoryInfo({
 
 	return (
 		<>
-			<DialogDescription>
+			<div>
 				<p className={""font-normal""}>
 					{tc(""vpm repositories:dialog:enter repository info"")}
 				</p>
@@ -242,7 +242,7 @@ function EnteringRepositoryInfo({
 						{tc(""vpm repositories:hint:duplicate headers"")}
 					</p>
 				)}
-			</DialogDescription>
+			</div>
 			<DialogFooter>
 				<Button onClick={() => dialog.close(null)}>
 					{tc(""general:button:cancel"")}
@@ -262,9 +262,9 @@ function EnteringRepositoryInfo({
 function LoadingRepository({ cancel }: { cancel: () => void }) {
 	return (
 		<>
-			<DialogDescription>
+			<div>
 				<p>{tc(""vpm repositories:dialog:downloading..."")}</p>
-			</DialogDescription>
+			</div>
 			<DialogFooter>
 				<Button onClick={cancel}>{tc(""general:button:cancel"")}</Button>
 			</DialogFooter>
@@ -303,10 +303,10 @@ function Duplicated({
 
 	return (
 		<>
-			<DialogDescription>
+			<div>
 				<p>{tc(""vpm repositories:dialog:already added"")}</p>
 				<p>{message}</p>
-			</DialogDescription>
+			</div>
 			<DialogFooter>
 				<Button onClick={() => dialog.close()}>
 					{tc(""general:button:ok"")}
@@ -328,7 +328,7 @@ function Confirming({
 	return (
 		<>
 			{/* TODO: use ScrollArea (I failed to use it inside dialog) */}
-			<DialogDescription className={""max-h-[50vh] overflow-y-auto font-normal""}>
+			<div className={""max-h-[50vh] overflow-y-auto font-normal""}>
 				<p className={""font-normal""}>
 					{tc(""vpm repositories:dialog:name"", { name: repo.display_name })}
 				</p>
@@ -357,7 +357,7 @@ function Confirming({
 						<li key={info.name}>{info.display_name ?? info.name}</li>
 					))}
 				</ul>
-			</DialogDescription>
+			</div>
 			<DialogFooter>
 				<Button onClick={() => dialog.close(false)}>
 					{tc(""general:button:cancel"")}"
vrc-get/vrc-get,2517,beffbeae476a2f7be66f3667e52373dc3201d1ad,vrc-get-gui/app/_main/packages/repositories/-use-import-repositories.tsx,modified,9,9,18,"@@ -8,7 +8,7 @@ import {
 	AccordionTrigger,
 } from ""@/components/ui/accordion"";
 import { Button } from ""@/components/ui/button"";
-import { DialogDescription, DialogFooter } from ""@/components/ui/dialog"";
+import { DialogFooter } from ""@/components/ui/dialog"";
 import { Progress } from ""@/components/ui/progress"";
 import { assertNever } from ""@/lib/assert-never"";
 import type {
@@ -93,7 +93,7 @@ function ConfirmingRepositoryList({
 	return (
 		<>
 			{/* TODO: use ScrollArea (I failed to use it inside dialog) */}
-			<DialogDescription className={""max-h-[50vh] overflow-y-auto font-normal""}>
+			<div className={""max-h-[50vh] overflow-y-auto font-normal""}>
 				<p className={""font-normal whitespace-normal""}>
 					{tc(""vpm repositories:dialog:confirm repository list"")}
 				</p>
@@ -119,7 +119,7 @@ function ConfirmingRepositoryList({
 						</ul>
 					</>
 				)}
-			</DialogDescription>
+			</div>
 			<DialogFooter className={""gap-2""}>
 				<Button onClick={() => dialog.close(null)}>
 					{tc(""general:button:cancel"")}
@@ -159,7 +159,7 @@ function LoadingRepositories({
 
 	return (
 		<>
-			<DialogDescription>
+			<div>
 				<p>{tc(""vpm repositories:dialog:downloading repositories..."")}</p>
 				<Progress value={downloaded} max={totalCount} />
 				<div className={""text-center""}>
@@ -168,7 +168,7 @@ function LoadingRepositories({
 						totalCount,
 					})}
 				</div>
-			</DialogDescription>
+			</div>
 			<DialogFooter>
 				<Button onClick={() => cancelRef.current?.()}>
 					{tc(""general:button:cancel"")}
@@ -196,7 +196,7 @@ function ConfirmingPackages({
 	return (
 		<>
 			{/* TODO: use ScrollArea (I failed to use it inside dialog) */}
-			<DialogDescription className={""font-normal""}>
+			<div className={""font-normal""}>
 				<p className={""whitespace-normal""}>
 					{tc(""vpm repositories:dialog:confirm packages list"")}
 				</p>
@@ -249,7 +249,7 @@ function ConfirmingPackages({
 						);
 					})}
 				</Accordion>
-			</DialogDescription>
+			</div>
 			<DialogFooter>
 				<Button onClick={() => dialog.close(null)}>
 					{tc(""general:button:cancel"")}
@@ -264,8 +264,8 @@ function ConfirmingPackages({
 
 function AddingRepositories() {
 	return (
-		<DialogDescription>
+		<div>
 			<p>{tc(""vpm repositories:dialog:adding repositories..."")}</p>
-		</DialogDescription>
+		</div>
 	);
 }"
vrc-get/vrc-get,2517,beffbeae476a2f7be66f3667e52373dc3201d1ad,vrc-get-gui/app/_main/packages/repositories/index.tsx,modified,3,7,10,"@@ -13,11 +13,7 @@ import { HNavBar, VStack } from ""@/components/layout"";
 import { ScrollableCardTable } from ""@/components/ScrollableCardTable"";
 import { Button } from ""@/components/ui/button"";
 import { Checkbox } from ""@/components/ui/checkbox"";
-import {
-	DialogDescription,
-	DialogFooter,
-	DialogTitle,
-} from ""@/components/ui/dialog"";
+import { DialogFooter, DialogTitle } from ""@/components/ui/dialog"";
 import {
 	DropdownMenu,
 	DropdownMenuContent,
@@ -359,13 +355,13 @@ function RemoveRepositoryDialog({
 	return (
 		<>
 			<DialogTitle>{tc(""vpm repositories:remove repository"")}</DialogTitle>
-			<DialogDescription>
+			<div>
 				<p className={""whitespace-normal font-normal""}>
 					{tc(""vpm repositories:dialog:confirm remove description"", {
 						name: displayName,
 					})}
 				</p>
-			</DialogDescription>
+			</div>
 			<DialogFooter>
 				<Button onClick={() => dialog.close()}>
 					{tc(""general:button:cancel"")}"
vrc-get/vrc-get,2517,beffbeae476a2f7be66f3667e52373dc3201d1ad,vrc-get-gui/app/_main/packages/templates/index.tsx,modified,156,164,320,"@@ -25,11 +25,7 @@ import {
 	Autocomplete,
 } from ""@/components/ui/autocomplete"";
 import { Button } from ""@/components/ui/button"";
-import {
-	DialogDescription,
-	DialogFooter,
-	DialogTitle,
-} from ""@/components/ui/dialog"";
+import { DialogFooter, DialogTitle } from ""@/components/ui/dialog"";
 import {
 	DropdownMenu,
 	DropdownMenuContent,
@@ -385,9 +381,9 @@ function RemoveTemplateConfirmDialog({
 	return (
 		<>
 			<DialogTitle>{tc(""templates:dialog:remove template"")}</DialogTitle>
-			<DialogDescription>
+			<div>
 				{tc(""templates:dialog:confirm remove template"", { displayName })}
-			</DialogDescription>
+			</div>
 			<DialogFooter>
 				<Button onClick={() => dialog.close(false)}>
 					{tc(""general:button:cancel"")}
@@ -800,173 +796,169 @@ function TemplateEditor({
 					? tc(""templates:dialog:edit template"")
 					: tc(""templates:dialog:create template"")}
 			</DialogTitle>
-			<DialogDescription asChild>
-				<div className={""flex flex-col gap-4 shrink min-h-0""}>
-					<section>
-						<h3 className={""font-bold w-full text-center content-center""}>
-							{tc(""templates:dialog:general information"")}
-						</h3>
-						<table
-							className={""grid grid-cols-[min-content_1fr] gap-x-4 gap-y-1""}
-						>
-							<tbody className={""contents""}>
-								<tr className={""contents""}>
-									<th className={""content-center text-start whitespace-nowrap""}>
-										{tc(""general:name"")}:
-									</th>
-									<td className={""flex""}>
-										<Input
-											className={cn(
-												""grow"",
-												name.length === 0 &&
-													""border-destructive ring-destructive text-destructive"",
-											)}
-											value={name}
-											onChange={(e) => setName(e.target.value)}
-											placeholder={""Your New Template""}
-										/>
-									</td>
-								</tr>
-								<tr className={""contents""}>
-									<th className={""content-center text-start whitespace-nowrap""}>
-										{tc(""templates:dialog:base template"")}:
-									</th>
-									<td className={""flex""}>
-										<TemplateSelect
-											value={baseTemplate}
-											onValueChange={setBaseTemplate}
-											templates={templates}
-											favoriteTemplates={favoriteTemplates}
-											className={""grow""}
-											excludeNoIdTemplates
-										/>
-									</td>
-								</tr>
-								<tr className={""contents""}>
-									<th className={""content-center text-start whitespace-nowrap""}>
-										{tc(""templates:dialog:unity version"")}:
-									</th>
-									<td className={""flex""}>
-										<Autocomplete
-											className={cn(
-												""grow"",
-												unityRange.match(unityRangeRegex) ||
-													""border-destructive ring-destructive text-destructive"",
-											)}
-											value={unityRange}
-											onChange={(value) => setUnityRange(value)}
-											options={unityCandidates}
-										/>
-									</td>
-								</tr>
-							</tbody>
-						</table>
-					</section>
-					<section className={""shrink overflow-hidden flex flex-col""}>
-						<h3 className={""font-bold w-full text-center content-center""}>
-							{tc(""general:packages"")}
-						</h3>
-						<div className={""w-full max-h-[30vh] overflow-y-auto shrink""}>
-							<table className={""w-full""}>
-								<thead>
-									<tr>
-										<th className={""sticky top-0 z-10 bg-background""}>
-											{tc(""general:name"")}
-										</th>
-										<th className={""sticky top-0 z-10 bg-background""}>
-											{tc(""general:version"")}
-										</th>
-										<th className={""sticky top-0 z-10 bg-background""} />
-									</tr>
-								</thead>
-								<tbody>
-									<ReorderableList
-										context={packagesListContext}
-										renderItem={(value, id) => (
-											<>
-												<td>
-													<div className={""flex""}>
-														<Autocomplete
-															value={value.name}
-															className={""grow""}
-															options={packageCandidates}
-															onChange={(value) =>
-																packagesListContext.update(id, (old) => ({
-																	...old,
-																	name: value,
-																}))
-															}
-														/>
-													</div>
-												</td>
-												<td>
-													<div className={""flex""}>
-														<Autocomplete
-															value={value.range}
-															className={cn(
-																""grow"",
-																validVersion(value) ||
-																	""border-destructive ring-destructive text-destructive"",
-															)}
-															options={
-																versionCandidatePerPackage.get(value.name) ?? []
-															}
-															onChange={(value) =>
-																packagesListContext.update(id, (old) => ({
-																	...old,
-																	range: value,
-																}))
-															}
-														/>
-													</div>
-												</td>
-											</>
+			<div className={""flex flex-col gap-4 shrink min-h-0""}>
+				<section>
+					<h3 className={""font-bold w-full text-center content-center""}>
+						{tc(""templates:dialog:general information"")}
+					</h3>
+					<table className={""grid grid-cols-[min-content_1fr] gap-x-4 gap-y-1""}>
+						<tbody className={""contents""}>
+							<tr className={""contents""}>
+								<th className={""content-center text-start whitespace-nowrap""}>
+									{tc(""general:name"")}:
+								</th>
+								<td className={""flex""}>
+									<Input
+										className={cn(
+											""grow"",
+											name.length === 0 &&
+												""border-destructive ring-destructive text-destructive"",
 										)}
+										value={name}
+										onChange={(e) => setName(e.target.value)}
+										placeholder={""Your New Template""}
 									/>
-								</tbody>
-							</table>
-						</div>
-					</section>
-					<section className={""shrink overflow-hidden flex flex-col""}>
-						<Overlay>
-							<h3 className={""font-bold w-full text-center content-center""}>
-								{tc(""templates:dialog:unitypackages"")}
-							</h3>
-							<div className={""text-right mb-2""}>
-								<Button onClick={addUnityPackages}>
-									{tc(""general:button:add"")}
-								</Button>
-							</div>
-						</Overlay>
-						<div className={""w-full max-h-[30vh] overflow-y-auto shrink""}>
-							<table className={""w-full""}>
-								<tbody>
-									<ReorderableList
-										context={unityPackagesListContext}
-										ifEmpty={() => (
-											<td className={""text-center""}>
-												{tc(""templates:dialog:no unitypackages"")}
-											</td>
+								</td>
+							</tr>
+							<tr className={""contents""}>
+								<th className={""content-center text-start whitespace-nowrap""}>
+									{tc(""templates:dialog:base template"")}:
+								</th>
+								<td className={""flex""}>
+									<TemplateSelect
+										value={baseTemplate}
+										onValueChange={setBaseTemplate}
+										templates={templates}
+										favoriteTemplates={favoriteTemplates}
+										className={""grow""}
+										excludeNoIdTemplates
+									/>
+								</td>
+							</tr>
+							<tr className={""contents""}>
+								<th className={""content-center text-start whitespace-nowrap""}>
+									{tc(""templates:dialog:unity version"")}:
+								</th>
+								<td className={""flex""}>
+									<Autocomplete
+										className={cn(
+											""grow"",
+											unityRange.match(unityRangeRegex) ||
+												""border-destructive ring-destructive text-destructive"",
 										)}
-										renderItem={(value) => (
+										value={unityRange}
+										onChange={(value) => setUnityRange(value)}
+										options={unityCandidates}
+									/>
+								</td>
+							</tr>
+						</tbody>
+					</table>
+				</section>
+				<section className={""shrink overflow-hidden flex flex-col""}>
+					<h3 className={""font-bold w-full text-center content-center""}>
+						{tc(""general:packages"")}
+					</h3>
+					<div className={""w-full max-h-[30vh] overflow-y-auto shrink""}>
+						<table className={""w-full""}>
+							<thead>
+								<tr>
+									<th className={""sticky top-0 z-10 bg-background""}>
+										{tc(""general:name"")}
+									</th>
+									<th className={""sticky top-0 z-10 bg-background""}>
+										{tc(""general:version"")}
+									</th>
+									<th className={""sticky top-0 z-10 bg-background""} />
+								</tr>
+							</thead>
+							<tbody>
+								<ReorderableList
+									context={packagesListContext}
+									renderItem={(value, id) => (
+										<>
 											<td>
 												<div className={""flex""}>
-													<Input
-														type={""text""}
-														value={value}
+													<Autocomplete
+														value={value.name}
 														className={""grow""}
-														disabled
+														options={packageCandidates}
+														onChange={(value) =>
+															packagesListContext.update(id, (old) => ({
+																...old,
+																name: value,
+															}))
+														}
 													/>
 												</div>
 											</td>
-										)}
-									/>
-								</tbody>
-							</table>
+											<td>
+												<div className={""flex""}>
+													<Autocomplete
+														value={value.range}
+														className={cn(
+															""grow"",
+															validVersion(value) ||
+																""border-destructive ring-destructive text-destructive"",
+														)}
+														options={
+															versionCandidatePerPackage.get(value.name) ?? []
+														}
+														onChange={(value) =>
+															packagesListContext.update(id, (old) => ({
+																...old,
+																range: value,
+															}))
+														}
+													/>
+												</div>
+											</td>
+										</>
+									)}
+								/>
+							</tbody>
+						</table>
+					</div>
+				</section>
+				<section className={""shrink overflow-hidden flex flex-col""}>
+					<Overlay>
+						<h3 className={""font-bold w-full text-center content-center""}>
+							{tc(""templates:dialog:unitypackages"")}
+						</h3>
+						<div className={""text-right mb-2""}>
+							<Button onClick={addUnityPackages}>
+								{tc(""general:button:add"")}
+							</Button>
 						</div>
-					</section>
-				</div>
-			</DialogDescription>
+					</Overlay>
+					<div className={""w-full max-h-[30vh] overflow-y-auto shrink""}>
+						<table className={""w-full""}>
+							<tbody>
+								<ReorderableList
+									context={unityPackagesListContext}
+									ifEmpty={() => (
+										<td className={""text-center""}>
+											{tc(""templates:dialog:no unitypackages"")}
+										</td>
+									)}
+									renderItem={(value) => (
+										<td>
+											<div className={""flex""}>
+												<Input
+													type={""text""}
+													value={value}
+													className={""grow""}
+													disabled
+												/>
+											</div>
+										</td>
+									)}
+								/>
+							</tbody>
+						</table>
+					</div>
+				</section>
+			</div>
 			<DialogFooter className={""mt-2""}>
 				<Button onClick={() => dialog.close(false)}>
 					{tc(""general:button:cancel"")}"
vrc-get/vrc-get,2517,beffbeae476a2f7be66f3667e52373dc3201d1ad,vrc-get-gui/app/_main/packages/user-packages/index.tsx,modified,2,3,5,"@@ -16,7 +16,6 @@ import {
 	Dialog,
 	DialogClose,
 	DialogContent,
-	DialogDescription,
 	DialogFooter,
 	DialogTitle,
 	DialogTrigger,
@@ -220,14 +219,14 @@ function PackageRow({
 							<DialogTitle>
 								{tc(""user packages:dialog:remove package"")}
 							</DialogTitle>
-							<DialogDescription>
+							<div>
 								<p className={""whitespace-normal font-normal""}>
 									{tc(""user packages:dialog:confirm remove description"", {
 										name: pkgDisplayNames,
 										path: pkg.path,
 									})}
 								</p>
-							</DialogDescription>
+							</div>
 							<DialogFooter>
 								<DialogClose asChild>
 									<Button>{tc(""general:button:cancel"")}</Button>"
vrc-get/vrc-get,2517,beffbeae476a2f7be66f3667e52373dc3201d1ad,vrc-get-gui/app/_main/projects/-create-project.tsx,modified,2,6,8,"@@ -5,11 +5,7 @@ import { useEffect, useId, useMemo, useState } from ""react"";
 import { VStack } from ""@/components/layout"";
 import { TemplateSelect } from ""@/components/TemplateSelect"";
 import { Button } from ""@/components/ui/button"";
-import {
-	DialogDescription,
-	DialogFooter,
-	DialogTitle,
-} from ""@/components/ui/dialog"";
+import { DialogFooter, DialogTitle } from ""@/components/ui/dialog"";
 import { Input } from ""@/components/ui/input"";
 import {
 	Select,
@@ -79,7 +75,7 @@ function DialogBase({
 	return (
 		<>
 			<DialogTitle>{tc(""projects:create new project"")}</DialogTitle>
-			<DialogDescription>{children}</DialogDescription>
+			<div>{children}</div>
 			<DialogFooter className={""gap-2""}>
 				<Button onClick={close} disabled={!close}>
 					{tc(""general:button:cancel"")}"
vrc-get/vrc-get,2517,beffbeae476a2f7be66f3667e52373dc3201d1ad,vrc-get-gui/app/_main/projects/-project-row.tsx,modified,5,9,14,"@@ -13,11 +13,7 @@ import { FavoriteStarToggleButton } from ""@/components/FavoriteStarButton"";
 import { OpenUnityButton } from ""@/components/OpenUnityButton"";
 import { RemoveProjectDialog } from ""@/components/RemoveProjectDialog"";
 import { Button } from ""@/components/ui/button"";
-import {
-	DialogDescription,
-	DialogFooter,
-	DialogTitle,
-} from ""@/components/ui/dialog"";
+import { DialogFooter, DialogTitle } from ""@/components/ui/dialog"";
 import {
 	DropdownMenu,
 	DropdownMenuContent,
@@ -399,9 +395,9 @@ function ConfirmVpmMigrationDialog({
 	return (
 		<div className={""contents whitespace-normal""}>
 			<DialogTitle>{tc(""projects:dialog:vpm migrate header"")}</DialogTitle>
-			<DialogDescription>
+			<div>
 				<p>{tc(""projects:dialog:vpm migrate description"")}</p>
-			</DialogDescription>
+			</div>
 			<DialogFooter className={""gap-1""}>
 				<Button onClick={() => dialog.close(null)}>
 					{tc(""general:button:cancel"")}
@@ -424,9 +420,9 @@ function VpmMigrationUpdating() {
 	return (
 		<div className={""contents whitespace-normal""}>
 			<DialogTitle>{tc(""projects:dialog:vpm migrate header"")}</DialogTitle>
-			<DialogDescription>
+			<div>
 				<p>{tc(""projects:migrating..."")}</p>
-			</DialogDescription>
+			</div>
 		</div>
 	);
 }"
vrc-get/vrc-get,2517,beffbeae476a2f7be66f3667e52373dc3201d1ad,vrc-get-gui/app/_main/projects/manage/-copy-project.tsx,modified,5,9,14,"@@ -3,11 +3,7 @@ import type { NavigateFn } from ""@tanstack/react-router"";
 import { useEffect, useState } from ""react"";
 import { VStack } from ""@/components/layout"";
 import { Button } from ""@/components/ui/button"";
-import {
-	DialogDescription,
-	DialogFooter,
-	DialogTitle,
-} from ""@/components/ui/dialog"";
+import { DialogFooter, DialogTitle } from ""@/components/ui/dialog"";
 import { Input } from ""@/components/ui/input"";
 import { Progress } from ""@/components/ui/progress"";
 import { assertNever } from ""@/lib/assert-never"";
@@ -113,7 +109,7 @@ function CopyProjectNameDialog({
 			<DialogTitle>
 				{tc(""projects:dialog:copy project"", { name: oldName })}
 			</DialogTitle>
-			<DialogDescription>
+			<div>
 				<VStack>
 					<Input
 						value={projectNameRaw}
@@ -149,7 +145,7 @@ function CopyProjectNameDialog({
 						projectNameCheckState={projectNameCheckState}
 					/>
 				</VStack>
-			</DialogDescription>
+			</div>
 			<DialogFooter className={""gap-2""}>
 				<Button onClick={() => dialog.close(null)}>
 					{tc(""general:button:cancel"")}
@@ -199,7 +195,7 @@ export function CopyingDialog({
 			<DialogTitle>
 				{tc(""projects:dialog:copy project"", { name: oldName })}
 			</DialogTitle>
-			<DialogDescription>
+			<div>
 				<p>{tc(""projects:dialog:copying..."")}</p>
 				<p>
 					{tc(""projects:dialog:proceed k/n"", {
@@ -209,7 +205,7 @@ export function CopyingDialog({
 				</p>
 				<Progress value={progress.proceed} max={progress.total} />
 				<p>{tc(""projects:do not close"")}</p>
-			</DialogDescription>
+			</div>
 			<DialogFooter className={""gap-2""}>
 				<Button disabled>{tc(""general:button:cancel"")}</Button>
 			</DialogFooter>"
vrc-get/vrc-get,2517,beffbeae476a2f7be66f3667e52373dc3201d1ad,vrc-get-gui/app/_main/projects/manage/-unity-migration.tsx,modified,15,19,34,"@@ -2,11 +2,7 @@ import type { NavigateFn } from ""@tanstack/react-router"";
 import React, { Fragment, useEffect, useState } from ""react"";
 import { BackupProjectDialog } from ""@/components/BackupProjectDialog"";
 import { Button } from ""@/components/ui/button"";
-import {
-	DialogDescription,
-	DialogFooter,
-	DialogTitle,
-} from ""@/components/ui/dialog"";
+import { DialogFooter, DialogTitle } from ""@/components/ui/dialog"";
 import { Progress } from ""@/components/ui/progress"";
 import { UnitySelectorDialog } from ""@/components/unity-selector-dialog"";
 import { assertNever } from ""@/lib/assert-never"";
@@ -206,14 +202,14 @@ function NoExactUnity2022Dialog({
 	return (
 		<>
 			<DialogTitle>{header}</DialogTitle>
-			<DialogDescription>
+			<div>
 				<p>
 					{tc(
 						""projects:manage:dialog:exact version unity not found for patch migration description"",
 						{ unity: expectedVersion },
 					)}
 				</p>
-			</DialogDescription>
+			</div>
 			<DialogFooter className={""gap-2""}>
 				{installWithUnityHubLink && (
 					<Button
@@ -242,11 +238,11 @@ function MigrationConfirmMigrationPatchDialog({
 	return (
 		<>
 			<DialogTitle>{header}</DialogTitle>
-			<DialogDescription>
+			<div>
 				<p className={""text-destructive""}>
 					{tc(""projects:dialog:migrate unity2022 patch description"", { unity })}
 				</p>
-			</DialogDescription>
+			</div>
 			<DialogFooter>
 				<Button onClick={() => dialog.close(null)} className=""mr-1"">
 					{tc(""general:button:cancel"")}
@@ -269,9 +265,9 @@ function MigrationConfirmMigrationDialog({
 	return (
 		<>
 			<DialogTitle>{header}</DialogTitle>
-			<DialogDescription>
+			<div>
 				<p>{tc(""projects:dialog:vpm migrate description"")}</p>
-			</DialogDescription>
+			</div>
 			<DialogFooter className={""gap-1""}>
 				<Button onClick={() => dialog.close(null)}>
 					{tc(""general:button:cancel"")}
@@ -330,9 +326,9 @@ function UnityVersionChange({
 	return (
 		<>
 			<DialogTitle>{header}</DialogTitle>
-			<DialogDescription>
+			<div>
 				<p className={""text-destructive""}>{mainMessage}</p>
-			</DialogDescription>
+			</div>
 			<DialogFooter>
 				<Button onClick={() => dialog.close(null)} className=""mr-1"">
 					{tc(""general:button:cancel"")}
@@ -378,7 +374,7 @@ export function MigrationCopyingDialog({
 	return (
 		<>
 			<DialogTitle>{header}</DialogTitle>
-			<DialogDescription>
+			<div>
 				<p>{tc(""projects:pre-migrate copying..."")}</p>
 				<p>
 					{tc(""projects:dialog:proceed k/n"", {
@@ -388,7 +384,7 @@ export function MigrationCopyingDialog({
 				</p>
 				<Progress value={progress.proceed} max={progress.total} />
 				<p>{tc(""projects:do not close"")}</p>
-			</DialogDescription>
+			</div>
 		</>
 	);
 }
@@ -397,10 +393,10 @@ function MigrationMigratingDialog({ header }: { header: React.ReactNode }) {
 	return (
 		<>
 			<DialogTitle>{header}</DialogTitle>
-			<DialogDescription>
+			<div>
 				<p>{tc(""projects:migrating..."")}</p>
 				<p>{tc(""projects:do not close"")}</p>
-			</DialogDescription>
+			</div>
 		</>
 	);
 }
@@ -564,7 +560,7 @@ function MigrationCallingUnityForMigrationDialog({
 	return (
 		<>
 			<DialogTitle>{header}</DialogTitle>
-			<DialogDescription>
+			<div>
 				<p>{tc(""projects:manage:dialog:unity migrate finalizing..."")}</p>
 				<p>{tc(""projects:do not close"")}</p>
 				{/* TODO: use ScrollArea (I failed to use it inside dialog) */}
@@ -581,7 +577,7 @@ function MigrationCallingUnityForMigrationDialog({
 					))}
 					<div ref={ref} />
 				</pre>
-			</DialogDescription>
+			</div>
 		</>
 	);
 }"
